"USER_ID_MOVIE_ID","PREDICTED_RATING"
679_1398,3.5
679_1444,3.9
679_1446,4.4
679_1460,4.1
679_1469,3.1
679_1501,3.3
680_403,3.8
680_405,3.9
680_635,3.9
680_709,3.5
680_837,3.9
680_855,3.4
680_948,3.9
680_1154,4.0
680_1197,4.3
680_1226,3.4
680_1341,3.2
680_1512,3.6
680_1526,4.4
681_50,3.4
681_304,3.6
681_365,3.1
681_422,3.2
681_461,3.2
681_605,3.6
681_689,3.2
681_690,3.5
681_719,3.4
681_747,3.3
681_788,3.4
681_1025,3.2
681_1049,3.4
681_1088,3.3
681_1205,2.9
681_1215,3.3
681_1335,3.2
681_1383,3.2
681_1399,3.7
682_3,3.2
682_7,3.7
682_50,3.6
682_55,3.6
682_67,4.1
682_77,3.3
682_86,3.2
682_128,4.1
682_164,3.6
682_197,3.9
682_210,3.2
682_230,3.1
682_240,3.7
682_252,3.7
682_276,3.3
682_290,4.0
682_306,3.4
682_310,3.4
682_317,3.3
682_318,3.8
682_322,4.0
682_330,3.5
682_340,3.2
682_341,3.7
682_380,3.3
682_391,4.1
682_408,3.5
682_414,3.2
682_465,4.0
682_487,3.2
682_505,3.5
682_506,4.0
682_508,3.3
682_512,3.5
682_537,3.5
682_542,3.2
682_575,3.5
682_582,4.0
682_585,3.9
682_589,3.7
682_602,3.4
682_622,3.2
682_624,3.2
682_644,3.8
682_658,3.9
682_705,3.5
682_716,3.8
682_721,3.6
682_740,3.3
682_765,3.7
682_805,3.7
682_810,3.7
682_811,3.8
682_821,3.4
682_829,3.7
682_852,3.9
682_861,3.1
682_912,3.4
682_916,3.4
682_936,3.6
682_944,4.0
682_975,3.9
682_983,3.6
682_1002,3.7
682_1004,3.5
682_1007,3.4
682_1011,3.8
682_1013,4.0
682_1015,3.1
682_1018,3.6
682_1044,3.9
682_1048,3.7
682_1068,3.6
682_1094,2.9
682_1110,3.5
682_1134,3.8
682_1146,3.5
682_1148,3.8
682_1197,3.7
682_1202,3.5
682_1209,3.7
682_1321,3.8
682_1331,3.9
682_1341,3.3
682_1342,4.2
682_1347,3.7
682_1358,3.1
682_1365,3.6
682_1379,3.6
682_1437,4.0
682_1469,3.3
682_1495,3.3
682_1501,3.4
682_1509,3.9
682_1535,3.4
683_45,3.2
683_117,3.8
683_185,3.1
683_238,3.5
683_247,3.2
683_304,3.4
683_320,3.7
683_422,2.9
683_461,3.1
683_483,3.4
683_484,3.3
683_510,3.1
683_537,3.7
683_603,3.7
683_604,2.9
683_615,3.6
683_650,3.4
683_655,3.5
683_690,3.2
683_694,3.5
683_747,3.7
683_791,3.3
683_929,3.4
683_940,3.7
683_962,3.7
683_1001,3.3
683_1008,3.2
683_1068,3.2
683_1162,2.8
683_1210,3.4
683_1249,3.6
683_1273,3.2
683_1330,3.5
683_1368,3.7
683_1379,3.3
683_1397,3.6
683_1428,3.1
683_1438,3.3
683_1443,3.7
683_1449,3.1
683_1458,3.2
683_1465,3.2
683_1520,3.8
684_73,3.8
684_92,3.3
684_128,4.2
684_144,3.2
684_167,3.4
684_181,3.7
684_188,2.9
684_277,4.5
684_310,3.9
684_323,3.0
684_413,3.2
684_506,4.0
684_510,2.9
684_562,3.8
684_585,4.2
684_640,3.3
684_658,4.0
684_694,3.0
684_700,2.9
684_757,3.2
684_791,2.8
684_837,3.9
684_847,3.7
684_866,4.0
684_898,3.1
684_940,3.2
684_947,3.4
684_954,3.7
684_1023,4.2
684_1025,3.3
684_1029,4.1
684_1049,3.2
684_1055,2.9
684_1092,3.2
684_1175,2.8
684_1181,3.7
684_1249,3.3
684_1331,3.5
684_1392,3.2
684_1398,3.4
684_1490,4.0
684_1504,3.9
684_1534,3.9
684_1539,3.4
685_527,3.4
685_538,3.9
685_585,4.2
685_691,4.2
685_1023,4.2
685_1257,2.9
685_1364,3.3
685_1394,3.5
686_107,3.2
686_220,3.5
686_265,3.0
686_328,3.1
686_391,3.1
686_603,3.4
686_640,3.4
686_655,3.5
686_705,3.6
686_709,3.6
686_745,3.0
686_787,3.0
686_849,3.2
686_1043,3.7
686_1078,3.4
686_1178,3.6
686_1257,3.4
686_1272,3.1
686_1379,3.7
686_1431,3.3
686_1465,3.5
686_1495,3.3
686_1504,3.9
686_1526,4.2
687_84,3.1
687_185,3.3
687_323,3.4
687_510,3.3
687_678,3.0
687_940,3.2
687_1090,2.7
687_1092,3.7
687_1190,3.3
687_1249,3.5
687_1256,3.2
687_1273,2.8
687_1399,3.4
687_1502,3.4
688_131,3.0
688_200,3.0
688_329,3.5
688_413,3.4
688_575,3.3
688_868,2.5
688_1084,3.7
688_1364,3.6
688_1379,3.4
688_1492,3.8
688_1520,3.7
689_50,3.5
689_64,3.4
689_83,3.7
689_92,3.2
689_113,3.6
689_118,3.3
689_146,3.2
689_177,3.9
689_310,3.5
689_385,3.2
689_395,4.0
689_465,4.2
689_486,3.4
689_492,3.7
689_586,3.3
689_589,4.0
689_605,3.2
689_609,3.7
689_635,4.1
689_657,3.5
689_709,3.9
689_716,3.8
689_791,3.7
689_800,3.1
689_871,2.7
689_962,4.1
689_993,3.6
689_1011,3.8
689_1043,3.7
689_1059,3.5
689_1080,4.0
689_1119,3.5
689_1134,3.8
689_1159,3.5
689_1181,4.0
689_1219,3.5
689_1320,3.9
689_1393,4.3
689_1526,4.2
690_51,3.3
690_52,3.6
690_177,3.5
690_179,3.3
690_181,3.5
690_206,2.8
690_212,2.4
690_370,3.7
690_445,3.7
690_453,2.6
690_542,3.1
690_548,3.8
690_563,2.7
690_588,3.2
690_705,3.8
690_724,3.6
690_800,3.6
690_841,3.6
690_846,3.6
690_884,3.1
690_1049,3.7
690_1112,3.8
690_1202,2.9
690_1204,3.3
690_1332,3.3
690_1373,4.2
690_1462,3.8
690_1520,3.9
690_1526,4.2
691_1,3.4
691_9,3.8
691_45,3.6
691_67,4.2
691_71,4.3
691_85,3.6
691_86,3.6
691_87,3.6
691_103,3.7
691_118,3.5
691_128,4.1
691_138,4.0
691_148,3.6
691_162,4.2
691_174,3.6
691_179,3.1
691_196,3.5
691_216,3.6
691_243,4.1
691_275,4.1
691_277,4.6
691_304,3.5
691_347,3.4
691_348,3.8
691_365,3.3
691_385,3.4
691_395,4.2
691_429,3.3
691_448,3.7
691_449,3.5
691_461,3.8
691_522,3.8
691_538,4.6
691_568,3.9
691_576,3.8
691_581,3.4
691_594,4.1
691_602,3.6
691_611,3.7
691_620,3.6
691_629,3.7
691_645,4.1
691_675,3.9
691_684,3.5
691_691,4.1
691_693,3.3
691_714,3.9
691_716,3.6
691_746,3.7
691_796,3.7
691_797,3.7
691_832,3.6
691_846,3.8
691_849,3.5
691_852,3.4
691_855,3.8
691_895,3.8
691_902,3.6
691_913,4.0
691_925,3.7
691_936,3.6
691_954,3.7
691_955,4.0
691_956,2.9
691_1011,4.0
691_1029,4.2
691_1047,4.1
691_1058,4.2
691_1059,3.6
691_1080,4.2
691_1092,3.6
691_1107,3.6
691_1117,4.2
691_1123,3.2
691_1151,3.7
691_1160,3.2
691_1181,3.6
691_1185,3.3
691_1194,3.9
691_1197,4.0
691_1198,3.9
691_1200,3.8
691_1205,3.7
691_1209,3.4
691_1231,3.5
691_1254,3.6
691_1269,3.6
691_1277,3.7
691_1288,3.6
691_1306,3.6
691_1328,3.5
691_1330,3.3
691_1331,4.1
691_1341,3.6
691_1345,3.9
691_1360,3.6
691_1361,2.7
691_1364,4.0
691_1373,4.3
691_1381,4.3
691_1383,3.7
691_1390,4.4
691_1398,3.8
691_1408,3.8
691_1416,4.1
691_1439,3.7
691_1440,3.1
691_1443,3.3
691_1450,3.7
691_1460,4.1
691_1465,3.2
691_1469,3.4
691_1512,3.4
691_1514,3.5
691_1531,3.9
692_34,3.2
692_114,3.8
692_197,3.7
692_230,3.1
692_232,4.0
692_322,3.9
692_330,3.8
692_372,3.7
692_481,3.7
692_486,3.3
692_506,4.1
692_575,3.2
692_604,3.1
692_701,3.4
692_788,3.5
692_792,3.5
692_847,3.9
692_913,4.0
692_923,3.6
692_959,3.9
692_962,3.8
692_1000,3.6
692_1078,3.6
692_1112,3.9
692_1197,4.1
692_1393,4.1
692_1394,3.2
692_1504,4.2
693_391,3.2
693_435,2.9
693_694,3.0
693_700,3.1
693_1016,3.1
694_275,3.8
694_575,3.7
694_624,3.6
694_721,3.0
694_747,3.2
694_791,3.0
694_1075,3.3
694_1205,3.3
694_1321,3.3
694_1364,3.7
694_1492,3.1
694_1504,3.9
695_275,3.6
695_678,3.0
695_694,3.3
695_701,3.2
695_709,3.5
695_913,4.1
695_972,3.5
695_1265,3.5
695_1325,3.1
695_1338,3.2
695_1345,3.5
695_1469,3.1
696_6,3.4
696_34,3.1
696_50,3.4
696_144,3.7
696_216,4.0
696_247,3.6
696_275,3.5
696_538,4.5
696_607,3.0
696_800,3.7
696_830,3.4
696_1066,3.8
696_1200,3.8
696_1210,3.3
696_1257,3.3
696_1309,3.8
696_1325,3.7
696_1338,3.7
696_1358,3.2
696_1383,3.6
696_1445,4.0
697_103,3.6
697_138,3.8
697_181,3.7
697_200,3.2
697_333,3.9
697_345,3.9
697_376,4.5
697_506,4.1
697_507,4.0
697_573,3.6
697_603,3.2
697_617,3.8
697_724,3.8
697_762,3.5
697_765,3.5
697_796,3.5
697_815,3.7
697_866,4.0
697_892,3.4
697_1000,3.6
697_1049,3.3
697_1090,2.6
697_1188,3.5
697_1194,3.7
697_1320,3.9
697_1379,2.9
697_1388,3.1
697_1501,3.5
697_1504,3.9
697_1517,3.9
698_92,3.1
698_320,3.7
698_640,3.7
698_929,3.3
698_1025,3.5
698_1067,4.0
698_1210,3.4
698_1272,3.5
698_1390,4.5
699_293,3.8
699_310,3.5
699_538,4.2
699_589,3.8
699_601,4.0
699_620,3.2
699_788,3.7
699_796,4.0
699_913,3.9
699_944,4.0
699_966,4.3
699_975,3.9
699_1197,3.7
699_1210,3.3
699_1257,3.6
699_1315,3.8
699_1446,4.3
699_1524,3.8
699_1525,3.8
699_1526,4.2
700_67,4.0
700_81,4.3
700_123,3.3
700_144,3.6
700_184,3.3
700_257,3.6
700_265,3.4
700_320,3.3
700_465,3.9
700_548,4.1
700_645,4.1
700_835,3.2
700_847,3.7
700_898,3.2
700_954,3.8
700_1443,3.6
700_1489,3.5
701_35,3.5
701_41,3.1
701_67,4.0
701_153,3.1
701_333,4.2
701_343,3.0
701_347,2.9
701_375,3.4
701_429,2.7
701_575,3.4
701_579,3.0
701_640,3.3
701_650,3.1
701_701,2.9
701_849,3.0
701_895,3.5
701_1164,2.7
701_1189,2.2
701_1223,3.0
701_1381,3.6
701_1390,4.2
701_1398,3.6
702_8,3.5
702_41,3.4
702_51,3.4
702_70,3.1
702_77,3.5
702_144,3.3
702_153,3.6
702_164,3.3
702_218,3.3
702_222,3.3
702_230,3.4
702_267,3.3
702_282,3.4
702_293,3.5
702_298,3.8
702_320,3.4
702_322,3.3
702_328,2.9
702_341,3.2
702_343,3.5
702_347,3.5
702_375,3.6
702_391,3.4
702_398,3.2
702_406,3.2
702_413,3.5
702_423,2.8
702_435,3.1
702_437,3.3
702_449,3.4
702_455,3.2
702_483,3.8
702_501,3.0
702_511,3.0
702_554,3.5
702_568,3.8
702_570,3.4
702_575,3.4
702_611,3.6
702_624,3.7
702_650,3.4
702_687,3.7
702_694,3.4
702_701,3.1
702_705,3.4
702_709,4.0
702_740,3.4
702_760,3.5
702_791,3.3
702_803,3.5
702_810,3.6
702_832,3.2
702_835,3.1
702_838,3.4
702_842,3.2
702_848,3.7
702_910,3.4
702_912,3.8
702_913,3.4
702_914,3.4
702_940,3.5
702_962,4.1
702_998,3.4
702_1044,3.8
702_1065,3.6
702_1068,3.3
702_1080,4.2
702_1100,3.2
702_1105,3.4
702_1115,3.5
702_1116,3.4
702_1145,3.3
702_1152,3.5
702_1169,3.4
702_1170,3.0
702_1200,3.4
702_1215,3.1
702_1219,3.1
702_1238,3.5
702_1332,3.3
702_1341,2.8
702_1364,3.5
702_1365,3.7
702_1384,3.2
702_1390,4.6
702_1423,3.1
702_1460,3.7
702_1465,3.5
702_1525,3.6
703_22,3.6
703_97,3.2
703_658,3.9
703_694,2.9
703_700,3.2
703_1044,4.0
703_1080,4.1
703_1134,4.3
703_1390,4.5
703_1446,4.4
703_1460,4.2
704_79,3.4
704_134,3.9
704_173,3.8
704_200,3.3
704_260,3.6
704_323,3.5
704_355,3.8
704_1008,3.5
704_1092,3.5
704_1219,3.3
704_1309,3.6
704_1340,3.5
704_1364,3.6
704_1408,3.2
704_1520,3.9
705_130,3.7
705_138,3.7
705_142,3.7
705_149,3.2
705_183,3.5
705_184,3.3
705_197,3.6
705_276,3.4
705_310,3.9
705_594,4.2
705_704,4.3
705_709,3.4
705_712,4.0
705_717,3.1
705_776,3.5
705_779,3.1
705_804,3.4
705_864,2.7
705_873,4.0
705_973,3.3
705_1000,3.9
705_1058,4.0
705_1168,3.4
705_1191,4.1
705_1252,3.2
705_1261,3.0
705_1346,3.3
705_1451,3.2
705_1484,4.0
706_25,3.2
706_622,3.1
706_755,3.9
706_804,3.4
706_906,4.2
706_986,3.8
706_1148,4.0
706_1154,3.9
706_1176,3.6
706_1181,3.8
706_1356,3.6
707_144,2.9
707_695,2.4
707_962,3.8
707_1267,3.2
708_51,3.2
708_130,4.1
708_277,4.3
708_318,4.0
708_376,4.0
708_386,4.1
708_424,3.9
708_467,3.2
708_603,3.1
708_622,3.1
708_712,4.3
708_724,3.9
708_793,3.8
708_866,4.1
708_916,3.5
708_948,3.5
708_962,3.4
708_1029,4.1
708_1035,3.1
708_1056,4.0
708_1067,3.8
708_1117,3.9
708_1192,3.2
708_1198,4.2
708_1294,4.1
708_1342,4.1
708_1359,4.3
708_1394,3.3
708_1416,3.3
708_1476,3.9
708_1484,4.2
708_1504,3.3
708_1509,4.0
708_1540,3.9
709_69,3.6
709_340,2.9
709_368,3.9
709_376,4.3
709_408,3.2
709_573,3.7
709_575,3.5
709_674,3.7
709_701,3.1
709_757,3.6
709_759,3.5
709_791,3.6
709_836,4.1
709_912,3.7
709_919,4.2
709_945,3.6
709_952,3.4
709_1107,3.7
709_1117,4.3
709_1205,3.5
709_1274,3.7
709_1338,3.5
709_1381,4.1
709_1460,4.3
709_1469,3.0
709_1473,3.5
710_50,3.4
710_82,3.5
710_83,3.3
710_87,3.8
710_101,3.6
710_108,3.4
710_116,3.8
710_170,3.4
710_177,3.6
710_227,3.5
710_267,3.5
710_271,3.2
710_276,3.6
710_298,3.9
710_304,3.4
710_313,3.4
710_322,3.2
710_328,2.9
710_350,3.5
710_375,3.6
710_376,3.6
710_389,3.6
710_395,4.0
710_398,3.2
710_487,3.3
710_512,3.6
710_519,3.4
710_544,3.2
710_595,3.0
710_608,3.5
710_614,3.3
710_658,3.8
710_710,3.6
710_716,3.7
710_760,3.5
710_832,3.2
710_913,3.4
710_914,3.5
710_940,3.7
710_948,3.6
710_954,3.9
710_955,3.9
710_962,4.1
710_966,4.2
710_979,3.8
710_991,3.4
710_1011,3.8
710_1034,3.7
710_1038,4.0
710_1043,3.4
710_1058,3.8
710_1065,3.6
710_1112,3.5
710_1125,3.4
710_1151,3.3
710_1194,3.6
710_1197,3.9
710_1205,3.5
710_1215,3.1
710_1223,3.5
710_1252,3.3
710_1281,3.6
710_1287,3.2
710_1324,3.8
710_1360,3.6
710_1361,2.9
710_1365,3.7
710_1379,3.2
710_1421,3.4
710_1429,3.8
710_1473,3.5
710_1501,3.1
711_1,3.5
711_6,3.1
711_22,3.7
711_32,3.6
711_69,3.6
711_81,4.3
711_97,3.8
711_101,4.1
711_118,3.1
711_127,3.8
711_129,3.3
711_150,2.8
711_162,4.2
711_170,3.2
711_173,3.5
711_175,3.6
711_200,3.5
711_227,3.5
711_230,3.1
711_256,3.5
711_260,3.4
711_267,3.2
711_297,2.9
711_298,3.6
711_304,3.2
711_306,3.5
711_319,3.4
711_323,3.1
711_329,3.1
711_333,4.0
711_341,4.0
711_365,3.2
711_375,3.5
711_386,4.0
711_392,3.4
711_395,4.0
711_399,3.2
711_400,3.8
711_441,4.1
711_475,2.9
711_479,3.0
711_562,4.0
711_589,4.0
711_604,3.1
711_621,3.6
711_622,3.9
711_636,3.6
711_642,3.3
711_644,3.6
711_645,4.2
711_678,2.8
711_689,3.1
711_690,3.7
711_692,3.3
711_699,2.9
711_700,3.3
711_707,4.0
711_716,4.0
711_723,2.8
711_724,4.0
711_731,3.4
711_738,3.3
711_786,3.0
711_791,3.3
711_792,3.6
711_797,3.8
711_824,3.3
711_830,3.6
711_842,3.6
711_869,3.9
711_898,3.3
711_916,3.9
711_921,3.7
711_938,3.0
711_940,3.5
711_952,3.4
711_954,3.5
711_962,4.2
711_990,3.4
711_998,3.5
711_1044,4.0
711_1059,4.0
711_1080,4.4
711_1090,3.6
711_1127,3.4
711_1146,4.2
711_1154,3.9
711_1156,3.3
711_1159,3.1
711_1162,3.0
711_1168,3.7
711_1176,3.6
711_1200,3.4
711_1205,3.4
711_1219,3.9
711_1246,3.2
711_1256,2.9
711_1257,3.8
711_1263,4.0
711_1268,3.3
711_1285,3.2
711_1315,4.0
711_1319,3.6
711_1331,4.0
711_1338,3.3
711_1358,3.4
711_1365,3.3
711_1390,4.7
711_1420,3.9
711_1431,4.1
711_1449,3.6
711_1453,3.1
711_1460,4.1
711_1485,3.2
711_1492,3.3
711_1499,3.5
711_1512,4.1
711_1520,4.0
712_50,3.2
712_81,4.1
712_83,3.5
712_101,3.5
712_161,2.8
712_240,4.0
712_271,2.8
712_340,2.3
712_344,3.3
712_375,3.8
712_385,3.3
712_462,3.4
712_477,2.8
712_534,3.2
712_568,3.9
712_569,3.7
712_675,3.7
712_709,3.5
712_721,2.6
712_722,4.0
712_788,3.6
712_797,3.4
712_811,3.7
712_866,4.0
712_893,3.0
712_912,3.4
712_919,4.0
712_929,3.0
712_1033,3.0
712_1035,2.9
712_1043,3.3
712_1072,3.9
712_1146,3.9
712_1148,4.0
712_1225,3.0
712_1331,3.8
712_1373,4.3
712_1390,4.3
712_1409,3.4
712_1423,3.0
712_1489,2.8
712_1520,3.8
712_1522,2.9
713_68,4.0
713_71,3.8
713_75,3.6
713_83,3.7
713_97,3.3
713_118,3.5
713_121,3.3
713_127,3.4
713_139,3.9
713_153,3.8
713_161,2.9
713_162,4.1
713_174,3.4
713_179,3.5
713_185,3.7
713_196,3.4
713_257,3.8
713_291,3.2
713_298,3.8
713_300,3.4
713_305,3.7
713_320,3.5
713_348,3.7
713_370,3.9
713_382,3.2
713_392,3.4
713_393,3.5
713_405,4.1
713_422,3.3
713_424,3.3
713_448,3.7
713_483,3.6
713_492,3.9
713_500,3.3
713_522,3.4
713_527,3.2
713_528,3.7
713_556,3.3
713_560,3.1
713_574,3.6
713_576,3.6
713_589,4.0
713_598,3.5
713_602,3.4
713_646,4.0
713_655,3.3
713_659,3.7
713_666,3.8
713_668,3.7
713_692,3.7
713_699,3.2
713_701,3.5
713_716,3.8
713_747,3.8
713_762,3.6
713_775,3.4
713_787,3.8
713_792,3.4
713_797,3.8
713_800,3.3
713_810,3.6
713_819,3.6
713_827,3.3
713_837,3.9
713_839,3.5
713_849,2.9
713_871,3.2
713_906,4.1
713_912,3.9
713_919,4.1
713_928,3.0
713_936,3.6
713_942,3.1
713_947,4.0
713_948,3.6
713_951,3.5
713_954,3.8
713_1001,3.5
713_1022,3.7
713_1029,4.0
713_1049,3.7
713_1053,3.8
713_1080,4.0
713_1092,3.8
713_1105,3.7
713_1112,3.4
713_1125,3.7
713_1127,3.1
713_1154,3.7
713_1157,3.7
713_1201,4.2
713_1256,3.5
713_1274,3.5
713_1280,4.1
713_1318,3.5
713_1388,3.4
713_1390,4.6
713_1397,3.6
713_1420,3.6
713_1444,3.5
713_1449,3.1
713_1490,3.9
713_1520,3.7
713_1531,4.0
713_1539,3.6
714_34,3.2
714_79,3.1
714_216,3.3
714_275,4.0
714_314,3.3
714_457,3.6
714_483,3.3
714_640,3.5
714_659,3.6
714_701,3.3
714_709,3.4
714_962,3.7
714_1043,3.7
714_1049,3.7
714_1092,3.4
714_1330,3.6
714_1399,3.2
714_1492,3.3
714_1520,4.1
715_81,4.2
715_101,3.7
715_138,3.7
715_139,3.3
715_216,3.4
715_313,3.3
715_318,4.1
715_395,4.0
715_458,3.4
715_462,3.2
715_538,4.3
715_543,3.8
715_573,3.6
715_701,3.1
715_788,3.4
715_916,3.9
715_1025,3.3
715_1148,4.1
715_1176,3.7
715_1180,3.7
715_1188,3.6
715_1197,4.0
715_1256,2.6
715_1337,3.9
715_1364,3.6
715_1379,3.2
715_1455,3.0
715_1457,3.9
716_216,3.2
716_225,2.7
716_320,3.2
716_483,3.4
716_575,3.3
716_578,2.7
716_672,3.4
716_709,3.3
716_744,2.8
716_792,3.1
716_898,3.0
716_1020,3.0
716_1068,3.0
716_1225,3.3
716_1257,3.3
716_1368,3.1
716_1443,3.6
716_1492,3.2
716_1504,3.8
717_6,3.2
717_39,3.3
717_50,3.4
717_66,2.8
717_79,3.3
717_81,4.2
717_83,3.2
717_107,2.8
717_121,3.4
717_128,4.1
717_138,3.6
717_164,3.8
717_207,3.3
717_225,2.6
717_227,3.2
717_232,3.8
717_247,3.4
717_306,3.3
717_307,2.6
717_310,3.8
717_322,3.5
717_333,4.1
717_348,3.6
717_365,3.6
717_369,3.2
717_379,3.8
717_385,3.1
717_402,3.1
717_413,3.3
717_426,3.4
717_465,4.1
717_483,3.2
717_518,3.3
717_538,4.1
717_574,3.7
717_575,3.4
717_580,3.0
717_581,2.8
717_586,2.4
717_588,2.8
717_589,3.9
717_605,3.2
717_607,3.0
717_622,2.6
717_640,3.3
717_644,3.4
717_665,3.2
717_698,3.4
717_699,2.9
717_701,2.9
717_760,3.1
717_762,3.5
717_788,3.4
717_791,3.0
717_796,3.3
717_804,2.9
717_811,3.7
717_837,4.0
717_879,3.4
717_913,3.8
717_916,3.4
717_917,3.1
717_944,3.9
717_945,3.2
717_947,3.5
717_952,3.8
717_954,2.9
717_966,4.2
717_980,3.4
717_986,4.0
717_993,3.8
717_1021,3.4
717_1064,2.9
717_1092,3.5
717_1112,3.8
717_1181,3.6
717_1182,2.3
717_1191,3.5
717_1194,3.6
717_1197,3.9
717_1201,4.0
717_1205,3.3
717_1243,3.4
717_1257,3.2
717_1358,2.9
717_1364,3.6
717_1368,3.1
717_1379,3.4
717_1390,4.2
717_1403,3.1
717_1416,3.9
717_1418,3.4
717_1443,3.6
717_1460,3.8
717_1495,2.2
717_1504,3.9
717_1513,3.0
717_1520,3.6
718_66,3.0
718_83,3.5
718_375,3.6
718_538,4.4
718_712,3.8
718_796,3.9
718_854,3.6
718_1010,4.1
718_1032,3.4
718_1072,3.8
718_1331,3.9
718_1342,3.8
718_1353,3.4
718_1457,3.9
719_67,3.9
719_74,3.3
719_138,4.0
719_168,3.7
719_385,3.3
719_462,3.5
719_575,3.2
719_603,3.6
719_645,3.6
719_705,3.8
719_755,3.9
719_847,3.9
719_912,3.6
719_966,4.1
719_986,3.9
719_1080,4.1
719_1180,3.8
719_1181,3.5
719_1192,3.7
719_1201,3.9
719_1270,2.8
719_1390,4.4
719_1398,3.5
719_1476,3.7
719_1539,3.6
720_34,3.0
720_139,3.3
720_173,3.5
720_200,2.8
720_420,2.8
720_518,3.5
720_615,3.1
720_810,3.7
720_1049,3.5
720_1257,2.9
720_1449,3.1
721_235,3.1
721_510,2.2
721_538,4.2
721_575,2.7
721_701,2.1
721_709,3.5
721_929,3.8
721_1025,3.3
721_1092,3.2
721_1205,3.4
721_1363,2.5
721_1390,4.7
721_1392,3.1
722_117,3.3
722_167,3.4
722_231,3.4
722_297,3.6
722_352,3.3
722_399,3.2
722_869,3.4
722_940,3.4
722_1338,3.3
722_1358,3.1
723_51,3.3
723_128,4.4
723_150,3.4
723_196,3.4
723_290,4.1
723_395,3.9
723_403,4.0
723_462,3.4
723_543,3.4
723_589,4.0
723_705,3.5
723_787,3.4
723_800,3.2
723_872,3.2
723_874,3.3
723_954,3.9
723_962,3.8
723_1126,3.6
723_1134,4.0
723_1194,3.8
723_1257,3.3
723_1373,4.0
723_1403,3.4
723_1416,3.6
723_1495,3.4
723_1531,3.8
724_81,4.1
724_103,3.2
724_290,4.1
724_322,3.5
724_376,4.0
724_378,3.6
724_395,4.0
724_547,3.5
724_548,3.9
724_567,3.8
724_658,3.6
724_701,3.3
724_707,3.3
724_791,3.3
724_847,3.8
724_966,4.3
724_1146,3.7
724_1296,3.8
724_1342,3.8
724_1390,4.2
724_1444,3.4
724_1504,3.7
724_1524,3.7
725_13,2.8
725_50,3.0
725_79,3.6
725_118,2.9
725_216,3.1
725_235,2.7
725_372,3.4
725_511,2.7
725_527,3.3
725_604,3.0
725_621,3.2
725_640,3.3
725_655,3.0
725_707,3.6
725_792,3.0
725_810,3.8
725_962,3.6
725_983,3.1
725_1016,3.7
725_1081,2.8
725_1124,3.3
725_1139,3.0
725_1272,2.8
725_1325,3.3
725_1330,3.1
725_1338,3.2
725_1364,3.2
725_1392,2.9
725_1453,2.9
725_1504,3.9
725_1520,3.6
726_68,3.3
726_173,3.4
726_190,3.3
726_1249,3.4
726_1273,3.3
727_146,3.4
727_235,3.7
727_320,4.1
727_413,3.9
727_470,4.0
727_483,3.8
727_603,3.3
727_608,3.6
727_682,3.6
727_962,4.0
727_1001,3.3
727_1043,3.4
727_1390,4.4
728_510,3.3
728_512,3.6
728_1257,3.6
728_1390,4.5
728_1398,3.9
729_1,3.8
729_8,3.8
729_34,3.4
729_79,3.9
729_207,3.4
729_527,2.8
729_940,3.6
729_1049,2.9
729_1162,2.8
729_1338,3.0
729_1455,2.9
729_1502,4.0
730_110,3.3
730_271,3.2
730_275,3.5
730_529,3.1
730_549,3.3
730_575,3.2
730_608,3.2
730_634,2.8
730_701,3.0
730_709,3.3
730_721,3.0
730_794,3.0
730_842,3.4
730_929,3.0
730_968,3.2
730_998,3.6
730_1024,2.9
730_1025,2.8
730_1030,3.2
730_1127,2.9
730_1325,3.7
730_1338,2.9
730_1358,3.0
730_1368,3.3
730_1431,3.3
730_1435,3.0
730_1443,3.1
730_1504,3.7
731_25,3.8
731_42,3.6
731_50,3.4
731_67,4.0
731_126,3.4
731_127,3.7
731_162,3.7
731_203,3.4
731_247,3.2
731_278,3.7
731_300,3.5
731_306,3.8
731_320,4.1
731_350,4.1
731_385,3.0
731_392,3.3
731_449,3.3
731_487,2.9
731_535,3.3
731_538,4.1
731_573,3.5
731_600,2.6
731_609,3.2
731_620,3.4
731_640,3.9
731_653,3.1
731_763,3.7
731_835,2.2
731_838,3.7
731_849,3.1
731_859,3.9
731_861,3.3
731_932,3.1
731_947,3.8
731_952,3.7
731_962,3.8
731_971,3.8
731_987,2.8
731_989,3.1
731_1011,4.0
731_1015,3.1
731_1025,3.2
731_1029,3.8
731_1078,3.0
731_1080,4.1
731_1116,3.3
731_1117,3.8
731_1151,3.6
731_1164,3.2
731_1165,3.4
731_1188,3.6
731_1201,4.0
731_1205,3.4
731_1209,3.5
731_1221,3.8
731_1263,3.8
731_1286,4.0
731_1317,3.5
731_1330,3.3
731_1338,3.4
731_1342,3.8
731_1361,2.1
731_1373,4.2
731_1390,4.3
731_1393,3.9
731_1426,3.8
731_1437,3.5
731_1439,3.5
731_1460,3.8
731_1481,3.1
731_1526,4.3
731_1539,3.6
732_145,4.1
732_175,3.8
732_194,4.0
732_375,4.0
732_391,3.8
732_510,3.5
732_709,4.1
732_747,3.8
732_819,3.9
732_856,3.3
732_962,4.0
732_1219,3.6
732_1256,3.7
732_1416,3.6
733_34,3.6
733_254,3.7
733_501,3.3
733_603,3.4
733_624,3.8
733_792,3.2
733_938,3.4
733_956,3.3
733_1212,3.3
733_1325,3.7
733_1369,3.6
