"USER_ID_MOVIE_ID","PREDICTED_RATING"
730_968,3.1
730_998,3.6
730_1024,3.6
730_1025,3.3
730_1030,3.9
730_1127,3.5
730_1325,4.2
730_1338,3.7
730_1358,3.5
730_1368,3.5
730_1431,3.0
730_1435,4.1
730_1443,2.8
730_1504,4.3
731_25,3.3
731_42,3.5
731_50,2.4
731_67,4.5
731_126,3.0
731_127,4.1
731_162,4.1
731_203,3.7
731_247,3.4
731_278,2.5
731_300,2.9
731_306,3.9
731_320,4.9
731_350,4.9
731_385,3.4
731_392,2.9
731_449,2.7
731_487,3.4
731_535,3.8
731_538,4.5
731_573,2.8
731_600,2.5
731_609,3.2
731_620,4.4
731_640,3.3
731_653,3.4
731_763,4.1
731_835,2.7
731_838,3.0
731_849,1.9
731_859,3.3
731_861,3.2
731_932,2.5
731_947,4.3
731_952,4.3
731_962,5.0
731_971,2.5
731_987,2.4
731_989,3.2
731_1011,4.3
731_1015,3.2
731_1025,3.6
731_1029,4.1
731_1078,3.0
731_1080,4.5
731_1116,3.4
731_1117,4.7
731_1151,3.3
731_1164,2.7
731_1165,1.9
731_1188,3.1
731_1201,4.0
731_1205,4.3
731_1209,3.5
731_1221,4.5
731_1263,2.5
731_1286,3.9
731_1317,1.6
731_1330,3.5
731_1338,3.1
731_1342,2.7
731_1361,3.3
731_1373,4.0
731_1390,3.5
731_1393,3.9
731_1426,3.1
731_1437,2.8
731_1439,3.4
731_1460,4.4
731_1481,2.0
731_1526,4.8
731_1539,4.7
732_145,2.8
732_175,3.5
732_194,3.9
732_375,3.8
732_391,2.9
732_510,3.2
732_709,4.0
732_747,4.6
732_819,4.7
732_856,3.3
732_962,4.2
732_1219,3.1
732_1256,3.3
732_1416,3.9
733_34,3.0
733_254,3.5
733_501,3.8
733_603,3.3
733_624,2.9
733_792,3.7
733_938,3.9
733_956,3.5
733_1212,4.1
733_1325,3.8
733_1369,3.1
733_1383,3.8
733_1417,3.9
733_1443,3.7
733_1453,3.9
734_1,2.8
734_45,3.1
734_940,4.3
734_1256,3.7
734_1358,3.7
734_1369,2.5
734_1431,2.3
735_8,2.4
735_117,3.5
735_391,2.5
735_510,2.9
735_566,3.4
735_621,2.1
735_694,3.3
735_701,3.3
735_1162,2.3
735_1325,3.3
735_1358,2.9
735_1399,3.3
735_1431,2.6
736_167,3.7
736_309,3.5
736_314,1.9
736_420,3.4
736_427,2.3
736_533,1.8
736_650,3.2
736_1160,2.7
736_1249,3.7
736_1265,2.6
736_1358,3.6
736_1435,2.8
737_6,4.1
737_34,3.2
737_207,3.7
737_271,4.7
737_435,3.3
737_603,3.7
737_707,4.8
737_800,4.2
737_940,4.6
737_1338,4.0
737_1369,3.5
737_1401,3.7
737_1492,3.7
738_247,4.1
738_429,3.8
738_457,3.7
738_465,3.8
738_658,3.5
738_709,4.0
738_1373,4.8
739_39,3.1
739_51,3.8
739_164,2.6
739_184,4.3
739_216,3.9
739_232,3.7
739_277,3.7
739_319,4.0
739_375,3.5
739_462,4.3
739_506,3.9
739_528,4.4
739_569,4.1
739_575,3.8
739_645,3.9
739_690,3.9
739_701,4.0
739_792,3.9
739_813,3.3
739_821,2.5
739_913,4.3
739_917,4.3
739_954,3.3
739_993,3.7
739_1000,4.6
739_1023,4.6
739_1059,3.9
739_1103,4.2
739_1184,3.5
739_1197,4.3
739_1226,2.7
739_1246,3.1
739_1257,3.3
739_1281,4.3
739_1325,3.9
739_1330,4.5
739_1338,3.5
739_1342,3.8
739_1358,3.7
739_1373,3.9
739_1420,3.0
739_1512,4.0
740_1,2.8
740_8,3.6
740_38,2.1
740_63,2.9
740_84,2.1
740_117,3.1
740_140,3.1
740_165,1.9
740_167,3.1
740_175,3.0
740_207,3.8
740_215,2.9
740_314,1.9
740_420,2.9
740_518,3.7
740_533,2.2
740_566,3.3
740_621,2.1
740_709,4.0
740_773,2.8
740_775,1.7
740_940,3.5
740_1008,3.1
740_1049,2.9
740_1230,2.1
740_1256,3.5
740_1257,3.6
740_1276,2.3
740_1293,3.3
740_1321,3.0
740_1325,3.3
740_1431,3.9
740_1498,2.7
741_50,3.6
741_127,3.7
741_203,4.0
741_239,3.6
741_309,2.9
741_402,4.7
741_573,3.0
741_579,3.0
741_658,4.9
741_716,3.7
741_811,3.3
741_912,3.6
741_913,3.9
741_926,3.3
741_1038,3.1
741_1201,3.9
741_1205,3.8
741_1345,3.2
741_1416,4.5
742_9,4.1
742_51,3.5
742_81,3.5
742_98,3.9
742_128,4.3
742_136,3.8
742_267,3.7
742_294,4.5
742_306,3.2
742_310,3.4
742_320,3.1
742_378,3.3
742_446,3.7
742_479,2.9
742_483,3.5
742_518,2.5
742_529,3.3
742_538,4.7
742_548,3.9
742_607,2.5
742_631,1.9
742_658,4.0
742_701,3.8
742_705,4.3
742_761,4.1
742_799,2.8
742_808,1.3
742_904,3.9
742_954,5.0
742_980,3.2
742_1000,2.8
742_1008,3.0
742_1080,2.1
742_1105,3.7
742_1111,4.7
742_1117,4.7
742_1188,3.7
742_1198,3.0
742_1249,3.1
742_1258,3.3
742_1305,3.8
742_1306,2.2
742_1324,4.8
742_1331,4.7
742_1335,4.5
742_1362,1.6
742_1364,2.4
742_1373,4.1
742_1390,4.1
742_1412,2.6
742_1526,4.2
742_1530,4.2
743_92,3.1
743_232,3.3
743_298,3.3
743_314,1.7
743_322,3.7
743_340,3.8
743_603,4.6
743_650,3.1
743_929,2.9
743_1011,3.8
743_1100,2.5
743_1105,4.1
743_1188,4.5
743_1264,3.5
743_1416,3.2
743_1504,3.5
743_1539,3.7
744_8,3.5
744_121,2.5
744_184,3.7
744_200,4.0
744_238,4.3
744_271,3.2
744_277,4.9
744_320,4.3
744_538,4.5
744_562,4.7
744_640,3.9
744_655,2.9
744_701,3.3
744_842,2.9
744_986,4.1
744_1011,3.5
744_1049,4.1
744_1059,4.2
744_1117,4.0
744_1330,3.0
744_1358,2.7
744_1383,3.1
744_1390,4.0
745_51,3.1
745_81,4.1
745_128,4.3
745_162,4.0
745_174,4.4
745_184,4.1
745_216,2.9
745_322,4.1
745_422,3.5
745_462,4.3
745_478,2.5
745_512,3.0
745_562,3.9
745_565,3.1
745_568,4.1
745_573,2.5
745_588,4.3
745_605,3.3
745_609,3.6
745_620,3.7
745_640,3.5
745_644,3.6
745_658,3.1
745_791,3.5
745_792,3.8
745_796,4.0
745_800,4.5
745_828,4.4
745_847,4.0
745_906,3.8
745_914,3.8
745_936,4.5
745_937,2.7
745_940,4.3
745_998,3.2
745_1008,3.9
745_1011,4.2
745_1018,3.6
745_1090,2.0
745_1105,4.1
745_1147,3.7
745_1176,2.9
745_1197,3.9
745_1254,3.8
745_1257,4.0
745_1278,3.8
745_1338,3.0
745_1358,2.5
745_1364,3.8
745_1444,4.2
745_1449,4.0
745_1492,3.2
746_25,3.3
746_83,4.5
746_87,3.7
746_92,3.3
746_140,3.1
746_174,3.6
746_216,4.4
746_217,4.2
746_266,4.1
746_367,4.1
746_403,4.5
746_431,2.7
746_444,2.9
746_464,4.1
746_500,4.4
746_566,3.5
746_575,4.2
746_589,4.1
746_616,3.7
746_655,4.3
746_709,4.3
746_717,3.7
746_755,3.2
746_776,3.1
746_777,3.1
746_788,4.4
746_800,3.9
746_842,3.1
746_938,4.4
746_940,3.3
746_954,4.2
746_984,3.3
746_1062,3.0
746_1096,3.8
746_1176,3.9
746_1200,3.8
746_1202,3.1
746_1281,3.2
746_1312,3.4
746_1364,3.9
746_1435,3.7
746_1443,2.9
746_1486,3.1
746_1516,3.7
747_1,2.7
747_6,3.9
747_45,3.0
747_365,2.3
747_470,3.5
747_640,3.9
747_659,3.4
747_689,3.1
747_700,3.4
747_835,2.0
747_917,2.8
747_962,4.9
747_990,3.6
747_1020,2.6
747_1043,3.9
747_1127,2.7
747_1225,3.9
747_1338,2.7
747_1390,4.7
748_25,3.7
748_26,4.1
748_70,3.3
748_81,4.3
748_99,2.5
748_127,4.1
748_162,4.4
748_177,4.5
748_187,3.3
748_203,4.0
748_210,2.9
748_226,3.5
748_242,2.7
748_282,2.0
748_298,4.7
748_300,2.5
748_305,3.6
748_306,3.0
748_318,3.4
748_368,3.7
748_376,4.1
748_405,3.9
748_430,2.4
748_449,3.2
748_464,3.9
748_519,3.2
748_521,2.3
748_535,3.9
748_561,2.9
748_574,3.7
748_589,3.7
748_614,3.4
748_621,2.4
748_650,3.1
748_674,2.5
748_686,3.1
748_716,4.3
748_717,2.8
748_760,3.5
748_792,3.9
748_810,3.0
748_828,3.8
748_866,4.1
748_871,2.3
748_882,2.9
748_890,3.8
748_916,3.9
748_926,3.9
748_970,2.4
748_971,2.4
748_975,3.5
748_1011,3.9
748_1023,4.2
748_1072,3.0
748_1112,4.0
748_1117,4.1
748_1127,2.7
748_1154,4.4
748_1174,3.0
748_1176,2.9
748_1180,3.3
748_1181,3.9
748_1182,3.5
748_1197,3.9
748_1200,2.7
748_1209,3.8
748_1210,3.1
748_1248,2.6
748_1256,3.5
748_1274,2.5
748_1311,4.0
748_1341,3.2
748_1365,3.3
748_1383,3.3
748_1443,3.2
748_1446,4.0
748_1469,2.8
748_1490,4.2
748_1504,3.1
748_1530,2.7
749_81,4.4
749_83,4.1
749_757,4.7
749_1011,3.8
749_1132,3.9
749_1390,4.4
749_1457,3.0
750_32,2.9
750_35,3.0
750_39,3.2
750_220,2.9
750_235,2.9
750_254,1.9
750_276,2.6
750_306,3.5
750_319,4.5
750_403,2.4
750_415,2.6
750_448,3.6
750_477,3.5
750_486,3.3
750_505,3.1
750_569,3.9
750_717,3.0
750_732,3.4
750_786,3.0
750_797,3.6
750_847,4.6
750_935,2.6
750_962,4.4
750_970,2.7
750_986,4.4
750_1001,2.5
750_1020,2.9
750_1032,3.5
750_1039,3.0
750_1075,2.4
750_1078,2.9
750_1080,4.4
750_1100,1.9
750_1119,4.5
750_1154,4.2
750_1182,3.8
750_1201,4.2
750_1214,2.5
750_1272,3.9
750_1280,3.7
750_1315,3.7
750_1365,3.2
750_1426,2.7
750_1434,3.5
750_1457,3.7
750_1473,2.7
750_1504,3.5
750_1512,3.1
750_1514,3.5
750_1523,2.8
751_177,3.7
751_392,3.1
751_487,4.3
751_506,3.9
751_512,4.0
751_645,4.2
751_658,4.3
751_776,4.1
751_829,3.6
751_866,4.4
751_906,4.9
751_1025,3.7
751_1038,4.7
751_1107,4.1
751_1181,3.7
751_1209,3.9
751_1331,3.9
751_1345,3.1
751_1365,3.5
751_1381,3.3
751_1393,3.9
751_1416,4.1
751_1473,2.2
751_1481,2.5
751_1512,2.8
751_1526,3.4
752_79,4.1
752_435,3.1
752_1090,3.4
752_1257,3.1
752_1338,2.9
753_117,3.7
753_320,4.1
753_342,3.2
753_413,4.1
753_580,3.6
753_617,3.8
753_645,3.5
753_819,4.6
753_980,3.6
753_1205,3.3
753_1226,3.6
753_1227,3.2
753_1281,3.7
753_1330,3.4
753_1338,2.8
753_1481,3.4
754_247,3.1
754_329,3.0
754_378,3.1
754_457,2.9
754_528,4.1
754_529,3.4
754_538,3.5
754_800,4.0
754_869,2.7
754_938,3.0
754_1035,3.2
754_1059,3.3
754_1085,3.3
754_1152,3.0
754_1335,3.3
754_1364,3.7
754_1379,3.1
754_1383,2.9
754_1470,1.7
755_44,2.6
755_114,3.7
755_177,3.5
755_183,2.3
755_197,3.7
755_230,2.9
755_313,3.3
755_320,3.8
755_376,3.9
755_441,3.6
755_461,3.8
755_465,3.9
755_492,2.8
755_581,3.5
755_705,3.3
755_762,3.7
755_811,4.0
755_892,3.3
755_947,4.2
755_991,3.5
755_995,3.9
755_1011,3.7
755_1111,2.9
755_1167,4.3
755_1185,3.3
755_1203,3.5
755_1243,2.9
755_1298,2.3
755_1335,3.6
755_1373,4.2
755_1383,2.6
755_1394,3.7
755_1397,3.1
755_1434,3.5
755_1444,4.2
755_1504,4.5
756_6,3.9
756_50,2.9
756_79,4.2
756_90,3.2
756_109,3.2
756_139,4.6
756_146,3.9
756_175,3.2
756_235,3.0
756_247,3.9
756_393,3.1
756_483,4.3
756_509,3.6
756_518,3.1
756_523,3.7
756_538,4.9
756_549,2.9
756_596,2.0
756_603,4.9
756_605,3.1
756_634,3.8
756_635,4.3
756_658,4.9
756_678,3.3
756_682,3.1
756_690,3.8
756_694,3.9
756_701,4.0
756_758,2.5
756_791,4.0
756_860,4.4
756_893,2.7
756_990,2.3
756_1024,2.8
756_1029,4.7
756_1035,2.7
756_1105,4.6
756_1108,2.5
756_1132,4.2
756_1194,2.5
756_1201,4.4
756_1207,2.8
756_1225,2.3
756_1256,2.9
756_1330,2.5
756_1376,3.7
756_1390,4.9
756_1483,3.8
756_1491,2.7
756_1520,3.9
757_45,3.1
757_127,3.0
757_138,4.8
757_179,3.8
757_313,3.7
757_320,4.1
757_462,4.1
757_465,4.0
757_796,3.3
757_1049,4.5
757_1067,4.1
757_1181,2.7
757_1335,3.8
757_1392,3.5
757_1410,3.8
757_1504,4.5
758_1,3.4
758_15,2.9
758_65,3.7
758_67,4.1
758_167,3.3
758_196,3.9
758_205,3.5
758_209,3.5
758_328,3.9
758_369,3.3
758_399,3.2
758_580,4.1
758_587,3.7
758_589,4.0
758_640,3.7
758_668,2.9
758_830,3.2
758_831,4.3
758_872,3.8
758_894,3.3
758_954,4.1
758_1264,2.7
758_1280,3.5
758_1312,4.1
758_1431,2.4
758_1502,2.1
759_124,3.3
759_153,2.9
759_232,4.4
759_242,2.6
759_348,3.2
759_399,3.7
759_451,3.1
759_486,3.1
759_505,2.7
759_508,3.1
759_512,3.7
759_538,4.0
759_579,2.9
759_600,3.8
759_694,3.1
759_717,3.0
759_895,2.7
759_910,2.9
759_954,4.4
759_993,3.7
759_1038,3.6
759_1044,4.7
759_1048,2.5
759_1077,2.5
759_1103,3.4
759_1119,3.4
759_1164,2.8
759_1219,2.5
759_1223,3.3
759_1226,3.3
759_1357,2.7
759_1381,3.1
759_1385,3.4
759_1393,4.3
759_1469,3.1
760_139,4.0
760_275,2.5
760_399,3.2
760_527,3.6
760_607,3.2
760_701,3.6
760_747,3.5
760_827,3.7
760_1358,3.1
760_1364,4.0
761_1,2.6
761_4,2.7
761_12,3.2
761_15,3.1
761_18,3.9
761_26,3.1
761_33,2.3
761_34,2.1
761_50,3.7
761_51,3.6
761_77,2.6
761_85,2.5
761_87,2.9
761_107,3.7
761_127,4.3
761_128,4.9
761_158,2.2
761_164,3.2
761_179,3.8
761_188,4.1
761_199,1.9
761_203,3.8
761_252,4.5
761_269,2.2
761_275,2.2
761_323,3.7
761_328,2.5
761_333,4.3
761_375,4.1
761_385,3.5
761_395,4.1
761_402,3.3
761_414,2.7
761_422,3.5
761_423,2.7
761_441,4.1
761_449,2.8
761_453,3.4
761_465,4.4
761_508,2.7
761_512,4.4
761_522,3.6
761_528,4.1
761_537,3.2
761_543,4.2
761_544,3.2
761_563,2.7
761_580,3.0
761_595,2.6
761_598,3.0
761_600,2.9
761_603,4.7
761_605,3.6
761_609,3.5
761_625,2.7
761_634,3.7
761_644,3.7
761_655,3.7
761_657,3.2
761_658,4.8
761_682,2.5
761_701,3.7
761_705,3.9
761_708,2.5
761_711,3.0
761_717,3.1
761_740,3.0
761_742,2.7
761_761,3.1
761_768,3.5
761_784,3.6
761_796,3.4
761_800,3.8
761_810,3.6
761_822,3.9
761_845,3.3
761_847,4.2
761_849,2.7
761_854,3.8
761_871,3.8
761_893,3.1
761_895,2.8
761_898,2.5
761_912,4.3
761_936,4.1
761_940,3.3
761_945,4.6
761_951,2.6
761_952,4.2
761_959,3.1
761_965,2.6
761_970,2.2
761_974,2.1
761_993,3.5
761_998,3.3
761_1016,3.7
761_1025,2.6
761_1032,3.5
761_1044,3.7
761_1051,3.3
761_1071,3.5
761_1075,3.1
761_1086,3.8
761_1092,4.7
761_1107,2.3
761_1108,3.9
761_1123,3.0
761_1132,4.1
761_1139,3.3
761_1164,3.4
761_1176,3.7
761_1178,3.1
761_1202,2.9
761_1205,3.3
761_1207,4.1
761_1210,2.9
761_1229,3.9
761_1235,3.3
761_1246,3.7
761_1306,3.6
761_1312,2.6
761_1330,4.3
761_1339,3.9
761_1348,3.3
761_1357,2.0
761_1379,3.5
761_1381,4.1
761_1416,3.8
761_1425,3.5
761_1426,3.1
761_1428,2.1
761_1431,2.1
761_1437,3.4
761_1443,3.3
761_1449,4.8
761_1472,2.6
761_1479,2.8
761_1481,4.3
761_1495,2.9
761_1497,3.8
761_1501,3.1
761_1504,3.7
761_1512,3.5
761_1516,3.8
761_1526,4.2
761_1532,4.0
761_1535,3.7
762_7,2.3
762_9,3.6
762_44,3.3
762_54,3.5
762_67,4.1
762_83,3.9
762_99,3.3
762_111,3.7
762_127,4.1
762_162,3.9
762_179,3.4
762_183,2.8
762_197,3.7
762_203,3.9
762_238,3.5
762_251,3.1
762_258,3.3
762_267,2.4
762_285,2.1
762_301,3.0
762_314,2.2
762_318,4.5
762_335,3.6
762_347,3.3
762_348,3.9
762_368,3.9
762_375,3.2
762_392,3.6
762_395,4.1
762_405,4.1
762_408,3.5
762_446,4.2
762_468,4.3
762_477,1.7
762_484,3.0
762_487,3.1
762_500,3.1
762_502,2.8
762_505,3.3
762_510,3.9
762_515,2.3
762_538,4.6
762_575,4.1
762_585,3.8
762_598,2.6
762_603,4.2
762_640,3.1
762_658,4.8
762_684,3.5
762_705,4.3
762_716,3.9
762_757,4.3
762_829,3.4
762_832,3.8
762_835,3.5
762_838,2.9
762_846,2.9
762_913,3.7
762_929,3.3
762_944,4.9
762_966,4.6
762_986,3.5
762_1010,3.6
762_1013,3.7
762_1023,4.1
762_1080,4.3
762_1115,2.3
762_1123,2.3
762_1134,4.2
762_1152,2.7
762_1159,2.8
762_1181,4.4
762_1209,2.7
762_1267,3.9
762_1298,3.1
762_1311,3.2
762_1315,3.7
762_1325,2.7
762_1331,4.7
762_1338,3.4
762_1347,2.3
762_1390,4.5
762_1393,4.0
762_1398,4.3
762_1418,2.1
762_1423,2.8
762_1428,3.0
762_1443,3.1
762_1457,2.7
762_1469,3.7
762_1504,4.2
762_1526,4.2
762_1529,2.6
763_8,2.9
763_183,3.3
763_277,4.5
763_579,3.1
763_791,3.6
763_1115,2.4
763_1257,3.5
763_1383,3.5
763_1469,3.3
763_1504,4.1
763_1540,3.5
764_34,3.1
764_527,3.3
764_678,3.9
764_1055,3.5
764_1092,4.5
764_1257,3.7
765_50,3.5
765_77,3.0
765_121,2.8
765_216,2.2
765_308,3.5
765_709,3.6
765_719,3.4
765_792,3.9
765_847,3.7
765_962,3.2
765_1049,3.5
765_1059,3.1
765_1075,3.3
765_1187,2.7
765_1210,3.5
765_1272,3.2
765_1347,3.1
765_1398,3.9
765_1435,2.7
765_1526,4.4
766_1,2.9
766_33,2.4
766_44,3.1
766_45,3.5
766_51,3.1
766_67,4.2
766_78,3.5
766_98,3.7
766_101,3.2
766_113,3.3
766_121,3.9
766_142,3.4
766_162,4.7
766_196,3.3
766_198,3.7
766_203,3.5
766_220,1.3
766_247,3.3
766_277,4.4
766_286,3.6
766_295,3.3
766_298,3.2
766_299,3.2
766_305,2.6
766_319,3.9
766_331,4.0
766_336,4.3
766_341,3.1
766_344,2.7
766_348,3.9
766_383,3.2
766_385,4.4
766_394,3.7
766_403,3.8
766_425,3.3
766_462,3.7
766_468,3.0
766_475,3.3
766_502,2.9
766_506,3.9
766_523,3.4
766_537,2.7
766_542,3.6
766_565,3.9
766_568,3.3
766_569,3.1
766_574,3.6
766_578,3.4
766_586,3.5
766_594,4.3
766_603,3.5
766_609,3.5
766_620,4.9
766_640,3.3
766_650,3.6
766_658,4.7
766_707,3.7
766_715,3.5
766_716,3.5
766_721,1.6
766_722,3.1
766_726,2.9
766_757,4.6
766_760,3.7
766_776,2.5
766_779,3.1
766_786,3.3
766_807,3.5
766_811,3.4
766_813,3.8
766_832,2.7
766_848,4.1
766_855,3.3
766_871,3.5
766_892,4.3
766_919,4.4
766_923,4.0
766_936,2.5
766_937,4.0
766_979,3.4
766_980,3.2
766_986,3.4
766_995,3.7
766_1001,3.2
766_1002,3.5
766_1011,4.5
766_1067,4.5
766_1079,2.7
766_1080,3.3
766_1083,3.5
766_1086,2.7
766_1119,3.2
766_1125,3.5
766_1148,3.5
766_1168,3.3
766_1185,2.9
766_1188,2.3
766_1193,4.0
766_1202,2.5
766_1209,3.5
766_1210,3.3
766_1234,3.3
766_1254,3.3
766_1264,3.5
766_1280,4.1
766_1286,3.9
766_1289,3.9
766_1296,3.9
766_1307,3.1
766_1315,3.8
766_1330,3.9
766_1331,4.2
766_1342,4.1
766_1359,3.5
766_1382,2.5
766_1398,3.5
766_1409,3.5
766_1416,3.9
766_1420,3.7
766_1429,4.3
766_1441,3.6
766_1446,4.0
766_1490,4.4
766_1495,3.4
766_1501,3.7
766_1531,2.6
766_1539,3.4
767_385,3.8
767_402,3.5
767_465,4.3
767_508,3.1
767_522,3.9
767_591,3.7
767_603,4.3
767_707,4.0
767_1105,3.5
767_1188,3.0
767_1197,4.2
767_1257,4.1
767_1364,3.7
767_1392,4.4
767_1499,2.7
767_1526,4.1
768_153,3.7
768_230,4.0
768_668,3.5
768_810,3.3
768_1023,4.2
768_1072,3.4
768_1080,4.7
768_1154,4.0
768_1176,2.5
768_1273,3.3
768_1460,3.7
768_1526,4.5
769_9,4.5
769_34,3.2
769_41,2.5
769_121,3.4
769_177,4.2
769_187,3.3
769_230,3.5
769_265,2.5
769_298,3.7
769_313,4.1
769_394,4.8
769_405,4.2
769_448,3.9
769_487,4.2
769_502,3.1
769_507,3.8
769_522,3.5
769_575,4.3
769_580,4.0
769_589,4.5
769_594,4.2
769_603,3.7
769_658,4.4
769_668,3.4
769_716,4.5
769_811,3.4
769_860,4.3
769_866,4.1
769_899,3.5
769_936,4.0
769_971,3.1
769_1029,4.5
769_1059,3.7
769_1062,3.1
769_1078,2.9
769_1080,4.3
769_1105,4.2
769_1192,4.1
769_1194,4.0
769_1289,3.1
769_1315,3.2
769_1342,3.9
769_1379,4.2
769_1389,3.6
769_1434,3.1
769_1442,3.1
769_1457,2.8
769_1460,4.0
769_1469,3.9
769_1504,4.7
769_1539,3.5
770_41,2.5
770_77,3.6
770_92,4.1
770_103,3.7
770_106,3.1
770_131,3.2
770_195,3.2
770_235,2.4
770_257,4.5
770_276,3.3
770_306,3.8
770_333,4.2
770_343,3.8
770_347,3.3
770_376,4.4
770_385,3.3
770_414,3.6
770_451,3.8
770_502,3.1
770_519,3.5
770_565,3.2
770_576,3.3
770_602,3.5
770_620,4.0
770_664,3.1
770_671,3.1
770_677,3.3
770_710,2.0
770_721,2.8
770_740,3.3
770_786,3.7
770_895,3.1
770_914,3.3
770_947,3.4
770_962,4.5
770_1002,3.9
770_1011,4.5
770_1028,3.6
770_1062,2.8
770_1071,3.7
770_1080,4.1
770_1119,4.1
770_1159,3.3
770_1168,4.3
770_1191,2.9
770_1226,3.1
770_1241,3.1
770_1316,3.7
770_1342,4.7
770_1350,3.5
770_1365,3.1
770_1376,4.1
770_1381,3.2
770_1383,3.7
770_1392,3.5
770_1398,4.5
770_1428,2.6
770_1446,3.9
770_1481,3.1
770_1488,3.9
770_1495,3.4
770_1501,2.2
770_1539,4.5
771_179,3.8
771_313,2.5
771_314,2.9
771_340,3.4
771_509,3.3
771_603,3.3
771_604,3.1
771_640,4.1
771_792,3.1
771_1078,4.1
771_1338,3.1
771_1392,3.7
772_67,3.6
772_341,3.9
772_375,3.9
772_487,3.6
772_674,3.3
772_954,3.9
772_1025,2.5
772_1143,2.8
772_1184,3.5
772_1390,4.4
772_1401,3.4
773_1,2.3
773_216,3.9
773_320,4.1
773_362,4.2
773_376,4.1
773_378,3.7
773_550,3.4
773_609,3.9
773_635,4.3
773_658,4.6
773_689,2.3
773_788,3.8
773_952,4.7
773_953,3.9
773_962,4.5
773_1051,3.5
773_1092,3.2
773_1180,3.8
773_1194,3.3
773_1197,4.6
773_1246,3.3
773_1289,4.1
773_1335,4.7
773_1356,3.1
773_1364,3.6
773_1390,4.7
774_32,3.3
774_44,3.3
774_50,3.9
774_54,4.1
774_67,4.7
774_71,4.4
774_81,4.3
774_103,3.6
774_114,2.7
774_127,3.8
774_132,3.1
774_138,4.6
774_146,4.0
774_157,4.5
774_177,3.6
774_179,3.6
774_181,4.8
774_216,3.9
774_218,3.9
774_235,3.7
774_265,4.1
774_276,2.7
774_289,2.8
774_293,3.9
774_299,4.1
774_306,3.9
774_310,4.1
774_313,4.3
774_317,4.6
774_320,4.5
774_325,4.9
774_331,4.3
774_333,3.9
774_350,3.1
774_375,2.9
774_408,4.1
774_453,3.6
774_517,4.0
774_522,3.7
774_523,3.1
774_547,4.4
774_560,4.0
774_580,3.2
774_581,3.9
774_586,3.5
774_601,4.3
774_608,3.9
774_628,3.4
774_629,3.7
774_635,3.2
774_640,4.3
774_674,4.3
774_692,2.9
774_698,3.9
774_720,4.1
774_724,4.5
774_759,3.8
774_786,4.2
774_787,3.8
774_788,3.7
774_793,4.1
774_796,2.6
774_804,2.5
774_806,4.4
774_808,2.7
774_836,3.9
774_872,3.4
774_947,4.0
774_954,4.3
774_975,3.2
774_993,4.1
774_995,4.1
774_1022,2.9
774_1025,3.8
774_1035,4.4
774_1043,3.5
774_1051,3.4
774_1056,4.1
774_1062,3.4
774_1078,2.8
774_1080,4.4
774_1092,3.8
774_1100,3.1
774_1101,3.9
774_1119,3.5
774_1124,2.5
774_1130,3.6
774_1148,4.2
774_1154,3.9
774_1157,4.4
774_1191,3.6
774_1202,2.6
774_1209,4.0
774_1223,3.5
774_1254,4.3
774_1267,4.5
774_1272,3.6
774_1286,4.3
774_1315,3.6
774_1329,4.1
774_1331,4.3
774_1335,4.8
774_1364,3.5
774_1381,2.3
774_1394,4.3
774_1429,4.5
774_1460,4.0
774_1476,4.3
774_1481,4.5
774_1490,4.3
774_1492,4.0
774_1515,3.9
774_1524,3.1
774_1540,4.0
775_50,2.4
775_67,4.7
775_69,2.9
775_77,2.8
775_144,3.5
775_145,3.1
775_164,3.1
775_203,4.3
775_216,4.5
775_230,4.7
775_235,3.2
775_238,4.0
775_306,3.6
775_313,3.9
775_320,2.9
775_335,3.3
775_372,3.7
775_376,4.5
775_386,4.5
775_392,3.5
775_429,2.9
775_453,3.4
775_487,4.2
775_506,4.5
775_512,3.0
775_569,3.8
775_573,3.4
775_579,3.7
775_589,4.6
775_624,2.3
775_644,4.1
775_707,3.9
775_719,3.9
775_759,3.9
775_792,3.4
775_822,3.9
775_832,1.9
775_835,2.6
775_847,3.3
775_854,4.0
775_893,3.6
775_912,4.3
775_913,3.8
775_947,3.9
775_951,3.7
775_975,3.7
775_1000,3.9
775_1059,4.1
775_1130,3.3
775_1134,4.8
775_1168,4.0
775_1176,3.7
775_1182,4.1
775_1209,3.7
775_1227,4.0
775_1263,3.1
775_1303,3.8
775_1356,2.9
775_1360,4.0
775_1373,3.9
775_1390,4.7
775_1409,3.4
775_1453,3.9
775_1454,2.2
775_1514,3.8
775_1526,3.7
775_1539,4.2
776_140,2.8
776_175,2.9
776_678,3.5
776_694,3.7
776_701,3.2
776_819,3.6
777_98,4.1
777_112,4.8
777_153,4.1
777_177,3.5
777_333,4.6
777_341,3.6
777_506,4.5
777_644,3.4
777_761,4.1
777_945,4.9
777_1197,4.7
777_1342,2.2
777_1373,4.1
777_1437,2.8
777_1457,3.9
777_1481,2.7
778_25,3.5
778_92,3.3
778_347,3.4
778_477,3.4
778_607,3.9
778_721,2.5
778_791,3.7
778_1033,2.9
778_1390,4.0
779_69,3.2
779_81,4.3
779_144,3.1
779_164,2.7
779_173,4.1
779_196,3.4
779_197,3.6
779_203,4.4
779_226,3.5
779_277,4.5
779_314,2.7
779_320,3.3
779_322,4.0
779_330,2.5
779_333,4.3
779_339,3.4
