"USER_ID_MOVIE_ID","PREDICTED_RATING"
660_1449,2.8
660_1483,1.8
661_110,3.2
661_413,3.8
661_470,3.2
661_483,3.2
661_513,3.8
661_644,3.6
661_707,4.0
661_788,4.0
661_794,3.8
661_808,3.4
661_837,3.8
661_917,3.2
661_928,2.6
661_940,3.8
661_1000,4.0
661_1049,3.2
661_1151,4.0
661_1253,3.6
661_1356,3.6
661_1390,3.6
661_1455,2.6
662_92,3.6
662_132,2.4
662_216,3.4
662_271,2.8
662_341,3.6
662_484,3.8
662_603,3.8
662_624,4.2
662_698,3.0
662_788,3.6
662_838,2.8
662_861,3.6
662_962,5.0
662_1025,3.4
662_1078,3.4
662_1292,3.6
662_1365,2.4
662_1392,4.0
662_1435,3.0
663_3,3.8
663_9,4.0
663_30,3.6
663_112,3.0
663_117,3.0
663_131,3.0
663_170,2.4
663_196,3.6
663_252,4.0
663_274,4.0
663_298,4.0
663_375,3.6
663_420,3.4
663_446,4.4
663_462,3.6
663_465,3.4
663_477,3.4
663_585,4.6
663_588,3.2
663_607,3.6
663_608,3.8
663_614,3.8
663_642,3.0
663_658,3.8
663_693,3.2
663_704,4.0
663_716,5.0
663_758,3.0
663_763,4.6
663_767,3.0
663_791,4.0
663_866,3.8
663_872,3.8
663_873,4.4
663_917,3.8
663_921,4.4
663_929,3.2
663_938,3.0
663_962,4.4
663_1022,3.6
663_1032,4.2
663_1035,3.2
663_1112,4.2
663_1119,3.0
663_1121,4.2
663_1200,4.2
663_1212,2.4
663_1232,2.8
663_1312,2.8
663_1314,2.8
663_1330,3.6
663_1335,2.8
663_1397,3.0
663_1481,3.8
663_1499,2.6
664_44,3.4
664_50,4.2
664_66,3.8
664_67,4.0
664_118,3.8
664_138,4.6
664_142,2.6
664_183,2.8
664_197,4.2
664_203,3.6
664_211,3.8
664_227,4.0
664_277,4.6
664_306,4.6
664_320,3.0
664_322,4.0
664_362,4.8
664_374,3.4
664_422,4.2
664_426,3.6
664_500,3.8
664_506,3.4
664_517,2.4
664_520,3.0
664_523,4.6
664_535,3.6
664_548,4.8
664_561,3.4
664_562,4.6
664_566,3.8
664_575,4.0
664_591,3.8
664_600,3.0
664_603,4.4
664_608,3.8
664_616,4.2
664_617,3.8
664_645,4.0
664_650,2.4
664_658,3.6
664_694,2.6
664_710,3.2
664_717,3.8
664_722,4.0
664_762,3.2
664_776,4.2
664_791,4.2
664_796,3.2
664_849,2.4
664_912,3.8
664_914,3.2
664_916,4.4
664_929,3.4
664_954,4.8
664_957,2.8
664_993,3.4
664_1000,2.6
664_1010,2.8
664_1025,3.4
664_1044,4.2
664_1086,2.8
664_1117,4.2
664_1126,3.0
664_1155,4.0
664_1168,3.8
664_1182,3.6
664_1188,4.2
664_1191,3.6
664_1197,4.2
664_1201,4.6
664_1254,3.6
664_1318,3.0
664_1319,3.2
664_1345,3.4
664_1356,3.2
664_1379,4.2
664_1390,4.6
664_1401,3.4
664_1416,4.4
664_1481,3.0
664_1492,3.6
664_1512,3.6
665_81,4.2
665_112,4.0
665_153,2.8
665_216,3.8
665_218,3.6
665_271,3.8
665_333,4.4
665_372,3.6
665_376,3.4
665_385,3.2
665_392,3.0
665_395,4.2
665_507,3.8
665_569,3.8
665_573,4.0
665_604,3.6
665_614,2.2
665_682,2.8
665_690,4.0
665_707,3.6
665_791,3.2
665_792,2.8
665_986,3.6
665_1038,4.6
665_1044,4.0
665_1154,3.8
665_1210,3.4
665_1320,4.2
665_1342,4.2
665_1379,3.2
665_1390,4.2
665_1525,4.2
666_121,3.0
666_142,4.4
666_210,2.4
666_216,3.0
666_230,2.8
666_257,3.6
666_278,3.8
666_298,3.0
666_320,3.0
666_350,3.4
666_358,3.2
666_391,2.8
666_392,3.4
666_453,3.2
666_455,3.0
666_468,3.2
666_510,3.2
666_522,3.6
666_575,3.8
666_581,3.6
666_588,3.2
666_589,4.0
666_640,4.0
666_650,3.4
666_658,4.2
666_674,3.4
666_682,3.0
666_709,3.6
666_757,3.8
666_774,3.2
666_835,2.4
666_849,2.4
666_861,3.8
666_882,3.2
666_898,2.6
666_916,4.4
666_954,2.8
666_979,3.8
666_983,2.4
666_1023,4.0
666_1027,4.2
666_1056,3.6
666_1080,4.4
666_1086,3.4
666_1092,4.2
666_1123,2.2
666_1139,2.0
666_1145,3.8
666_1222,4.0
666_1311,3.8
666_1315,4.0
666_1338,3.0
666_1341,2.6
666_1346,3.2
666_1357,2.8
666_1364,2.8
666_1394,3.2
666_1434,3.4
666_1460,4.4
666_1469,2.8
666_1526,4.2
666_1529,3.0
666_1539,4.4
667_131,2.6
667_200,2.6
667_290,4.6
667_320,3.6
667_403,4.4
667_470,4.2
667_538,4.0
667_562,4.2
667_575,3.6
667_605,3.2
667_659,3.6
667_705,3.8
667_872,3.0
667_898,2.2
667_916,4.8
667_947,3.2
667_954,4.6
667_1264,4.0
667_1325,2.4
667_1330,3.8
667_1390,3.6
667_1504,3.2
667_1520,4.0
668_32,2.6
668_65,3.0
668_99,2.8
668_111,3.6
668_116,3.8
668_128,3.8
668_138,3.8
668_190,3.8
668_211,3.6
668_240,3.6
668_378,2.4
668_386,4.2
668_457,4.0
668_464,4.4
668_465,4.2
668_513,2.6
668_529,4.0
668_591,4.2
668_645,3.0
668_659,3.6
668_683,3.6
668_707,4.4
668_720,4.2
668_736,4.2
668_747,4.4
668_756,4.0
668_762,4.4
668_763,4.2
668_786,3.0
668_843,3.8
668_871,4.0
668_873,3.8
668_904,3.4
668_917,3.4
668_947,4.2
668_973,3.0
668_986,2.8
668_990,4.0
668_1012,3.8
668_1021,4.2
668_1096,3.0
668_1192,3.8
668_1195,4.4
668_1197,3.0
668_1240,3.4
668_1267,3.4
668_1278,4.0
668_1291,4.2
668_1296,4.4
668_1307,3.2
668_1337,4.0
668_1480,3.2
668_1506,4.2
668_1534,3.2
669_127,4.4
669_145,3.2
669_197,4.0
669_322,4.4
669_358,2.8
669_394,3.4
669_603,3.6
669_658,3.6
669_847,2.4
669_1043,3.4
669_1192,4.2
669_1215,1.4
669_1325,4.0
669_1364,4.0
669_1365,3.4
669_1435,2.4
670_9,4.0
670_114,4.6
670_162,3.8
670_196,3.8
670_203,3.8
670_232,4.2
670_289,3.6
670_322,3.8
670_350,3.4
670_376,4.0
670_378,3.8
670_465,4.4
670_480,4.6
670_543,3.8
670_620,3.8
670_635,3.2
670_645,3.8
670_658,4.0
670_704,4.6
670_797,4.0
670_806,4.0
670_916,3.8
670_944,4.4
670_966,4.8
670_1002,4.2
670_1011,3.4
670_1013,3.6
670_1067,4.2
670_1105,3.8
670_1134,4.4
670_1154,4.6
670_1181,4.2
670_1188,3.4
670_1335,3.8
670_1346,3.6
670_1373,4.4
670_1383,4.2
670_1390,3.6
670_1393,4.2
670_1398,3.8
670_1489,3.4
671_8,3.2
671_167,3.8
671_173,4.2
671_323,3.8
671_607,2.8
671_700,3.6
671_701,3.6
671_709,3.4
671_891,3.8
671_1087,2.6
671_1358,3.0
671_1520,4.0
672_51,3.2
672_203,3.4
672_335,3.2
672_347,3.0
672_350,4.0
672_369,3.6
672_377,4.2
672_391,2.6
672_405,3.8
672_422,4.0
672_429,2.6
672_453,3.4
672_487,2.6
672_512,4.2
672_570,3.4
672_581,3.2
672_645,3.6
672_658,3.4
672_737,3.8
672_740,3.0
672_849,2.8
672_851,4.0
672_895,4.0
672_910,3.0
672_970,2.6
672_975,4.0
672_1013,4.0
672_1044,3.4
672_1078,3.8
672_1107,2.8
672_1112,4.0
672_1191,3.2
672_1209,3.4
672_1356,3.4
672_1391,3.0
672_1403,3.0
672_1443,3.4
672_1510,3.0
672_1527,3.8
673_1,3.6
673_6,3.6
673_51,3.8
673_67,3.8
673_117,4.0
673_139,3.6
673_167,3.4
673_216,3.0
673_275,3.0
673_346,3.6
673_347,2.8
673_391,3.4
673_501,3.0
673_527,3.4
673_537,3.8
673_588,3.8
673_609,4.0
673_624,3.4
673_655,3.4
673_701,3.2
673_705,3.6
673_707,3.8
673_747,2.0
673_757,4.0
673_775,2.4
673_800,3.8
673_819,4.0
673_898,2.8
673_938,2.0
673_998,3.6
673_1008,3.6
673_1025,3.6
673_1066,2.6
673_1092,3.6
673_1124,3.2
673_1134,4.4
673_1190,3.6
673_1205,4.0
673_1257,4.0
673_1338,2.8
673_1365,3.6
673_1390,4.4
673_1398,3.8
673_1446,4.0
673_1497,3.6
673_1526,3.6
674_77,3.2
674_145,3.4
674_313,3.6
674_365,3.4
674_372,2.8
674_533,2.0
674_575,3.2
674_678,2.6
674_791,3.0
674_792,3.0
674_847,3.2
674_938,3.2
674_1055,3.4
674_1210,3.8
674_1325,3.4
674_1364,4.0
674_1390,4.2
674_1504,4.0
675_127,4.0
675_138,3.4
675_173,4.4
675_242,3.0
675_267,3.8
675_313,3.4
675_322,3.0
675_365,4.2
675_376,3.8
675_386,4.0
675_405,3.6
675_456,3.0
675_483,4.0
675_492,3.4
675_512,3.8
675_531,3.6
675_538,3.8
675_603,4.0
675_644,3.6
675_645,4.2
675_716,3.8
675_788,3.8
675_887,4.0
675_914,3.0
675_929,4.2
675_933,3.6
675_947,4.4
675_959,3.6
675_962,4.0
675_986,4.0
675_1011,4.0
675_1033,2.6
675_1041,2.8
675_1080,4.4
675_1154,3.8
675_1292,3.0
675_1315,4.2
675_1331,3.2
675_1359,4.4
675_1373,4.0
675_1379,3.8
675_1390,4.6
675_1426,2.8
675_1460,3.4
675_1495,2.8
675_1504,4.0
676_79,3.8
676_117,4.2
676_420,3.2
676_709,3.8
676_998,3.0
676_1325,3.4
676_1338,3.4
676_1369,3.6
676_1449,4.0
676_1502,2.6
676_1520,4.4
677_1,3.4
677_8,3.6
677_10,3.0
677_25,2.6
677_44,4.4
677_51,3.0
677_61,3.4
677_63,3.6
677_83,3.2
677_92,3.8
677_95,4.0
677_104,3.6
677_116,4.0
677_167,3.8
677_230,3.2
677_248,3.0
677_271,4.6
677_277,4.8
677_290,4.0
677_293,3.6
677_306,4.4
677_310,4.0
677_329,3.8
677_330,2.8
677_380,3.6
677_392,4.2
677_403,3.6
677_408,3.6
677_441,3.6
677_451,4.0
677_462,3.6
677_487,4.4
677_509,3.4
677_510,3.8
677_517,3.6
677_562,4.6
677_565,3.8
677_575,3.6
677_576,3.4
677_589,4.2
677_624,3.4
677_625,3.2
677_629,3.8
677_650,3.2
677_658,3.2
677_668,3.6
677_675,3.8
677_710,3.0
677_782,4.2
677_806,4.6
677_811,4.2
677_847,3.2
677_909,3.0
677_947,3.6
677_1025,3.6
677_1029,4.0
677_1044,5.0
677_1064,3.2
677_1100,3.4
677_1117,4.0
677_1143,2.4
677_1154,3.6
677_1231,3.2
677_1264,3.8
677_1306,4.0
677_1331,4.8
677_1335,3.6
677_1345,3.4
677_1356,3.6
677_1360,4.2
677_1364,4.0
677_1416,4.2
677_1446,3.8
677_1512,3.6
677_1520,4.6
677_1526,4.2
677_1534,4.2
678_184,3.4
678_341,4.2
678_368,3.6
678_716,3.6
678_791,3.2
678_942,3.6
678_962,4.0
678_998,3.4
678_1049,3.8
678_1273,3.2
678_1330,3.2
678_1364,3.6
679_54,2.8
679_112,3.8
679_148,3.2
679_227,3.0
679_230,3.6
679_246,3.4
679_277,4.4
679_320,3.8
679_385,3.6
679_395,4.4
679_424,3.8
679_462,4.2
679_465,3.6
679_492,3.8
679_538,4.6
679_566,4.0
679_591,3.6
679_609,3.2
679_653,3.4
679_692,4.0
679_811,3.6
679_823,4.2
679_847,4.2
679_855,2.8
679_948,2.8
679_952,4.8
679_980,3.4
679_992,4.0
679_1010,3.2
679_1018,4.2
679_1080,3.4
679_1119,3.8
679_1176,3.8
679_1201,3.8
679_1266,3.6
679_1267,3.6
679_1296,5.0
679_1331,4.8
679_1345,3.4
679_1379,3.6
679_1390,4.2
679_1394,4.0
679_1398,3.8
679_1444,4.6
679_1446,4.4
679_1460,4.4
679_1469,2.4
679_1501,3.2
680_403,3.8
680_405,3.6
680_635,3.8
680_709,3.2
680_837,3.6
680_855,4.0
680_948,4.4
680_1154,4.2
680_1197,4.6
680_1226,3.8
680_1341,3.4
680_1512,3.0
680_1526,4.4
681_50,3.6
681_304,2.6
681_365,2.8
681_422,2.8
681_461,3.0
681_605,3.6
681_689,2.4
681_690,4.0
681_719,3.4
681_747,3.2
681_788,3.4
681_1025,3.0
681_1049,3.2
681_1088,3.6
681_1205,2.8
681_1215,3.4
681_1335,3.0
681_1383,2.8
681_1399,3.6
682_3,3.2
682_7,3.6
682_50,3.8
682_55,4.0
682_67,4.6
682_77,3.6
682_86,4.0
682_128,4.2
682_164,3.4
682_197,4.0
682_210,2.6
682_230,3.4
682_240,3.4
682_252,3.2
682_276,3.6
682_290,4.2
682_306,3.4
682_310,3.4
682_317,4.0
682_318,4.6
682_322,4.2
682_330,3.4
682_340,3.6
682_341,3.6
682_380,3.0
682_391,3.4
682_408,3.4
682_414,2.4
682_465,4.0
682_487,3.2
682_505,3.6
682_506,4.4
682_508,3.4
682_512,3.6
682_537,3.4
682_542,2.4
682_575,3.4
682_582,3.8
682_585,4.6
682_589,4.0
682_602,3.8
682_622,3.8
682_624,2.6
682_644,2.6
682_658,4.2
682_705,3.8
682_716,4.0
682_721,3.6
682_740,3.6
682_765,4.2
682_805,3.4
682_810,3.4
682_811,4.2
682_821,3.6
682_829,3.8
682_852,4.0
682_861,3.0
682_912,3.4
682_916,3.6
682_936,3.4
682_944,4.4
682_975,4.2
682_983,3.0
682_1002,4.0
682_1004,2.8
682_1007,3.8
682_1011,4.2
682_1013,4.4
682_1015,3.4
682_1018,4.2
682_1044,4.0
682_1048,4.2
682_1068,3.2
682_1094,3.0
682_1110,3.8
682_1134,4.6
682_1146,3.6
682_1148,4.6
682_1197,3.4
682_1202,3.2
682_1209,3.6
682_1321,3.6
682_1331,4.2
682_1341,3.0
682_1342,4.4
682_1347,4.0
682_1358,3.0
682_1365,3.2
682_1379,3.8
682_1437,4.0
682_1469,2.8
682_1495,3.0
682_1501,3.2
682_1509,3.8
682_1535,3.6
683_45,3.6
683_117,3.2
683_185,3.0
683_238,3.2
683_247,4.0
683_304,3.0
683_320,3.6
683_422,3.0
683_461,2.6
683_483,3.6
683_484,3.0
683_510,3.6
683_537,3.2
683_603,3.8
683_604,3.2
683_615,4.0
683_650,3.2
683_655,4.0
683_690,4.0
683_694,3.4
683_747,4.2
683_791,4.0
683_929,3.2
683_940,3.6
683_962,3.8
683_1001,3.4
683_1008,3.8
683_1068,3.4
683_1162,3.0
683_1210,3.4
683_1249,4.4
683_1273,3.6
683_1330,4.0
683_1368,4.2
683_1379,3.6
683_1397,4.0
683_1428,3.0
683_1438,3.8
683_1443,3.8
683_1449,3.8
683_1458,4.0
683_1465,3.8
683_1520,3.6
684_73,3.4
684_92,3.0
684_128,4.2
684_144,3.6
684_167,3.2
684_181,4.0
684_188,3.2
684_277,4.8
684_310,4.4
684_323,2.2
684_413,3.4
684_506,3.6
684_510,2.6
684_562,4.6
684_585,4.0
684_640,3.4
684_658,4.2
684_694,3.6
684_700,2.6
684_757,3.8
684_791,2.2
684_837,4.0
684_847,3.2
684_866,3.8
684_898,2.8
684_940,3.4
684_947,3.6
684_954,3.4
684_1023,4.6
684_1025,3.0
684_1029,4.2
684_1049,3.2
684_1055,2.4
684_1092,3.4
684_1175,2.4
684_1181,4.0
684_1249,3.2
684_1331,3.8
684_1392,3.2
684_1398,2.8
684_1490,3.6
684_1504,3.6
684_1534,3.2
684_1539,2.8
685_527,3.0
685_538,4.2
685_585,4.6
685_691,4.4
685_1023,4.2
685_1257,3.0
685_1364,3.6
685_1394,3.6
686_107,3.2
686_220,3.2
686_265,3.2
686_328,2.8
686_391,2.6
686_603,4.0
686_640,4.0
686_655,4.0
686_705,3.4
686_709,3.4
686_745,3.2
686_787,3.2
686_849,2.8
686_1043,4.2
686_1078,4.2
686_1178,3.8
686_1257,4.0
686_1272,2.8
686_1379,4.2
686_1431,2.4
686_1465,4.0
686_1495,3.4
686_1504,4.0
686_1526,4.6
687_84,3.2
687_185,3.0
687_323,4.2
687_510,2.6
687_678,2.8
687_940,2.8
687_1090,2.4
687_1092,3.8
687_1190,4.0
687_1249,3.6
687_1256,2.4
687_1273,2.6
687_1399,3.6
687_1502,3.8
688_131,3.2
688_200,3.2
688_329,4.2
688_413,4.6
688_575,3.8
688_868,2.4
688_1084,4.6
688_1364,3.0
688_1379,4.4
688_1492,3.8
688_1520,4.4
689_50,3.0
689_64,3.4
689_83,2.4
689_92,3.6
689_113,3.6
689_118,3.2
689_146,2.8
689_177,3.0
689_310,2.6
689_385,3.0
689_395,4.4
689_465,4.0
689_486,4.0
689_492,3.4
689_586,3.8
689_589,3.8
689_605,3.6
689_609,3.8
689_635,4.2
689_657,3.8
689_709,4.0
689_716,4.0
689_791,3.2
689_800,3.4
689_871,3.0
689_962,4.4
689_993,3.4
689_1011,4.0
689_1043,4.0
689_1059,4.8
689_1080,3.4
689_1119,4.0
689_1134,3.4
689_1159,3.4
689_1181,3.8
689_1219,4.2
689_1320,4.0
689_1393,4.6
689_1526,4.2
690_51,3.4
690_52,2.8
690_177,4.6
690_179,2.6
690_181,4.0
690_206,2.2
690_212,2.0
690_370,3.4
690_445,3.6
690_453,2.6
690_542,3.2
690_548,3.2
690_563,1.8
690_588,3.6
690_705,3.2
690_724,3.0
690_800,3.6
690_841,3.8
690_846,1.4
690_884,3.0
690_1049,4.0
690_1112,4.6
690_1202,3.0
690_1204,3.0
690_1332,2.6
690_1373,4.4
690_1462,3.8
690_1520,4.6
690_1526,4.6
691_1,3.0
691_9,4.6
691_45,3.0
691_67,5.0
691_71,4.0
691_85,3.2
691_86,3.6
691_87,2.8
691_103,3.0
691_118,3.4
691_128,4.6
691_138,4.6
691_148,4.6
691_162,3.6
691_174,3.8
691_179,3.8
691_196,3.2
691_216,3.8
691_243,3.8
691_275,4.4
691_277,4.6
691_304,4.0
691_347,3.0
691_348,4.2
691_365,3.0
691_385,4.6
691_395,3.8
691_429,3.6
691_448,3.6
691_449,3.0
691_461,4.4
691_522,3.6
691_538,4.6
691_568,3.8
691_576,3.0
691_581,3.0
691_594,3.6
691_602,4.0
691_611,3.6
691_620,3.8
691_629,3.6
691_645,4.0
691_675,3.6
691_684,3.6
691_691,4.2
691_693,2.8
691_714,4.0
691_716,4.0
691_746,3.2
691_796,3.6
691_797,3.2
691_832,4.0
691_846,3.0
691_849,3.0
691_852,3.2
691_855,3.6
691_895,4.2
691_902,3.8
691_913,4.4
691_925,3.2
691_936,3.4
691_954,3.2
691_955,4.2
691_956,2.4
691_1011,4.0
691_1029,4.6
691_1047,3.8
691_1058,4.4
691_1059,3.8
691_1080,4.0
691_1092,4.4
691_1107,2.8
691_1117,4.4
691_1123,2.6
691_1151,4.0
691_1160,2.4
691_1181,3.2
691_1185,3.0
691_1194,4.0
691_1197,3.8
691_1198,3.6
691_1200,3.6
691_1205,3.2
691_1209,3.6
691_1231,3.8
691_1254,3.2
691_1269,3.4
691_1277,2.8
691_1288,3.6
691_1306,4.0
691_1328,4.0
691_1330,3.6
691_1331,4.4
691_1341,3.6
691_1345,3.2
691_1360,3.8
691_1361,2.6
691_1364,4.8
691_1373,4.8
691_1381,4.6
691_1383,3.4
691_1390,4.4
691_1398,4.4
691_1408,3.2
691_1416,4.8
691_1439,3.8
691_1440,3.0
691_1443,2.6
691_1450,3.6
691_1460,4.6
691_1465,3.0
691_1469,3.6
691_1512,4.4
691_1514,3.4
691_1531,4.2
692_34,2.8
692_114,4.4
692_197,3.4
692_230,3.4
692_232,4.6
692_322,4.2
692_330,3.6
692_372,4.4
692_481,3.2
692_486,3.0
692_506,4.4
692_575,3.6
692_604,4.2
692_701,4.0
692_788,3.2
692_792,4.0
692_847,4.2
692_913,4.2
692_923,3.4
692_959,4.0
692_962,4.4
692_1000,3.4
692_1078,3.2
692_1112,3.6
692_1197,4.0
692_1393,4.0
692_1394,3.4
692_1504,4.0
693_391,3.2
693_435,3.0
693_694,2.0
693_700,2.8
693_1016,3.2
694_275,3.4
694_575,3.2
694_624,2.8
694_721,3.4
694_747,3.4
694_791,3.6
694_1075,2.6
694_1205,3.4
694_1321,3.2
694_1364,4.0
694_1492,3.4
694_1504,4.2
695_275,3.4
695_678,2.8
695_694,3.2
695_701,2.4
695_709,2.6
695_913,4.4
695_972,3.6
695_1265,3.4
695_1325,3.0
695_1338,3.2
695_1345,3.2
695_1469,2.8
696_6,4.0
696_34,4.2
696_50,3.6
696_144,3.0
696_216,4.0
696_247,3.0
696_275,3.6
696_538,4.8
696_607,2.6
696_800,4.2
696_830,3.0
696_1066,4.2
696_1200,4.4
696_1210,3.2
696_1257,3.0
696_1309,4.2
696_1325,3.8
696_1338,3.6
696_1358,3.8
696_1383,3.6
696_1445,4.0
697_103,2.8
697_138,3.4
697_181,3.6
697_200,2.0
697_333,3.4
697_345,3.6
697_376,4.8
697_506,3.6
697_507,3.2
697_573,3.8
697_603,3.0
697_617,4.2
697_724,3.6
697_762,3.4
697_765,3.2
697_796,2.8
697_815,3.2
697_866,3.6
697_892,3.6
697_1000,3.2
697_1049,3.6
697_1090,2.2
697_1188,3.4
697_1194,3.6
697_1320,4.6
697_1379,2.8
697_1388,2.8
697_1501,3.4
697_1504,3.6
697_1517,4.0
698_92,2.4
698_320,3.8
698_640,3.6
698_929,3.8
698_1025,3.0
698_1067,3.2
698_1210,3.6
698_1272,3.6
698_1390,4.2
699_293,4.0
699_310,3.0
699_538,4.0
699_589,3.8
699_601,4.0
699_620,3.8
699_788,3.0
699_796,4.2
699_913,3.8
699_944,4.0
699_966,4.6
699_975,4.0
699_1197,3.0
699_1210,3.0
699_1257,3.8
699_1315,3.6
699_1446,4.4
699_1524,4.0
699_1525,3.6
699_1526,3.8
700_67,3.8
700_81,4.4
700_123,2.6
700_144,3.8
700_184,3.8
700_257,3.8
700_265,3.4
700_320,2.8
700_465,4.4
700_548,5.0
700_645,4.0
700_835,3.6
700_847,3.6
700_898,2.4
700_954,3.8
700_1443,4.0
700_1489,4.0
701_35,2.2
701_41,3.0
701_67,3.6
701_153,3.4
701_333,4.2
701_343,3.0
701_347,2.4
701_375,3.8
701_429,2.8
701_575,3.4
701_579,4.2
701_640,2.8
701_650,3.6
701_701,3.6
701_849,2.8
701_895,3.2
701_1164,2.4
701_1189,2.4
701_1223,3.2
701_1381,3.0
701_1390,4.0
701_1398,4.6
702_8,3.8
702_41,3.6
702_51,3.2
702_70,3.6
702_77,3.8
702_144,3.8
702_153,3.8
702_164,2.4
702_218,3.2
702_222,3.0
702_230,3.4
702_267,3.8
702_282,3.4
702_293,4.4
702_298,3.8
702_320,3.8
702_322,3.0
702_328,3.2
702_341,3.4
702_343,4.2
702_347,2.8
702_375,3.4
702_391,3.6
702_398,3.6
702_406,3.0
702_413,3.6
702_423,3.6
702_435,2.6
702_437,3.8
702_449,2.4
702_455,3.2
702_483,4.0
702_501,3.0
702_511,2.2
702_554,4.2
702_568,3.2
702_570,4.0
702_575,4.0
702_611,4.2
702_624,3.4
702_650,2.8
702_687,3.2
702_694,3.2
702_701,3.0
702_705,3.8
702_709,4.0
702_740,3.8
702_760,3.6
702_791,3.6
702_803,4.0
702_810,3.6
702_832,3.0
702_835,3.2
702_838,3.8
702_842,2.4
702_848,3.0
702_910,3.2
702_912,3.8
702_913,3.0
702_914,3.8
702_940,3.6
702_962,3.8
702_998,3.6
702_1044,4.0
702_1065,3.8
702_1068,3.8
702_1080,4.4
702_1100,2.6
702_1105,3.8
702_1115,4.2
702_1116,2.8
702_1145,3.4
702_1152,3.6
702_1169,3.8
702_1170,3.8
702_1200,3.4
702_1215,3.0
702_1219,3.0
702_1238,4.2
702_1332,3.4
702_1341,3.6
702_1364,3.2
702_1365,3.4
702_1384,2.8
702_1390,4.6
702_1423,3.0
702_1460,3.4
702_1465,3.6
702_1525,4.2
703_22,4.2
703_97,2.4
703_658,4.0
703_694,3.0
703_700,3.0
703_1044,4.4
703_1080,4.2
703_1134,4.2
703_1390,4.6
703_1446,4.4
703_1460,4.8
704_79,3.6
704_134,3.6
704_173,3.8
704_200,3.8
704_260,3.0
704_323,3.0
704_355,3.8
704_1008,4.6
704_1092,4.0
704_1219,2.6
704_1309,4.0
704_1340,3.8
704_1364,4.2
704_1408,3.8
704_1520,4.2
705_130,4.8
705_138,4.2
705_142,3.0
705_149,2.6
705_183,3.6
705_184,3.0
705_197,3.8
705_276,3.4
705_310,4.2
705_594,3.8
705_704,4.4
705_709,2.8
705_712,4.2
705_717,2.8
705_776,3.4
705_779,2.8
705_804,3.8
705_864,2.4
705_873,4.4
705_973,2.8
705_1000,3.8
705_1058,3.8
705_1168,3.4
705_1191,3.6
705_1252,2.8
705_1261,3.4
705_1346,3.4
705_1451,3.6
705_1484,4.0
706_25,3.4
706_622,3.2
706_755,4.0
706_804,3.0
706_906,4.8
706_986,4.0
706_1148,4.6
706_1154,4.6
706_1176,3.8
706_1181,4.2
706_1356,3.6
707_144,3.6
707_695,2.0
707_962,3.4
707_1267,3.2
708_51,2.8
708_130,4.0
708_277,4.0
708_318,3.4
708_376,3.4
708_386,4.0
708_424,3.8
708_467,3.6
708_603,3.6
708_622,3.2
708_712,4.2
708_724,3.4
708_793,3.8
708_866,3.8
708_916,3.6
708_948,3.8
708_962,3.6
708_1029,4.6
708_1035,3.2
708_1056,4.6
708_1067,4.0
708_1117,4.2
708_1192,3.0
708_1198,4.6
708_1294,4.2
708_1342,3.6
708_1359,4.6
708_1394,3.6
708_1416,3.8
708_1476,4.0
708_1484,4.8
708_1504,3.8
708_1509,3.8
708_1540,4.4
709_69,3.6
709_340,3.2
709_368,3.4
709_376,4.4
709_408,3.6
709_573,3.6
709_575,4.0
709_674,3.2
709_701,3.2
709_757,4.0
709_759,3.2
709_791,4.0
709_836,4.0
709_912,4.4
709_919,4.6
709_945,3.8
709_952,3.2
709_1107,2.8
709_1117,4.0
709_1205,3.8
709_1274,3.6
709_1338,3.2
709_1381,4.0
709_1460,4.4
709_1469,2.8
709_1473,3.0
710_50,3.2
710_82,4.0
710_83,3.8
710_87,4.4
710_101,4.0
710_108,3.6
710_116,4.2
710_170,3.2
710_177,3.6
710_227,3.6
710_267,4.2
710_271,4.0
710_276,4.4
710_298,3.8
710_304,3.2
710_313,3.4
710_322,3.0
710_328,3.8
710_350,3.6
710_375,3.6
710_376,3.8
710_389,3.8
710_395,4.2
710_398,3.4
710_487,3.4
710_512,3.6
710_519,3.8
710_544,3.4
710_595,3.4
710_608,3.4
710_614,3.8
710_658,4.2
710_710,4.4
710_716,3.8
710_760,3.6
710_832,3.0
710_913,3.0
710_914,3.8
710_940,2.8
710_948,2.6
710_954,4.4
710_955,3.6
710_962,3.8
710_966,4.4
710_979,4.0
710_991,3.8
710_1011,4.0
710_1034,3.2
710_1038,3.6
710_1043,4.2
710_1058,3.4
710_1065,3.2
710_1112,4.2
710_1125,3.2
710_1151,4.0
710_1194,3.4
710_1197,4.2
710_1205,4.0
710_1215,2.6
710_1223,4.4
710_1252,4.0
710_1281,3.0
710_1287,3.8
710_1324,4.4
710_1360,2.8
710_1361,2.6
710_1365,3.4
710_1379,3.6
710_1421,4.0
710_1429,3.2
710_1473,4.0
710_1501,3.8
711_1,3.2
711_6,3.2
711_22,3.8
711_32,3.6
711_69,3.6
711_81,4.2
711_97,3.6
711_101,4.0
711_118,2.6
711_127,4.0
711_129,3.0
711_150,2.8
711_162,4.2
711_170,3.0
711_173,4.2
711_175,4.2
711_200,3.8
711_227,3.6
711_230,3.2
711_256,4.2
711_260,3.8
711_267,3.4
711_297,2.4
711_298,4.2
711_304,3.8
711_306,3.8
711_319,3.4
711_323,3.6
711_329,3.6
711_333,3.6
711_341,4.0
711_365,3.6
711_375,4.2
711_386,4.4
