"USER_ID_MOVIE_ID","PREDICTED_RATING"
775_1000,3.7
775_1059,4.0
775_1130,3.1
775_1134,3.7
775_1168,3.9
775_1176,3.4
775_1182,3.9
775_1209,3.6
775_1227,3.8
775_1263,3.7
775_1303,3.9
775_1356,3.4
775_1360,4.1
775_1373,4.3
775_1390,4.5
775_1409,3.8
775_1453,3.7
775_1454,3.5
775_1514,3.9
775_1526,4.0
775_1539,3.7
776_140,3.1
776_175,2.9
776_678,3.7
776_694,3.6
776_701,3.1
776_819,3.4
777_98,3.7
777_112,3.8
777_153,3.9
777_177,3.7
777_333,3.8
777_341,3.4
777_506,3.7
777_644,3.8
777_761,3.8
777_945,4.1
777_1197,4.1
777_1342,4.0
777_1373,4.0
777_1437,4.2
777_1457,4.0
777_1481,2.9
778_25,3.6
778_92,3.6
778_347,3.5
778_477,3.9
778_607,2.5
778_721,3.3
778_791,3.1
778_1033,3.2
778_1390,4.5
779_69,3.6
779_81,4.3
779_144,3.3
779_164,3.4
779_173,3.8
779_196,3.4
779_197,3.5
779_203,3.2
779_226,3.6
779_277,4.4
779_314,3.7
779_320,3.2
779_322,4.0
779_330,3.3
779_333,3.6
779_339,3.7
779_385,3.6
779_405,4.4
779_506,3.5
779_519,3.0
779_568,3.5
779_575,3.9
779_589,4.0
779_629,3.7
779_645,4.2
779_701,3.0
779_732,3.8
779_829,4.1
779_912,3.6
779_929,3.2
779_949,3.4
779_986,3.7
779_1018,3.5
779_1025,3.2
779_1050,4.2
779_1072,3.9
779_1080,4.3
779_1176,3.5
779_1181,4.1
779_1182,3.6
779_1197,4.1
779_1263,4.0
779_1342,3.8
779_1390,4.3
779_1398,3.6
779_1520,3.4
779_1524,3.9
780_117,3.9
780_139,3.2
780_167,3.9
780_185,3.7
780_701,3.8
780_810,3.3
780_819,3.2
780_1049,3.2
780_1219,2.7
780_1249,3.7
780_1368,3.4
780_1520,3.8
781_35,3.1
781_175,2.9
781_202,3.8
781_216,3.0
781_247,3.2
781_309,3.5
781_313,3.4
781_329,3.3
781_484,2.8
781_537,3.9
781_538,4.6
781_618,3.8
781_642,4.2
781_703,3.8
781_767,4.1
781_819,3.3
781_847,3.9
781_867,3.5
781_872,3.4
781_940,3.6
781_1025,3.0
781_1033,3.1
781_1068,3.8
781_1078,3.3
781_1184,3.0
781_1200,3.5
781_1215,3.3
781_1319,2.9
781_1325,2.7
781_1379,3.1
781_1383,3.4
781_1423,3.1
781_1427,2.9
781_1431,3.0
781_1443,3.4
781_1455,3.2
781_1489,3.2
782_203,2.9
782_506,3.3
782_539,3.8
782_1201,3.4
782_1390,4.2
783_6,3.6
783_45,3.9
783_121,3.1
783_320,3.2
783_378,3.1
783_461,3.3
783_672,3.7
783_701,3.7
783_757,2.9
783_762,3.6
783_917,3.5
783_1020,3.1
783_1022,3.2
783_1210,3.5
783_1257,3.5
783_1358,4.0
783_1431,3.4
784_1,3.6
784_81,3.8
784_128,4.4
784_138,4.0
784_441,3.8
784_574,3.7
784_904,3.8
784_1119,3.6
784_1390,4.3
785_1,3.5
785_50,3.5
785_107,3.4
785_109,3.8
785_167,3.4
785_173,4.0
785_185,4.0
785_216,3.6
785_271,3.7
785_320,3.8
785_399,3.4
785_528,3.8
785_603,3.5
785_690,3.5
785_716,3.6
785_782,3.8
785_794,3.4
785_800,4.2
785_867,3.3
785_929,3.4
785_962,3.5
785_980,3.7
785_998,3.6
785_1037,4.2
785_1075,3.6
785_1127,4.0
785_1188,3.5
785_1194,3.7
785_1222,3.4
785_1229,3.8
785_1240,3.7
785_1347,3.6
785_1383,3.8
785_1401,3.5
785_1443,3.6
785_1481,3.4
785_1504,3.8
785_1527,3.4
786_11,3.4
786_41,3.7
786_61,3.5
786_67,3.6
786_69,3.6
786_74,3.8
786_82,3.5
786_92,3.2
786_148,3.2
786_151,3.4
786_167,3.2
786_183,3.7
786_197,3.8
786_205,4.1
786_226,3.9
786_230,3.4
786_235,3.5
786_267,3.7
786_269,3.3
786_271,3.5
786_289,2.9
786_293,3.7
786_309,3.3
786_320,3.2
786_329,3.7
786_344,3.5
786_372,3.3
786_376,3.9
786_386,4.2
786_444,4.2
786_468,3.5
786_475,3.2
786_477,3.1
786_482,3.2
786_497,3.4
786_500,3.3
786_505,3.8
786_510,3.5
786_512,3.9
786_523,3.2
786_543,3.3
786_575,3.6
786_604,3.9
786_607,2.9
786_640,3.5
786_653,3.2
786_657,3.5
786_668,3.6
786_701,3.0
786_710,3.4
786_716,3.6
786_779,3.0
786_788,3.5
786_808,3.3
786_810,3.2
786_811,3.8
786_828,3.4
786_842,3.6
786_847,3.8
786_854,3.3
786_898,3.3
786_916,3.6
786_947,3.2
786_948,4.0
786_962,3.3
786_992,3.0
786_993,3.4
786_1010,3.4
786_1032,3.5
786_1040,3.6
786_1044,3.6
786_1059,3.3
786_1079,3.2
786_1092,3.5
786_1112,3.5
786_1119,3.0
786_1154,4.1
786_1176,3.9
786_1210,3.0
786_1240,3.5
786_1253,3.7
786_1330,3.6
786_1342,3.7
786_1353,3.7
786_1356,3.8
786_1360,3.5
786_1403,3.6
786_1419,3.8
786_1429,3.7
786_1442,3.7
786_1458,3.3
786_1469,3.5
786_1473,3.5
786_1481,3.5
786_1519,3.1
786_1540,3.4
787_6,3.4
787_320,2.8
787_538,4.1
787_683,3.7
787_962,3.6
787_1364,4.0
787_1383,3.6
787_1449,3.8
788_138,3.4
788_333,4.1
788_586,3.2
788_644,2.8
788_926,3.2
788_1013,4.0
789_83,3.4
789_197,3.7
789_378,3.7
789_395,4.0
789_589,4.0
789_622,3.2
789_629,4.3
789_947,3.8
789_948,3.8
789_993,3.6
789_1032,3.6
789_1067,4.5
789_1197,3.9
789_1205,3.0
789_1210,3.3
789_1364,3.6
789_1526,3.3
790_3,4.2
790_41,3.9
790_44,3.4
790_51,3.7
790_54,3.5
790_74,3.6
790_101,3.9
790_127,3.9
790_148,3.8
790_267,3.3
790_271,3.4
790_276,4.0
790_322,3.4
790_347,4.2
790_385,3.4
790_403,3.8
790_441,3.2
790_464,3.9
790_500,3.9
790_517,3.3
790_522,4.0
790_548,4.1
790_575,3.7
790_586,3.3
790_603,3.7
790_620,3.7
790_640,3.5
790_645,4.3
790_658,3.7
790_668,3.6
790_692,3.8
790_705,3.3
790_710,3.7
790_806,4.7
790_811,3.8
790_837,3.5
790_873,3.9
790_890,3.9
790_928,3.5
790_962,3.4
790_1002,4.0
790_1011,4.0
790_1013,3.9
790_1023,4.5
790_1043,2.8
790_1062,3.4
790_1071,3.5
790_1105,3.8
790_1119,3.2
790_1151,3.7
790_1197,3.7
790_1266,3.7
790_1281,3.8
790_1303,3.9
790_1392,3.7
790_1420,3.7
790_1458,3.5
790_1499,3.4
790_1501,3.4
790_1524,3.5
790_1526,4.0
790_1531,3.8
791_45,3.5
791_138,4.0
791_510,3.2
791_548,4.0
791_601,3.9
791_919,3.7
791_1201,4.0
791_1322,3.5
791_1331,3.8
791_1338,3.0
791_1364,3.2
791_1431,3.3
791_1520,3.1
792_177,3.8
792_319,3.5
792_568,4.0
792_603,2.9
792_912,3.8
792_926,3.7
792_1134,4.0
792_1151,3.4
792_1188,3.7
792_1390,4.2
792_1398,3.6
792_1512,3.9
793_44,3.8
793_575,3.3
793_1025,3.4
794_79,3.7
794_117,4.0
794_139,3.6
794_998,4.1
794_1016,4.3
794_1257,3.3
794_1325,3.3
794_1364,4.3
795_127,3.5
795_314,3.1
795_391,3.6
795_393,3.6
795_645,4.3
795_787,3.3
795_819,3.4
795_956,3.2
795_998,3.9
796_92,3.4
796_254,2.6
796_340,3.5
796_483,3.2
796_506,3.4
796_608,2.8
796_914,3.5
796_945,3.5
796_962,3.0
796_1044,3.9
796_1049,3.2
796_1249,3.3
796_1325,3.2
796_1330,2.3
796_1383,3.4
796_1397,3.5
796_1443,2.8
796_1504,3.1
796_1520,3.7
797_79,4.0
797_139,3.4
797_200,3.8
797_231,3.7
797_566,3.4
797_700,3.3
797_709,3.4
797_819,3.4
797_969,3.6
797_1092,3.7
797_1160,3.4
797_1190,3.4
797_1249,3.7
797_1276,3.3
797_1364,3.5
798_79,3.1
798_121,3.7
798_167,3.6
798_216,3.6
798_275,3.6
798_320,3.2
798_369,3.3
798_605,3.7
798_607,2.8
798_701,3.9
798_810,3.5
798_1025,3.4
798_1180,4.4
798_1202,3.8
798_1219,3.7
798_1276,3.6
798_1299,3.6
798_1338,3.3
798_1453,3.6
798_1520,3.8
799_92,3.5
799_117,3.7
799_121,3.2
799_238,3.6
799_391,3.6
799_422,3.7
799_640,3.1
799_650,3.2
799_709,3.6
799_1222,3.4
799_1358,3.1
799_1438,3.5
800_20,2.8
800_22,3.5
800_26,3.7
800_39,3.4
800_44,3.3
800_50,3.3
800_57,3.8
800_67,4.1
800_85,3.3
800_103,2.8
800_127,3.7
800_139,3.7
800_144,3.4
800_145,3.6
800_164,3.0
800_179,3.3
800_181,3.8
800_200,3.3
800_202,3.5
800_210,3.3
800_271,3.5
800_290,4.0
800_293,3.5
800_330,3.7
800_340,3.0
800_379,3.8
800_405,3.9
800_453,2.7
800_478,3.3
800_483,3.6
800_500,3.6
800_512,3.6
800_543,3.0
800_575,3.2
800_579,2.5
800_585,4.0
800_595,3.0
800_611,3.4
800_614,3.5
800_644,2.9
800_658,3.3
800_682,3.6
800_690,3.5
800_691,4.3
800_705,3.6
800_707,3.5
800_709,3.7
800_712,4.4
800_716,3.4
800_717,2.8
800_750,4.0
800_762,3.4
800_803,3.4
800_807,3.9
800_811,3.5
800_819,3.7
800_829,3.6
800_832,3.2
800_895,3.5
800_899,3.7
800_916,3.6
800_926,3.4
800_933,3.5
800_947,3.0
800_954,3.5
800_971,3.5
800_980,2.9
800_986,3.6
800_993,3.0
800_998,3.6
800_1011,3.9
800_1018,3.6
800_1025,3.2
800_1050,3.9
800_1068,3.4
800_1072,3.4
800_1075,3.4
800_1080,3.9
800_1105,3.2
800_1123,3.0
800_1146,3.5
800_1154,3.8
800_1168,3.2
800_1180,4.3
800_1201,4.2
800_1215,3.2
800_1218,3.4
800_1231,2.9
800_1263,4.2
800_1281,3.2
800_1291,3.5
800_1306,3.4
800_1325,3.2
800_1330,3.0
800_1338,2.9
800_1345,3.4
800_1348,3.4
800_1356,3.5
800_1358,3.6
800_1366,4.1
800_1420,3.5
800_1421,2.9
800_1429,4.2
800_1431,2.8
800_1437,3.1
800_1446,4.3
800_1453,3.1
800_1460,4.0
800_1473,3.7
800_1480,3.6
800_1481,3.6
800_1497,3.8
800_1514,2.6
800_1526,4.1
801_1,3.6
801_128,3.6
801_314,3.2
801_376,4.3
801_446,3.7
801_601,4.1
801_724,3.5
801_954,3.6
801_1067,4.0
801_1345,3.8
801_1476,3.8
801_1501,3.1
801_1513,3.5
802_457,3.3
802_513,3.4
802_571,3.4
802_591,4.0
802_607,3.0
802_608,3.1
802_656,3.6
802_762,3.5
802_763,3.9
802_767,3.4
802_800,2.7
802_847,3.5
802_1092,3.0
802_1156,3.6
802_1172,3.6
802_1267,2.6
802_1278,3.4
802_1364,3.5
803_98,3.9
803_290,3.3
803_395,3.6
803_575,3.4
803_962,3.6
803_1025,3.4
803_1038,3.9
803_1050,4.3
803_1148,4.3
803_1286,3.6
803_1393,4.3
803_1394,3.3
804_3,3.4
804_132,3.3
804_153,3.7
804_226,3.2
804_230,2.8
804_235,3.0
804_274,3.0
804_298,3.7
804_305,3.9
804_313,3.5
804_325,3.6
804_385,3.4
804_403,3.4
804_453,4.2
804_478,3.3
804_484,3.1
804_487,3.1
804_506,3.8
804_510,3.4
804_538,4.1
804_565,3.5
804_569,3.4
804_575,3.6
804_577,3.6
804_600,4.0
804_617,3.7
804_622,3.5
804_658,4.1
804_716,3.7
804_797,3.1
804_804,3.4
804_811,3.6
804_867,3.6
804_916,3.7
804_929,3.7
804_938,3.1
804_947,3.6
804_954,3.6
804_966,4.3
804_1013,3.4
804_1024,3.6
804_1044,3.3
804_1080,4.0
804_1112,3.0
804_1197,3.8
804_1210,3.6
804_1264,3.4
804_1289,3.6
804_1325,3.2
804_1330,3.4
804_1356,3.0
804_1390,4.6
804_1457,3.5
804_1473,3.7
804_1481,4.0
804_1531,3.6
804_1539,3.3
805_196,3.1
805_319,3.2
805_386,3.6
805_506,3.5
805_512,3.5
805_589,4.0
805_620,3.4
805_640,3.2
805_652,3.7
805_658,3.8
805_716,3.4
805_947,3.6
805_954,3.3
805_962,2.6
805_1064,3.1
805_1119,3.1
805_1134,3.0
805_1197,3.6
805_1398,2.7
806_25,2.9
806_35,3.4
806_104,3.1
806_112,3.3
806_138,3.5
806_144,3.6
806_304,2.8
806_319,3.6
806_339,3.1
806_372,2.9
806_392,3.3
806_549,3.4
806_607,3.2
806_620,3.2
806_624,3.1
806_672,3.3
806_707,3.0
806_800,3.3
806_898,2.9
806_936,3.4
806_940,3.3
806_956,3.7
806_1025,3.3
806_1059,3.4
806_1105,3.6
806_1109,3.8
806_1134,3.4
806_1231,3.5
806_1249,3.8
806_1254,3.6
806_1348,3.1
806_1358,3.6
806_1373,3.8
806_1420,3.1
806_1435,3.0
806_1461,3.2
806_1499,3.5
806_1504,3.6
806_1526,4.2
806_1540,3.6
807_20,3.5
807_42,3.9
807_54,3.5
807_128,3.9
807_131,2.8
807_150,3.1
807_164,3.3
807_170,3.6
807_181,3.7
807_216,2.9
807_242,4.1
807_257,4.2
807_330,4.0
807_341,3.0
807_375,2.3
807_405,4.0
807_422,3.4
807_425,3.2
807_437,3.3
807_456,2.4
807_464,3.4
807_467,3.1
807_486,3.4
807_487,3.0
807_492,4.0
807_523,3.5
807_538,4.1
807_548,3.8
807_588,2.6
807_596,3.1
807_613,3.6
807_617,3.4
807_620,3.7
807_631,2.9
807_650,3.2
807_655,2.9
807_658,3.7
807_661,2.9
807_671,3.9
807_705,3.5
807_712,4.2
807_740,3.3
807_763,3.8
807_786,3.9
807_788,2.7
807_791,3.7
807_858,3.0
807_906,3.4
807_919,3.7
807_945,3.2
807_948,3.6
807_971,3.3
807_993,3.5
807_1000,3.9
807_1024,3.5
807_1038,3.7
807_1044,4.0
807_1050,4.0
807_1051,3.3
807_1112,3.5
807_1116,2.9
807_1119,3.2
807_1125,3.6
807_1143,3.5
807_1182,3.0
807_1188,3.5
807_1194,4.1
807_1204,3.5
807_1205,3.1
807_1225,3.1
807_1330,2.7
807_1373,3.7
807_1398,3.6
807_1420,2.9
807_1446,3.8
807_1473,3.6
807_1484,3.5
807_1489,3.6
807_1499,3.1
807_1535,3.1
808_527,3.3
808_634,2.9
808_701,3.0
808_1338,3.4
808_1358,3.9
809_6,3.5
809_45,3.9
809_92,3.6
809_372,3.5
809_515,3.2
809_603,4.1
809_640,3.5
809_655,3.1
809_821,3.5
809_917,3.1
809_938,3.4
809_1004,3.1
809_1025,3.3
809_1075,3.5
809_1115,3.6
809_1215,3.4
809_1390,4.2
809_1465,3.1
810_45,3.1
810_791,3.4
810_995,3.6
810_1256,3.2
810_1257,3.1
810_1273,3.0
811_9,3.8
811_20,2.8
811_22,3.5
811_41,3.5
811_51,3.5
811_67,4.1
811_73,3.6
811_97,3.1
811_103,2.9
811_110,3.8
811_123,3.0
811_146,3.4
811_162,4.0
811_177,3.8
811_211,3.1
811_232,3.7
811_276,3.1
811_305,3.2
811_307,3.6
811_320,3.0
811_329,3.2
811_330,3.7
811_331,3.6
811_333,3.5
811_344,3.2
811_347,3.7
811_394,4.0
811_395,4.0
811_414,3.2
811_441,3.1
811_457,3.7
811_462,3.4
811_500,3.6
811_521,3.5
811_535,3.5
811_537,3.5
811_573,3.6
811_574,3.8
811_575,3.2
811_581,3.2
811_594,3.9
811_609,3.3
811_622,2.8
811_640,3.0
811_669,3.4
811_673,3.2
811_678,3.4
811_691,4.3
811_692,2.9
811_705,3.6
811_760,3.4
811_762,3.3
811_781,3.1
811_786,2.9
811_788,3.3
811_811,3.4
811_822,3.0
811_854,3.2
811_860,3.2
811_871,3.5
811_879,3.7
811_898,3.0
811_899,3.6
811_913,3.6
811_914,3.0
811_917,3.3
811_936,3.5
811_992,3.7
811_993,3.0
811_1029,4.1
811_1035,3.8
811_1043,3.6
811_1075,3.4
811_1078,3.0
811_1083,2.9
811_1111,2.9
811_1112,3.5
811_1117,4.5
811_1125,3.7
811_1145,3.3
811_1157,3.5
811_1167,3.5
811_1185,2.8
811_1198,3.8
811_1202,4.2
811_1204,3.0
811_1205,3.4
811_1235,3.0
811_1252,3.4
811_1263,4.2
811_1274,3.0
811_1315,3.9
811_1364,2.9
811_1394,3.6
811_1398,3.5
811_1403,2.6
811_1443,3.8
811_1460,4.0
811_1470,3.4
811_1473,3.7
811_1499,3.8
811_1501,3.3
811_1512,3.5
811_1515,3.2
811_1520,3.4
811_1525,3.5
811_1526,4.0
812_1,2.9
812_54,3.4
812_64,3.6
812_92,3.0
812_109,3.2
812_121,3.5
812_132,3.3
812_146,3.3
812_203,3.2
812_212,3.1
812_227,3.3
812_252,3.3
812_258,3.6
812_271,3.0
812_298,3.3
812_304,3.1
812_335,3.6
812_337,3.7
812_340,3.2
812_344,3.3
812_433,2.9
812_467,3.2
812_478,3.4
812_483,3.6
812_487,3.4
812_489,3.7
812_512,3.5
812_515,3.5
812_528,3.4
812_537,3.0
812_562,3.8
812_573,4.2
812_586,2.9
812_600,3.5
812_609,3.4
812_612,3.1
812_624,3.3
812_635,3.7
812_642,3.1
812_643,3.0
812_644,4.0
812_658,3.5
812_674,3.7
812_686,3.5
812_688,3.7
812_709,3.7
812_721,3.5
812_729,3.5
812_747,3.0
812_792,3.6
812_835,3.4
812_847,3.7
812_849,3.5
812_893,2.9
812_933,3.1
812_938,2.7
812_948,3.4
812_984,3.3
812_993,4.2
812_995,3.2
812_1001,3.5
812_1013,3.7
812_1030,3.4
812_1100,3.6
812_1107,3.9
812_1112,3.8
812_1122,3.1
812_1143,3.1
812_1159,3.2
812_1186,3.3
812_1200,3.4
812_1205,2.9
812_1212,3.4
812_1231,3.5
812_1312,3.6
812_1319,3.8
812_1335,3.1
812_1342,3.5
812_1345,4.1
812_1346,3.5
812_1398,3.6
812_1453,3.4
812_1455,3.7
812_1486,3.3
812_1497,4.2
812_1499,3.3
812_1526,3.3
813_79,4.0
813_260,3.9
813_309,3.6
813_827,3.8
813_839,4.0
813_1049,3.2
813_1195,3.3
814_608,3.0
814_650,3.2
814_698,3.0
814_809,3.3
814_893,3.2
814_1025,2.6
815_103,3.6
815_117,2.6
815_862,2.8
815_1027,3.4
815_1092,2.8
815_1154,3.9
815_1364,3.3
816_138,3.6
816_139,3.6
816_274,3.8
816_276,4.0
816_309,3.4
816_322,4.0
816_465,4.0
816_506,4.0
816_568,4.0
816_573,3.8
816_575,3.1
816_604,3.1
816_645,4.5
816_658,3.7
816_701,3.1
816_716,4.5
816_724,4.0
816_796,3.7
816_835,3.6
816_913,4.0
816_916,4.5
816_952,3.4
816_1029,4.0
816_1067,4.5
816_1180,4.1
816_1181,4.0
816_1205,3.2
816_1253,3.4
816_1263,4.5
816_1342,3.9
816_1382,3.5
816_1390,4.4
816_1398,3.7
817_64,3.3
817_67,3.8
817_82,3.7
817_117,3.5
817_118,3.0
817_129,3.4
817_167,3.5
817_184,3.3
817_197,3.3
817_200,3.3
817_235,2.7
817_267,3.4
817_293,3.4
817_313,3.2
817_333,3.4
817_341,3.4
817_402,3.4
817_422,3.3
817_462,3.2
817_479,3.2
817_489,2.9
817_511,3.3
817_522,3.4
817_547,4.0
817_562,3.3
817_578,3.7
817_585,4.0
817_586,3.5
817_657,3.8
817_658,3.9
817_676,3.1
817_701,3.4
817_710,3.4
817_719,3.2
817_723,2.7
817_760,3.8
817_763,3.5
817_782,3.4
817_866,3.7
817_910,3.9
817_926,3.7
817_966,4.0
817_991,3.3
817_1011,4.1
817_1020,3.4
817_1038,4.3
817_1092,3.1
817_1105,3.6
817_1111,3.5
817_1146,3.9
817_1154,3.8
817_1159,3.6
817_1167,4.0
817_1168,3.6
817_1253,4.0
817_1254,3.6
817_1258,3.7
817_1273,3.5
817_1295,3.3
817_1320,3.2
817_1390,4.5
817_1416,3.0
817_1449,2.9
817_1475,3.6
817_1481,3.8
817_1499,2.8
817_1506,3.6
817_1520,3.6
817_1526,3.6
818_3,3.1
818_53,4.3
818_101,3.8
818_118,3.4
818_144,3.3
818_179,3.6
818_197,3.7
818_254,3.0
818_333,4.2
818_376,3.4
818_386,3.7
818_395,3.8
818_422,3.2
818_479,2.8
818_537,3.0
818_589,4.1
818_603,4.0
818_644,4.1
818_645,4.1
818_681,3.4
818_716,3.5
818_718,2.8
818_759,3.0
818_788,3.6
818_898,2.9
818_916,3.6
818_937,3.6
818_948,3.7
818_1023,3.8
818_1025,3.1
818_1040,3.5
818_1050,3.8
818_1064,3.4
818_1080,3.7
818_1121,3.8
818_1148,3.9
818_1257,3.8
818_1303,3.4
818_1398,3.7
818_1423,3.3
818_1524,3.6
818_1539,3.8
818_1540,3.7
819_1,2.7
819_2,2.4
819_5,3.4
819_8,2.2
819_11,2.8
819_16,3.3
819_17,1.9
819_34,3.1
819_36,1.8
819_45,3.2
819_47,3.4
819_79,2.0
819_84,2.8
819_90,2.8
819_104,2.6
819_109,2.8
819_175,3.5
819_184,2.4
819_194,2.2
819_200,2.3
819_216,2.2
819_238,2.5
819_258,1.9
819_309,2.1
819_338,3.0
819_341,2.6
819_352,1.9
819_355,2.3
819_359,2.8
819_373,2.8
819_378,3.2
819_391,2.1
819_457,2.1
819_461,2.2
819_480,3.3
819_483,2.0
819_485,1.7
819_515,2.7
819_546,2.0
819_575,3.0
819_597,2.1
819_599,2.4
819_607,2.7
819_610,3.5
819_613,2.5
819_642,1.7
819_660,3.0
819_682,3.0
819_693,2.8
819_698,2.2
819_700,2.8
819_713,2.5
819_720,2.4
819_729,2.9
819_735,2.1
819_756,2.9
819_805,1.9
819_809,1.9
819_862,2.9
819_867,2.7
819_893,1.9
819_915,1.7
819_929,3.0
819_933,2.2
819_935,3.0
819_953,3.4
819_960,3.4
819_968,2.1
819_983,2.6
819_984,3.8
819_985,1.9
819_990,2.3
819_995,2.6
819_1004,1.8
819_1020,3.1
819_1026,2.4
819_1033,2.8
819_1040,2.9
819_1059,2.1
819_1068,2.7
819_1088,2.5
819_1091,2.4
819_1100,2.9
819_1136,3.2
819_1210,2.3
819_1212,3.2
819_1225,3.0
819_1244,2.4
819_1264,2.6
819_1265,2.7
819_1267,3.5
819_1272,2.4
819_1277,2.8
819_1284,1.9
819_1299,2.3
819_1365,2.5
819_1392,2.7
819_1399,2.4
819_1414,3.9
819_1427,2.3
819_1453,2.1
819_1470,1.8
819_1491,2.0
819_1497,2.5
819_1506,2.2
820_378,3.7
820_562,4.4
820_691,4.3
820_722,4.4
820_723,4.1
820_762,3.7
820_1390,4.5
821_32,3.2
821_128,3.8
821_130,4.2
821_181,3.6
821_314,3.4
821_644,3.6
821_724,3.8
821_765,3.6
821_913,3.2
821_916,3.8
821_1011,3.4
821_1023,3.5
821_1103,3.2
821_1134,4.0
821_1194,3.5
821_1265,3.2
821_1276,3.2
821_1393,4.2
821_1476,3.7
821_1504,3.3
821_1520,3.5
821_1526,3.6
822_8,3.5
822_173,4.3
822_775,3.6
822_1049,3.7
822_1368,3.5
822_1449,3.6
822_1502,3.7
823_81,4.5
823_111,4.0
823_146,3.0
823_177,4.0
823_178,3.4
823_251,3.7
823_298,3.6
823_377,4.0
823_448,3.7
823_508,3.4
823_539,3.7
823_548,4.2
823_568,3.6
823_574,4.0
823_585,4.2
823_601,4.0
823_839,3.7
823_845,3.7
823_851,3.5
823_866,3.8
823_907,3.8
823_1005,4.2
823_1071,3.4
823_1078,3.5
823_1112,3.9
823_1117,4.1
823_1148,4.3
823_1180,3.8
823_1296,4.1
823_1317,3.9
823_1331,4.0
823_1342,3.9
823_1364,3.5
823_1397,3.1
823_1412,2.9
823_1431,3.7
823_1444,4.0
823_1534,3.7
824_131,3.3
824_467,3.2
824_603,2.8
824_607,3.3
824_940,3.0
824_1156,3.1
824_1265,3.3
824_1325,3.1
824_1335,3.0
824_1364,3.7
824_1520,3.5
825_42,3.8
825_50,3.2
825_83,3.7
825_97,3.3
825_99,3.8
825_111,4.0
825_146,3.9
825_197,3.4
825_211,3.5
825_238,3.2
825_247,3.4
825_267,3.4
825_271,2.7
825_277,4.1
825_290,3.8
825_299,3.8
825_310,3.8
825_319,3.3
825_345,4.0
825_348,3.7
825_359,2.7
825_368,3.6
825_387,3.4
825_402,3.3
825_413,3.5
825_424,3.9
825_449,3.9
825_465,3.7
825_470,3.6
825_484,3.1
825_506,3.8
825_543,4.1
825_550,4.2
825_565,3.9
825_573,3.1
825_574,3.5
825_577,3.6
825_607,2.5
825_620,3.7
825_624,3.2
825_653,3.9
825_698,3.2
825_701,3.1
825_707,3.1
825_722,3.3
825_730,3.3
825_786,3.8
825_788,3.3
825_808,3.6
825_811,3.6
825_839,3.5
825_871,3.7
825_899,4.0
825_916,3.9
825_940,3.5
825_954,3.9
825_966,4.0
825_986,3.7
825_1011,4.2
825_1016,3.4
825_1018,3.1
825_1020,3.3
825_1023,3.0
825_1038,4.3
825_1092,3.3
825_1159,3.6
825_1163,2.3
825_1201,3.7
825_1224,3.9
825_1249,3.3
825_1257,2.7
825_1278,3.4
825_1290,4.3
825_1298,3.8
825_1331,3.9
825_1335,3.8
825_1342,3.8
825_1346,3.6
825_1353,4.0
825_1364,3.6
825_1398,3.4
825_1453,3.4
825_1460,4.1
825_1515,3.6
825_1524,4.3
825_1526,3.9
825_1539,3.4
826_1,3.7
826_6,3.4
826_8,3.0
826_145,3.2
826_146,3.2
826_170,3.4
826_173,3.7
826_184,2.5
826_271,3.5
826_372,3.4
826_470,3.6
826_502,3.4
826_528,3.4
826_538,4.2
826_603,2.7
826_698,3.5
826_741,2.8
826_788,3.3
826_893,3.1
826_929,3.1
826_990,3.2
826_1004,2.7
826_1008,3.7
826_1024,3.1
826_1078,3.4
826_1114,3.4
826_1210,3.1
826_1215,3.2
826_1267,3.9
826_1383,3.0
826_1390,4.2
826_1435,3.5
826_1453,3.5
826_1458,3.1
826_1465,3.5
826_1492,3.2
827_41,3.7
827_50,3.4
827_127,4.0
827_310,4.3
827_313,3.3
827_330,4.0
827_375,2.6
827_376,4.1
827_377,3.9
827_486,3.0
827_505,2.6
827_509,3.2
827_548,3.4
827_591,3.3
827_644,3.8
827_645,3.8
827_845,3.9
827_870,3.4
827_912,3.6
827_913,4.0
827_933,2.9
827_948,3.9
827_991,2.8
827_1000,4.1
827_1025,3.4
827_1044,4.0
827_1188,3.9
827_1197,3.7
827_1202,4.0
827_1253,3.7
827_1320,3.6
827_1322,3.6
827_1341,2.9
827_1346,3.5
827_1393,4.0
827_1526,4.1
827_1539,4.0
827_1540,3.9
828_294,3.4
828_640,3.1
828_1029,4.4
828_1205,3.1
828_1379,3.2
829_35,3.5
829_41,3.6
829_57,3.9
829_124,3.8
829_170,2.8
829_177,4.0
829_203,3.3
829_218,3.2
829_267,3.2
829_313,3.4
829_320,3.2
829_321,3.3
829_322,3.5
829_333,3.5
829_342,3.8
829_350,4.3
829_362,3.0
829_375,3.0
829_377,3.8
829_400,3.6
829_413,3.5
829_429,3.0
829_437,3.6
829_453,3.2
829_462,3.1
829_464,3.9
829_489,3.0
829_531,3.1
829_538,4.5
829_545,3.6
829_569,4.0
829_579,3.1
829_589,3.9
829_591,3.6
829_600,4.0
829_605,3.2
829_645,4.1
829_658,4.0
829_674,3.5
829_678,4.0
829_705,3.9
829_708,3.1
829_710,3.4
829_718,2.9
829_730,3.3
829_787,4.1
829_822,3.0
829_842,3.1
829_845,4.2
829_849,2.8
829_851,3.2
829_882,3.5
829_910,3.1
829_914,3.3
829_916,3.9
829_929,3.4
829_947,2.8
