"USER_ID_MOVIE_ID","PREDICTED_RATING"
672_1391,3.4
672_1403,3.8
672_1443,4.2
672_1510,3.4
672_1527,2.6
673_1,3.8
673_6,2.6
673_51,3.4
673_67,4.0
673_117,2.8
673_139,4.0
673_167,2.8
673_216,3.2
673_275,3.6
673_346,3.2
673_347,3.4
673_391,2.4
673_501,3.8
673_527,2.8
673_537,3.2
673_588,2.8
673_609,3.6
673_624,2.8
673_655,3.4
673_701,4.0
673_705,4.0
673_707,3.4
673_747,3.6
673_757,3.2
673_775,4.4
673_800,3.0
673_819,3.4
673_898,2.8
673_938,3.4
673_998,3.2
673_1008,3.4
673_1025,4.2
673_1066,3.4
673_1092,4.0
673_1124,4.2
673_1134,4.4
673_1190,4.0
673_1205,3.2
673_1257,4.0
673_1338,3.0
673_1365,3.2
673_1390,4.4
673_1398,3.8
673_1446,4.6
673_1497,3.4
673_1526,3.6
674_77,3.6
674_145,3.0
674_313,3.8
674_365,3.2
674_372,2.8
674_533,3.0
674_575,4.0
674_678,2.8
674_791,3.0
674_792,3.4
674_847,4.4
674_938,2.0
674_1055,3.6
674_1210,3.6
674_1325,2.0
674_1364,3.4
674_1390,3.8
674_1504,3.6
675_127,3.8
675_138,2.6
675_173,4.2
675_242,3.2
675_267,3.2
675_313,3.6
675_322,3.4
675_365,2.4
675_376,3.6
675_386,3.0
675_405,5.0
675_456,3.4
675_483,4.0
675_492,4.0
675_512,4.2
675_531,3.8
675_538,4.4
675_603,3.6
675_644,4.0
675_645,3.8
675_716,4.0
675_788,3.2
675_887,2.4
675_914,3.2
675_929,4.0
675_933,3.6
675_947,4.0
675_959,4.6
675_962,4.0
675_986,4.6
675_1011,3.4
675_1033,3.4
675_1041,3.8
675_1080,3.8
675_1154,4.0
675_1292,3.4
675_1315,3.4
675_1331,4.0
675_1359,3.6
675_1373,3.6
675_1379,2.6
675_1390,4.6
675_1426,3.6
675_1460,3.6
675_1495,3.8
675_1504,3.0
676_79,3.4
676_117,2.8
676_420,3.0
676_709,2.6
676_998,2.6
676_1325,2.0
676_1338,3.2
676_1369,3.0
676_1449,3.8
676_1502,2.6
676_1520,3.6
677_1,3.6
677_8,2.8
677_10,3.4
677_25,3.4
677_44,2.4
677_51,4.2
677_61,4.4
677_63,3.6
677_83,3.6
677_92,3.8
677_95,3.8
677_104,2.4
677_116,4.0
677_167,3.0
677_230,3.8
677_248,3.2
677_271,2.6
677_277,4.8
677_290,3.0
677_293,2.8
677_306,3.0
677_310,2.6
677_329,3.4
677_330,3.8
677_380,3.4
677_392,3.8
677_403,3.4
677_408,3.4
677_441,3.0
677_451,2.2
677_462,3.4
677_487,3.0
677_509,3.0
677_510,3.2
677_517,2.8
677_562,4.4
677_565,3.2
677_575,2.6
677_576,3.0
677_589,3.8
677_624,2.2
677_625,2.8
677_629,3.6
677_650,3.4
677_658,4.2
677_668,3.2
677_675,3.0
677_710,4.0
677_782,3.8
677_806,4.0
677_811,4.0
677_847,4.4
677_909,3.2
677_947,4.0
677_1025,3.4
677_1029,4.2
677_1044,3.4
677_1064,3.2
677_1100,3.2
677_1117,4.8
677_1143,3.4
677_1154,4.0
677_1231,2.2
677_1264,3.6
677_1306,2.6
677_1331,4.0
677_1335,3.8
677_1345,3.4
677_1356,3.0
677_1360,3.4
677_1364,4.0
677_1416,2.6
677_1446,4.0
677_1512,3.8
677_1520,3.8
677_1526,3.2
677_1534,4.0
678_184,2.8
678_341,3.4
678_368,4.4
678_716,3.0
678_791,2.8
678_942,3.0
678_962,3.2
678_998,3.8
678_1049,3.8
678_1273,2.8
678_1330,3.6
678_1364,3.2
679_54,4.2
679_112,2.6
679_148,4.6
679_227,3.6
679_230,3.2
679_246,3.2
679_277,4.4
679_320,2.6
679_385,4.0
679_395,4.0
679_424,3.0
679_462,3.2
679_465,3.8
679_492,3.6
679_538,4.8
679_566,3.8
679_591,3.0
679_609,3.0
679_653,3.6
679_692,3.4
679_811,4.4
679_823,3.4
679_847,4.4
679_855,3.2
679_948,3.2
679_952,3.8
679_980,4.0
679_992,2.0
679_1010,4.6
679_1018,3.4
679_1080,3.8
679_1119,4.2
679_1176,4.2
679_1201,4.2
679_1266,3.6
679_1267,3.4
679_1296,3.6
679_1331,3.8
679_1345,4.0
679_1379,4.0
679_1390,4.2
679_1394,3.4
679_1398,3.6
679_1444,4.0
679_1446,4.8
679_1460,4.4
679_1469,2.8
679_1501,3.8
680_403,4.2
680_405,4.2
680_635,3.6
680_709,3.8
680_837,3.4
680_855,3.6
680_948,4.4
680_1154,4.0
680_1197,4.4
680_1226,2.8
680_1341,2.8
680_1512,4.0
680_1526,3.2
681_50,3.8
681_304,3.2
681_365,3.6
681_422,2.8
681_461,2.2
681_605,3.2
681_689,4.2
681_690,3.4
681_719,3.8
681_747,3.8
681_788,4.0
681_1025,4.2
681_1049,3.8
681_1088,4.0
681_1205,3.4
681_1215,2.8
681_1335,4.2
681_1383,3.6
681_1399,3.2
682_3,4.4
682_7,2.8
682_50,3.2
682_55,3.6
682_67,3.4
682_77,2.6
682_86,3.8
682_128,3.8
682_164,3.2
682_197,3.6
682_210,4.4
682_230,3.4
682_240,3.2
682_252,4.6
682_276,3.6
682_290,4.2
682_306,3.2
682_310,4.0
682_317,4.0
682_318,3.8
682_322,3.2
682_330,3.2
682_340,2.8
682_341,3.4
682_380,4.4
682_391,3.8
682_408,4.6
682_414,4.2
682_465,4.6
682_487,4.0
682_505,3.6
682_506,3.8
682_508,3.6
682_512,3.2
682_537,3.0
682_542,3.2
682_575,3.6
682_582,3.8
682_585,4.0
682_589,3.4
682_602,4.4
682_622,3.0
682_624,3.2
682_644,3.8
682_658,4.2
682_705,4.2
682_716,3.4
682_721,4.0
682_740,3.4
682_765,3.4
682_805,3.2
682_810,3.0
682_811,3.4
682_821,3.0
682_829,3.8
682_852,4.4
682_861,3.6
682_912,4.0
682_916,4.8
682_936,3.2
682_944,4.0
682_975,4.0
682_983,2.6
682_1002,3.6
682_1004,3.0
682_1007,3.6
682_1011,4.2
682_1013,3.8
682_1015,3.8
682_1018,3.8
682_1044,3.6
682_1048,3.4
682_1068,2.8
682_1094,3.4
682_1110,2.4
682_1134,3.4
682_1146,4.0
682_1148,4.0
682_1197,4.0
682_1202,2.6
682_1209,3.4
682_1321,4.0
682_1331,3.2
682_1341,2.6
682_1342,3.4
682_1347,4.2
682_1358,3.6
682_1365,3.4
682_1379,3.6
682_1437,3.4
682_1469,3.6
682_1495,2.6
682_1501,2.0
682_1509,3.6
682_1535,2.6
683_45,4.2
683_117,3.8
683_185,4.2
683_238,2.6
683_247,3.6
683_304,2.6
683_320,2.4
683_422,3.8
683_461,3.2
683_483,3.2
683_484,2.6
683_510,3.2
683_537,2.8
683_603,3.4
683_604,3.4
683_615,3.4
683_650,3.4
683_655,3.8
683_690,3.4
683_694,3.4
683_747,2.6
683_791,3.6
683_929,3.4
683_940,4.0
683_962,3.2
683_1001,3.2
683_1008,2.8
683_1068,2.8
683_1162,3.6
683_1210,3.6
683_1249,2.6
683_1273,3.2
683_1330,3.8
683_1368,2.6
683_1379,2.8
683_1397,4.6
683_1428,2.4
683_1438,3.0
683_1443,4.0
683_1449,4.0
683_1458,3.0
683_1465,3.2
683_1520,2.6
684_73,4.6
684_92,3.4
684_128,3.8
684_144,3.0
684_167,3.2
684_181,3.8
684_188,3.6
684_277,4.6
684_310,3.6
684_323,3.8
684_413,3.0
684_506,3.0
684_510,3.6
684_562,4.6
684_585,2.8
684_640,3.4
684_658,4.8
684_694,2.8
684_700,3.6
684_757,3.0
684_791,3.6
684_837,3.8
684_847,4.0
684_866,4.2
684_898,3.6
684_940,3.0
684_947,4.2
684_954,3.4
684_1023,4.2
684_1025,4.0
684_1029,4.0
684_1049,3.6
684_1055,4.0
684_1092,3.6
684_1175,3.0
684_1181,4.6
684_1249,2.6
684_1331,3.6
684_1392,3.6
684_1398,2.4
684_1490,3.8
684_1504,3.6
684_1534,4.0
684_1539,3.6
685_527,3.2
685_538,4.2
685_585,3.6
685_691,3.6
685_1023,3.8
685_1257,3.8
685_1364,2.4
685_1394,4.2
686_107,4.0
686_220,4.0
686_265,2.0
686_328,3.0
686_391,3.0
686_603,2.8
686_640,3.0
686_655,2.0
686_705,3.0
686_709,3.2
686_745,3.6
686_787,3.4
686_849,3.4
686_1043,2.8
686_1078,3.8
686_1178,3.2
686_1257,3.4
686_1272,3.8
686_1379,4.0
686_1431,4.6
686_1465,3.6
686_1495,3.6
686_1504,3.4
686_1526,4.8
687_84,2.6
687_185,4.0
687_323,3.6
687_510,3.8
687_678,3.2
687_940,3.0
687_1090,1.8
687_1092,2.8
687_1190,3.2
687_1249,3.6
687_1256,3.6
687_1273,1.8
687_1399,3.4
687_1502,2.4
688_131,4.0
688_200,4.0
688_329,2.6
688_413,3.6
688_575,3.2
688_868,2.4
688_1084,2.4
688_1364,3.4
688_1379,3.0
688_1492,3.0
688_1520,3.0
689_50,3.2
689_64,2.6
689_83,2.4
689_92,3.0
689_113,4.6
689_118,4.4
689_146,3.0
689_177,4.2
689_310,3.8
689_385,3.8
689_395,3.4
689_465,4.4
689_486,3.0
689_492,3.8
689_586,3.0
689_589,4.0
689_605,3.2
689_609,2.8
689_635,4.4
689_657,4.2
689_709,4.2
689_716,3.6
689_791,3.8
689_800,3.6
689_871,3.0
689_962,4.0
689_993,3.2
689_1011,3.2
689_1043,3.4
689_1059,3.6
689_1080,3.8
689_1119,3.4
689_1134,3.8
689_1159,4.0
689_1181,4.0
689_1219,4.0
689_1320,3.4
689_1393,3.8
689_1526,4.0
690_51,3.6
690_52,4.2
690_177,4.6
690_179,3.2
690_181,4.4
690_206,2.4
690_212,2.6
690_370,4.6
690_445,4.8
690_453,3.0
690_542,3.2
690_548,3.4
690_563,3.4
690_588,2.8
690_705,3.8
690_724,3.6
690_800,3.6
690_841,2.8
690_846,2.4
690_884,3.2
690_1049,3.4
690_1112,3.8
690_1202,3.0
690_1204,2.6
690_1332,4.0
690_1373,4.2
690_1462,4.6
690_1520,3.2
690_1526,3.4
691_1,3.4
691_9,4.2
691_45,4.2
691_67,3.6
691_71,3.2
691_85,4.2
691_86,4.2
691_87,3.6
691_103,4.2
691_118,2.8
691_128,4.2
691_138,3.0
691_148,4.2
691_162,4.4
691_174,2.8
691_179,3.6
691_196,3.2
691_216,3.4
691_243,2.8
691_275,3.6
691_277,5.0
691_304,3.2
691_347,3.2
691_348,3.6
691_365,4.0
691_385,4.2
691_395,4.0
691_429,3.0
691_448,3.6
691_449,2.8
691_461,2.6
691_522,3.2
691_538,4.8
691_568,4.0
691_576,3.8
691_581,3.6
691_594,3.4
691_602,3.6
691_611,4.0
691_620,2.8
691_629,3.4
691_645,3.8
691_675,3.8
691_684,3.6
691_691,4.2
691_693,3.2
691_714,4.0
691_716,3.0
691_746,3.2
691_796,4.0
691_797,4.0
691_832,3.6
691_846,3.2
691_849,3.0
691_852,3.6
691_855,3.4
691_895,4.0
691_902,3.6
691_913,4.6
691_925,3.0
691_936,3.8
691_954,3.6
691_955,4.2
691_956,3.4
691_1011,4.0
691_1029,4.0
691_1047,4.6
691_1058,3.8
691_1059,3.2
691_1080,4.0
691_1092,3.4
691_1107,3.4
691_1117,5.0
691_1123,3.6
691_1151,3.6
691_1160,3.8
691_1181,4.4
691_1185,3.8
691_1194,4.2
691_1197,3.4
691_1198,4.2
691_1200,3.8
691_1205,2.6
691_1209,3.0
691_1231,3.2
691_1254,4.0
691_1269,2.2
691_1277,3.2
691_1288,3.4
691_1306,3.6
691_1328,3.2
691_1330,3.4
691_1331,3.4
691_1341,3.4
691_1345,3.4
691_1360,3.0
691_1361,4.0
691_1364,3.8
691_1373,4.8
691_1381,3.4
691_1383,2.4
691_1390,4.8
691_1398,3.2
691_1408,3.8
691_1416,3.4
691_1439,4.0
691_1440,3.8
691_1443,3.2
691_1450,3.4
691_1460,4.2
691_1465,2.6
691_1469,3.2
691_1512,4.4
691_1514,2.6
691_1531,3.8
692_34,4.0
692_114,4.0
692_197,4.4
692_230,2.6
692_232,3.8
692_322,3.4
692_330,3.8
692_372,3.0
692_481,3.2
692_486,4.2
692_506,4.0
692_575,2.8
692_604,4.2
692_701,4.6
692_788,4.0
692_792,3.2
692_847,3.4
692_913,3.4
692_923,3.6
692_959,4.0
692_962,3.4
692_1000,4.0
692_1078,3.6
692_1112,3.6
692_1197,4.0
692_1393,4.4
692_1394,3.2
692_1504,3.6
693_391,2.2
693_435,2.6
693_694,4.0
693_700,3.4
693_1016,3.6
694_275,4.2
694_575,3.8
694_624,2.0
694_721,3.2
694_747,2.6
694_791,3.6
694_1075,2.8
694_1205,2.0
694_1321,2.2
694_1364,3.6
694_1492,2.8
694_1504,3.6
695_275,3.0
695_678,3.6
695_694,2.8
695_701,4.4
695_709,4.0
695_913,2.8
695_972,2.8
695_1265,3.4
695_1325,3.8
695_1338,3.8
695_1345,3.6
695_1469,4.2
696_6,3.4
696_34,3.2
696_50,3.0
696_144,3.0
696_216,3.4
696_247,4.0
696_275,4.0
696_538,4.4
696_607,3.4
696_800,2.6
696_830,3.2
696_1066,2.8
696_1200,3.6
696_1210,2.8
696_1257,3.4
696_1309,3.8
696_1325,3.4
696_1338,3.2
696_1358,3.2
696_1383,3.6
696_1445,2.8
697_103,3.6
697_138,2.4
697_181,4.0
697_200,3.2
697_333,4.4
697_345,3.2
697_376,3.6
697_506,4.0
697_507,3.8
697_573,3.8
697_603,3.4
697_617,3.0
697_724,3.8
697_762,2.6
697_765,4.4
697_796,3.4
697_815,3.4
697_866,4.2
697_892,4.2
697_1000,3.4
697_1049,3.2
697_1090,3.6
697_1188,3.6
697_1194,4.0
697_1320,4.2
697_1379,3.4
697_1388,3.8
697_1501,3.0
697_1504,3.2
697_1517,4.0
698_92,3.8
698_320,3.0
698_640,3.2
698_929,3.6
698_1025,3.8
698_1067,4.0
698_1210,2.4
698_1272,2.6
698_1390,4.6
699_293,3.0
699_310,3.6
699_538,4.6
699_589,3.2
699_601,3.8
699_620,3.0
699_788,2.8
699_796,4.2
699_913,3.6
699_944,4.4
699_966,4.2
699_975,3.8
699_1197,3.6
699_1210,3.2
699_1257,4.0
699_1315,4.6
699_1446,4.4
699_1524,4.2
699_1525,3.8
699_1526,2.8
700_67,2.8
700_81,4.4
700_123,4.0
700_144,2.6
700_184,4.0
700_257,4.2
700_265,3.6
700_320,3.4
700_465,3.6
700_548,4.2
700_645,3.8
700_835,3.8
700_847,3.6
700_898,3.0
700_954,3.0
700_1443,3.0
700_1489,3.6
701_35,3.2
701_41,4.4
701_67,3.6
701_153,4.2
701_333,3.2
701_343,2.4
701_347,2.6
701_375,3.4
701_429,3.4
701_575,4.0
701_579,3.6
701_640,3.4
701_650,2.4
701_701,3.4
701_849,3.0
701_895,3.0
701_1164,3.6
701_1189,3.8
701_1223,3.4
701_1381,2.6
701_1390,3.8
701_1398,3.6
702_8,3.0
702_41,3.2
702_51,3.8
702_70,3.2
702_77,4.4
702_144,4.0
702_153,3.2
702_164,3.6
702_218,3.2
702_222,3.6
702_230,3.0
702_267,3.4
702_282,3.2
702_293,3.6
702_298,2.8
702_320,2.8
702_322,4.0
702_328,3.4
702_341,4.4
702_343,4.2
702_347,4.2
702_375,3.4
702_391,2.6
702_398,3.4
702_406,3.2
702_413,3.8
702_423,3.0
702_435,3.0
702_437,4.0
702_449,3.8
702_455,4.4
702_483,2.8
702_501,3.6
702_511,3.2
702_554,3.6
702_568,3.8
702_570,3.8
702_575,3.6
702_611,3.2
702_624,3.6
702_650,2.8
702_687,4.2
702_694,2.8
702_701,2.8
702_705,4.2
702_709,2.8
702_740,3.6
702_760,2.4
702_791,4.4
702_803,3.8
702_810,4.0
702_832,3.6
702_835,3.0
702_838,3.6
702_842,3.8
702_848,3.8
702_910,4.0
702_912,3.2
702_913,3.6
702_914,2.2
702_940,3.8
702_962,3.8
702_998,4.0
702_1044,3.8
702_1065,3.0
702_1068,2.4
702_1080,4.0
702_1100,2.8
702_1105,3.4
702_1115,3.6
702_1116,3.6
702_1145,3.2
702_1152,2.8
702_1169,3.4
702_1170,4.0
702_1200,4.0
702_1215,3.8
702_1219,3.0
702_1238,3.4
702_1332,3.2
702_1341,4.4
702_1364,4.0
702_1365,3.8
702_1384,3.4
702_1390,4.6
702_1423,3.4
702_1460,3.6
702_1465,3.8
702_1525,3.6
703_22,3.4
703_97,3.2
703_658,3.8
703_694,3.8
703_700,4.2
703_1044,3.8
703_1080,4.0
703_1134,4.8
703_1390,4.4
703_1446,4.0
703_1460,4.2
704_79,3.2
704_134,2.8
704_173,4.2
704_200,4.2
704_260,2.8
704_323,3.0
704_355,3.4
704_1008,4.0
704_1092,4.2
704_1219,3.6
704_1309,4.0
704_1340,3.2
704_1364,4.2
704_1408,3.2
704_1520,4.0
705_130,3.6
705_138,3.8
705_142,4.6
705_149,3.8
705_183,4.0
705_184,3.2
705_197,4.2
705_276,3.6
705_310,4.6
705_594,3.8
705_704,4.2
705_709,3.6
705_712,3.6
705_717,4.0
705_776,3.2
705_779,4.0
705_804,2.2
705_864,3.4
705_873,4.0
705_973,3.6
705_1000,3.6
705_1058,3.6
705_1168,2.8
705_1191,3.2
705_1252,4.2
705_1261,3.8
705_1346,3.6
705_1451,3.4
705_1484,3.2
706_25,2.8
706_622,3.8
706_755,2.4
706_804,3.4
706_906,4.4
706_986,4.2
706_1148,4.2
706_1154,4.0
706_1176,3.8
706_1181,3.8
706_1356,3.2
707_144,3.2
707_695,2.8
707_962,3.2
707_1267,3.6
708_51,4.2
708_130,3.8
708_277,4.0
708_318,3.6
708_376,4.2
708_386,3.6
708_424,3.4
708_467,3.6
708_603,2.8
708_622,2.8
708_712,4.0
708_724,3.4
708_793,3.4
708_866,4.6
708_916,4.0
708_948,4.4
708_962,4.0
708_1029,4.2
708_1035,3.0
708_1056,4.2
708_1067,4.2
708_1117,3.2
708_1192,3.2
708_1198,4.2
708_1294,4.0
708_1342,4.2
708_1359,4.4
708_1394,3.4
708_1416,3.2
708_1476,4.0
708_1484,4.0
708_1504,3.4
708_1509,4.2
708_1540,3.6
709_69,3.6
709_340,3.0
709_368,3.8
709_376,4.2
709_408,3.2
709_573,3.8
709_575,3.6
709_674,3.4
709_701,3.2
709_757,3.2
709_759,4.4
709_791,3.8
709_836,4.4
709_912,4.4
709_919,3.4
709_945,3.4
709_952,3.4
709_1107,3.6
709_1117,3.8
709_1205,3.6
709_1274,3.6
709_1338,3.0
709_1381,3.8
709_1460,4.6
709_1469,3.8
709_1473,3.6
710_50,4.2
710_82,3.0
710_83,4.0
710_87,4.0
710_101,3.2
710_108,2.2
710_116,4.6
710_170,3.4
710_177,4.2
710_227,3.0
710_267,3.2
710_271,3.2
710_276,4.2
710_298,3.8
710_304,2.8
710_313,3.6
710_322,3.4
710_328,3.0
710_350,4.0
710_375,3.0
710_376,3.6
710_389,3.4
710_395,4.0
710_398,3.6
710_487,3.2
710_512,4.2
710_519,3.8
710_544,4.0
710_595,4.4
710_608,4.0
710_614,4.0
710_658,3.6
710_710,3.2
710_716,4.0
710_760,3.2
710_832,3.4
710_913,3.8
710_914,3.2
710_940,4.0
710_948,4.0
710_954,4.0
710_955,4.4
710_962,4.0
710_966,4.4
710_979,3.0
710_991,3.8
710_1011,3.4
710_1034,4.2
710_1038,4.0
710_1043,3.0
710_1058,4.4
710_1065,3.0
710_1112,3.8
710_1125,3.4
710_1151,3.4
710_1194,3.4
710_1197,4.0
710_1205,3.8
710_1215,4.2
710_1223,3.2
710_1252,3.2
710_1281,3.6
710_1287,4.0
710_1324,3.8
710_1360,3.6
710_1361,3.4
710_1365,4.4
710_1379,2.6
710_1421,4.0
710_1429,3.6
710_1473,3.8
710_1501,3.4
711_1,3.2
711_6,3.6
711_22,3.8
711_32,2.8
711_69,4.2
711_81,4.0
711_97,4.2
711_101,3.2
711_118,4.0
711_127,4.0
711_129,2.8
711_150,3.6
711_162,4.2
711_170,2.6
711_173,4.4
711_175,3.4
711_200,3.4
711_227,3.2
711_230,4.6
711_256,2.8
711_260,3.4
711_267,2.6
711_297,2.0
711_298,4.0
711_304,3.2
711_306,4.0
711_319,3.0
711_323,3.4
711_329,3.4
711_333,3.8
711_341,2.8
711_365,3.8
711_375,3.0
711_386,3.6
711_392,3.0
711_395,3.8
711_399,3.4
711_400,3.6
711_441,2.4
711_475,3.2
711_479,2.4
711_562,4.6
711_589,3.8
711_604,3.6
711_621,4.0
711_622,3.4
711_636,4.0
711_642,2.8
711_644,3.6
711_645,4.2
711_678,3.2
711_689,3.4
711_690,3.2
711_692,4.0
711_699,3.4
711_700,3.2
711_707,3.4
711_716,3.6
711_723,3.0
711_724,3.8
711_731,3.0
711_738,4.4
711_786,3.8
711_791,4.6
711_792,3.4
711_797,4.4
711_824,3.2
711_830,2.6
711_842,3.4
711_869,4.6
711_898,3.8
711_916,4.2
711_921,2.2
711_938,3.0
711_940,4.0
711_952,2.4
711_954,4.6
711_962,3.4
711_990,3.2
711_998,4.4
711_1044,3.8
711_1059,3.2
711_1080,4.2
711_1090,3.2
711_1127,3.2
711_1146,2.8
711_1154,3.4
711_1156,4.4
711_1159,3.2
711_1162,2.6
711_1168,3.8
711_1176,4.2
711_1200,3.6
711_1205,3.0
711_1219,3.4
711_1246,2.8
711_1256,3.4
711_1257,3.8
711_1263,4.6
711_1268,4.2
711_1285,3.2
711_1315,4.0
711_1319,3.2
711_1331,4.2
711_1338,3.0
711_1358,3.2
711_1365,3.6
711_1390,4.8
711_1420,2.8
711_1431,3.4
711_1449,4.4
711_1453,3.6
711_1460,3.8
711_1485,3.4
711_1492,3.2
711_1499,3.2
711_1512,4.0
711_1520,4.0
712_50,4.0
712_81,3.8
712_83,3.6
712_101,4.6
712_161,1.8
712_240,3.6
712_271,3.4
712_340,3.4
712_344,3.6
712_375,2.8
712_385,2.8
712_462,3.0
712_477,2.8
712_534,2.2
712_568,3.6
712_569,3.8
712_675,4.0
712_709,3.2
712_721,3.8
712_722,4.6
712_788,3.6
712_797,3.2
712_811,4.0
712_866,3.8
712_893,3.6
712_912,2.4
712_919,4.6
712_929,3.2
712_1033,4.2
712_1035,3.8
712_1043,4.0
712_1072,4.0
712_1146,3.8
712_1148,4.2
712_1225,3.2
712_1331,3.8
712_1373,4.4
712_1390,4.0
712_1409,4.2
712_1423,4.0
712_1489,3.2
712_1520,2.8
712_1522,4.0
713_68,3.2
713_71,3.4
713_75,3.6
713_83,3.8
713_97,2.6
713_118,2.2
713_121,3.0
713_127,3.8
713_139,3.0
713_153,3.2
713_161,3.8
713_162,4.4
713_174,4.0
713_179,3.0
713_185,3.4
713_196,4.2
713_257,3.8
713_291,3.2
713_298,2.8
713_300,3.0
713_305,4.0
713_320,2.8
713_348,4.6
713_370,4.2
713_382,3.0
713_392,2.8
713_393,3.4
713_405,4.4
713_422,3.2
713_424,3.6
713_448,3.8
713_483,2.8
713_492,4.8
713_500,4.2
713_522,3.8
713_527,2.6
713_528,4.0
713_556,3.6
713_560,4.4
713_574,4.0
713_576,4.0
713_589,3.8
713_598,3.6
713_602,2.8
713_646,3.6
713_655,3.4
713_659,2.8
713_666,4.0
713_668,2.8
713_692,3.2
713_699,4.4
713_701,2.8
713_716,4.0
713_747,3.4
713_762,3.8
713_775,3.0
713_787,3.2
713_792,2.6
713_797,3.2
713_800,3.2
713_810,4.0
713_819,3.2
713_827,4.0
713_837,3.4
713_839,3.8
713_849,3.2
713_871,3.8
713_906,3.8
713_912,3.2
713_919,4.2
713_928,3.0
713_936,3.0
713_942,3.6
713_947,3.8
713_948,3.8
713_951,3.2
713_954,3.0
713_1001,3.4
713_1022,2.8
713_1029,3.6
713_1049,2.6
713_1053,3.6
713_1080,4.0
713_1092,2.8
713_1105,3.4
713_1112,3.2
713_1125,2.8
713_1127,2.4
713_1154,3.8
713_1157,3.6
713_1201,4.0
713_1256,3.8
713_1274,3.4
713_1280,3.8
713_1318,3.8
713_1388,3.6
713_1390,4.6
713_1397,3.2
713_1420,3.4
713_1444,3.6
713_1449,3.8
713_1490,3.4
713_1520,3.2
713_1531,4.2
713_1539,3.2
714_34,2.8
714_79,4.4
714_216,3.4
714_275,4.2
714_314,3.4
714_457,3.2
714_483,4.6
714_640,3.4
714_659,4.0
714_701,3.2
714_709,2.4
714_962,4.2
714_1043,3.4
714_1049,3.4
714_1092,3.2
714_1330,3.6
714_1399,4.4
714_1492,3.2
714_1520,3.0
715_81,4.2
715_101,4.2
715_138,4.0
715_139,4.0
715_216,3.0
715_313,3.6
715_318,3.8
715_395,4.4
715_458,3.6
715_462,4.0
715_538,4.8
715_543,3.4
715_573,3.0
715_701,3.6
715_788,4.0
715_916,4.2
715_1025,4.0
715_1148,4.2
715_1176,3.4
715_1180,4.2
715_1188,4.0
715_1197,4.4
715_1256,2.8
715_1337,3.6
715_1364,3.6
715_1379,2.8
715_1455,3.2
715_1457,4.4
716_216,4.0
716_225,3.2
716_320,3.6
716_483,3.0
716_575,2.8
716_578,2.4
716_672,2.0
716_709,3.0
716_744,2.4
716_792,3.8
716_898,3.6
716_1020,2.0
716_1068,3.0
716_1225,3.8
716_1257,4.4
716_1368,3.2
716_1443,3.6
716_1492,3.2
716_1504,3.6
717_6,3.2
717_39,2.6
717_50,2.6
717_66,3.2
717_79,2.6
717_81,4.0
717_83,3.2
717_107,3.0
717_121,3.6
717_128,4.2
717_138,4.4
717_164,3.8
717_207,2.6
717_225,3.2
717_227,3.2
717_232,3.6
717_247,3.0
717_306,3.4
717_307,4.2
717_310,4.2
717_322,4.8
717_333,3.2
717_348,4.0
717_365,3.2
717_369,3.2
717_379,4.2
717_385,4.6
717_402,2.4
717_413,3.2
717_426,2.8
717_465,4.0
717_483,3.2
717_518,3.0
717_538,4.6
717_574,3.8
717_575,4.0
717_580,3.2
717_581,2.8
717_586,3.2
717_588,3.0
717_589,3.4
717_605,3.0
717_607,3.2
717_622,2.2
717_640,3.4
717_644,3.2
717_665,3.0
717_698,2.4
717_699,2.8
717_701,3.4
717_760,3.6
717_762,3.2
717_788,4.4
717_791,3.0
717_796,3.2
717_804,3.0
717_811,4.0
717_837,4.8
717_879,2.2
717_913,3.6
717_916,4.0
717_917,2.4
717_944,3.6
717_945,3.2
717_947,4.2
717_952,3.8
717_954,3.4
717_966,4.0
717_980,3.2
717_986,4.0
717_993,4.2
717_1021,4.0
717_1064,2.6
717_1092,3.4
717_1112,3.6
717_1181,3.6
717_1182,4.2
717_1191,4.0
717_1194,3.2
717_1197,4.2
717_1201,4.0
717_1205,3.2
717_1243,3.6
717_1257,3.2
717_1358,3.0
717_1364,3.4
717_1368,3.2
717_1379,3.0
717_1390,3.8
717_1403,3.6
717_1416,3.4
717_1418,3.2
717_1443,4.0
717_1460,4.4
717_1495,3.4
717_1504,3.6
717_1513,3.0
717_1520,3.0
718_66,3.4
718_83,2.4
718_375,3.4
718_538,4.6
718_712,4.4
718_796,2.4
718_854,3.0
718_1010,3.4
718_1032,4.0
718_1072,4.0
718_1331,2.8
718_1342,3.6
718_1353,2.6
718_1457,3.6
719_67,2.8
719_74,4.0
719_138,2.4
719_168,3.8
719_385,3.8
719_462,2.8
719_575,4.4
719_603,3.0
719_645,3.8
719_705,3.0
719_755,3.6
719_847,3.6
719_912,4.4
719_966,4.6
719_986,4.8
719_1080,4.0
719_1180,2.8
719_1181,4.2
719_1192,2.2
719_1201,4.2
719_1270,3.4
719_1390,2.8
719_1398,3.2
719_1476,4.8
719_1539,2.6
720_34,3.2
720_139,1.8
720_173,4.0
720_200,2.6
720_420,2.8
720_518,2.6
720_615,3.6
720_810,2.8
720_1049,3.4
720_1257,4.2
720_1449,3.4
721_235,3.8
721_510,3.2
721_538,4.2
721_575,3.2
721_701,3.0
721_709,2.4
721_929,4.0
