"USER_ID_MOVIE_ID","PREDICTED_RATING"
713_666,3.7
713_668,3.7
713_692,3.6
713_699,3.1
713_701,3.5
713_716,3.9
713_747,3.5
713_762,3.5
713_775,3.3
713_787,3.7
713_792,3.2
713_797,3.9
713_800,3.4
713_810,3.5
713_819,3.5
713_827,3.4
713_837,4.1
713_839,3.2
713_849,2.8
713_871,3.3
713_906,4.1
713_912,4.0
713_919,4.1
713_928,3.0
713_936,3.6
713_942,3.1
713_947,4.1
713_948,3.7
713_951,3.5
713_954,4.0
713_1001,3.5
713_1022,3.7
713_1029,4.0
713_1049,3.7
713_1053,3.6
713_1080,4.0
713_1092,3.8
713_1105,3.7
713_1112,3.4
713_1125,3.6
713_1127,3.1
713_1154,3.6
713_1157,3.7
713_1201,4.2
713_1256,3.4
713_1274,3.4
713_1280,4.2
713_1318,3.6
713_1388,3.5
713_1390,4.5
713_1397,3.4
713_1420,3.5
713_1444,3.6
713_1449,3.3
713_1490,4.0
713_1520,3.6
713_1531,4.1
713_1539,3.7
714_34,3.2
714_79,3.1
714_216,3.2
714_275,3.9
714_314,3.1
714_457,3.7
714_483,3.3
714_640,3.5
714_659,3.7
714_701,3.4
714_709,3.3
714_962,3.8
714_1043,3.7
714_1049,3.7
714_1092,3.3
714_1330,3.6
714_1399,3.2
714_1492,3.4
714_1520,4.0
715_81,4.2
715_101,3.4
715_138,3.6
715_139,3.4
715_216,3.3
715_313,3.2
715_318,3.9
715_395,4.0
715_458,3.4
715_462,3.1
715_538,4.4
715_543,3.7
715_573,3.6
715_701,3.3
715_788,3.3
715_916,3.9
715_1025,3.4
715_1148,4.0
715_1176,3.7
715_1180,3.7
715_1188,3.6
715_1197,4.0
715_1256,2.5
715_1337,3.9
715_1364,3.6
715_1379,3.2
715_1455,3.1
715_1457,3.9
716_216,3.2
716_225,2.7
716_320,3.2
716_483,3.5
716_575,3.1
716_578,2.6
716_672,3.4
716_709,3.2
716_744,2.9
716_792,3.2
716_898,3.1
716_1020,3.1
716_1068,3.1
716_1225,3.5
716_1257,3.2
716_1368,3.1
716_1443,3.7
716_1492,3.3
716_1504,3.8
717_6,3.4
717_39,3.6
717_50,3.5
717_66,3.1
717_79,3.1
717_81,4.1
717_83,3.1
717_107,2.6
717_121,3.3
717_128,4.1
717_138,3.7
717_164,3.5
717_207,3.4
717_225,2.6
717_227,3.2
717_232,3.7
717_247,3.3
717_306,3.4
717_307,2.5
717_310,3.7
717_322,3.3
717_333,4.1
717_348,3.7
717_365,3.6
717_369,3.2
717_379,3.8
717_385,3.0
717_402,3.2
717_413,3.5
717_426,3.4
717_465,4.1
717_483,3.5
717_518,3.6
717_538,4.3
717_574,3.8
717_575,3.3
717_580,3.0
717_581,2.8
717_586,2.2
717_588,2.8
717_589,4.0
717_605,3.4
717_607,3.1
717_622,2.5
717_640,3.3
717_644,3.4
717_665,3.2
717_698,3.6
717_699,3.0
717_701,3.2
717_760,2.9
717_762,3.3
717_788,3.4
717_791,3.1
717_796,3.2
717_804,3.0
717_811,3.5
717_837,3.9
717_879,3.4
717_913,3.8
717_916,3.5
717_917,3.1
717_944,4.0
717_945,3.0
717_947,3.8
717_952,3.9
717_954,2.9
717_966,4.2
717_980,3.4
717_986,4.0
717_993,3.7
717_1021,3.5
717_1064,3.0
717_1092,3.6
717_1112,3.9
717_1181,3.4
717_1182,2.3
717_1191,3.5
717_1194,3.7
717_1197,4.0
717_1201,3.8
717_1205,3.3
717_1243,3.2
717_1257,3.3
717_1358,2.9
717_1364,3.5
717_1368,3.0
717_1379,3.4
717_1390,4.3
717_1403,3.1
717_1416,4.1
717_1418,3.3
717_1443,3.4
717_1460,3.7
717_1495,2.2
717_1504,4.0
717_1513,3.0
717_1520,3.5
718_66,3.0
718_83,3.4
718_375,3.8
718_538,4.4
718_712,3.7
718_796,3.8
718_854,3.8
718_1010,3.9
718_1032,3.5
718_1072,3.7
718_1331,3.9
718_1342,3.7
718_1353,3.5
718_1457,3.8
719_67,3.9
719_74,3.2
719_138,4.1
719_168,3.7
719_385,3.2
719_462,3.8
719_575,3.2
719_603,3.7
719_645,3.6
719_705,3.7
719_755,3.8
719_847,3.6
719_912,3.5
719_966,4.2
719_986,3.9
719_1080,4.3
719_1180,3.7
719_1181,3.4
719_1192,3.6
719_1201,3.7
719_1270,2.8
719_1390,4.4
719_1398,3.6
719_1476,3.8
719_1539,3.6
720_34,2.9
720_139,3.1
720_173,3.7
720_200,2.7
720_420,2.8
720_518,3.4
720_615,3.0
720_810,3.6
720_1049,3.3
720_1257,3.1
720_1449,3.3
721_235,3.2
721_510,2.1
721_538,4.1
721_575,2.9
721_701,2.2
721_709,3.4
721_929,3.9
721_1025,3.2
721_1092,3.2
721_1205,3.4
721_1363,2.7
721_1390,4.7
721_1392,2.9
722_117,3.2
722_167,3.4
722_231,3.4
722_297,3.6
722_352,3.2
722_399,3.2
722_869,3.3
722_940,3.4
722_1338,3.3
722_1358,2.9
723_51,3.4
723_128,4.2
723_150,3.6
723_196,3.3
723_290,4.3
723_395,4.1
723_403,3.8
723_462,3.4
723_543,3.5
723_589,4.1
723_705,3.6
723_787,3.3
723_800,3.2
723_872,3.5
723_874,3.3
723_954,4.0
723_962,3.8
723_1126,3.6
723_1134,4.0
723_1194,3.8
723_1257,3.4
723_1373,4.1
723_1403,3.5
723_1416,3.6
723_1495,3.4
723_1531,3.7
724_81,4.1
724_103,3.1
724_290,4.3
724_322,3.6
724_376,4.2
724_378,3.6
724_395,4.0
724_547,3.6
724_548,3.7
724_567,3.8
724_658,3.7
724_701,3.2
724_707,3.3
724_791,3.3
724_847,3.7
724_966,4.3
724_1146,3.9
724_1296,3.8
724_1342,3.7
724_1390,4.4
724_1444,3.4
724_1504,3.8
724_1524,3.6
725_13,2.8
725_50,3.0
725_79,3.4
725_118,3.1
725_216,3.1
725_235,2.5
725_372,3.3
725_511,2.7
725_527,3.3
725_604,2.8
725_621,3.1
725_640,3.3
725_655,3.0
725_707,3.6
725_792,3.2
725_810,3.8
725_962,3.6
725_983,3.1
725_1016,3.6
725_1081,2.9
725_1124,3.1
725_1139,3.0
725_1272,2.8
725_1325,3.4
725_1330,2.9
725_1338,3.2
725_1364,3.4
725_1392,3.1
725_1453,2.8
725_1504,4.0
725_1520,3.7
726_68,3.3
726_173,3.4
726_190,3.3
726_1249,3.5
726_1273,3.2
727_146,3.3
727_235,3.6
727_320,4.1
727_413,4.1
727_470,4.0
727_483,3.5
727_603,3.4
727_608,3.6
727_682,3.6
727_962,4.2
727_1001,3.2
727_1043,3.5
727_1390,4.5
728_510,3.3
728_512,3.6
728_1257,3.5
728_1390,4.5
728_1398,4.1
729_1,3.7
729_8,3.9
729_34,3.6
729_79,3.8
729_207,3.4
729_527,3.0
729_940,3.7
729_1049,2.9
729_1162,2.9
729_1338,3.0
729_1455,3.1
729_1502,4.0
730_110,3.4
730_271,3.2
730_275,3.7
730_529,3.1
730_549,3.2
730_575,3.2
730_608,3.1
730_634,2.9
730_701,3.1
730_709,3.4
730_721,2.8
730_794,3.0
730_842,3.3
730_929,3.1
730_968,3.2
730_998,3.5
730_1024,2.9
730_1025,2.9
730_1030,3.1
730_1127,2.8
730_1325,3.7
730_1338,2.9
730_1358,2.9
730_1368,3.4
730_1431,3.3
730_1435,2.9
730_1443,3.0
730_1504,3.7
731_25,3.8
731_42,3.5
731_50,3.4
731_67,3.9
731_126,3.4
731_127,3.6
731_162,3.9
731_203,3.4
731_247,3.2
731_278,3.6
731_300,3.8
731_306,3.8
731_320,4.2
731_350,4.0
731_385,2.9
731_392,3.4
731_449,3.4
731_487,2.8
731_535,3.5
731_538,4.2
731_573,3.5
731_600,2.8
731_609,3.1
731_620,3.6
731_640,3.9
731_653,3.0
731_763,3.4
731_835,2.1
731_838,3.8
731_849,3.1
731_859,3.8
731_861,3.3
731_932,3.0
731_947,4.0
731_952,3.7
731_962,3.9
731_971,4.0
731_987,3.0
731_989,3.2
731_1011,4.0
731_1015,3.3
731_1025,3.1
731_1029,3.9
731_1078,3.1
731_1080,4.1
731_1116,3.3
731_1117,3.9
731_1151,3.7
731_1164,3.3
731_1165,3.3
731_1188,3.6
731_1201,3.8
731_1205,3.2
731_1209,3.4
731_1221,3.9
731_1263,3.6
731_1286,3.8
731_1317,3.6
731_1330,3.3
731_1338,3.4
731_1342,3.8
731_1361,2.0
731_1373,4.3
731_1390,4.3
731_1393,3.9
731_1426,3.9
731_1437,3.4
731_1439,3.5
731_1460,3.7
731_1481,3.1
731_1526,4.4
731_1539,3.6
732_145,4.2
732_175,3.6
732_194,4.0
732_375,4.2
732_391,3.8
732_510,3.4
732_709,4.1
732_747,3.9
732_819,3.8
732_856,3.3
732_962,4.1
732_1219,3.5
732_1256,3.3
732_1416,3.8
733_34,3.7
733_254,3.6
733_501,3.2
733_603,3.3
733_624,4.0
733_792,3.1
733_938,3.5
733_956,3.2
733_1212,3.3
733_1325,3.5
733_1369,3.6
733_1383,3.5
733_1417,4.1
733_1443,3.5
733_1453,3.8
734_1,3.1
734_45,3.4
734_940,3.5
734_1256,3.3
734_1358,3.5
734_1369,3.3
734_1431,3.4
735_8,3.5
735_117,3.5
735_391,3.6
735_510,3.0
735_566,2.9
735_621,3.3
735_694,3.3
735_701,3.1
735_1162,2.8
735_1325,3.2
735_1358,3.2
735_1399,3.5
735_1431,3.1
736_167,3.4
736_309,3.7
736_314,3.4
736_420,3.2
736_427,2.9
736_533,3.4
736_650,3.4
736_1160,3.0
736_1249,3.8
736_1265,3.1
736_1358,3.4
736_1435,3.1
737_6,3.9
737_34,3.5
737_207,3.9
737_271,3.9
737_435,3.9
737_603,3.4
737_707,4.2
737_800,4.0
737_940,4.1
737_1338,4.0
737_1369,3.4
737_1401,3.5
737_1492,3.5
738_247,3.2
738_429,3.7
738_457,3.3
738_465,3.9
738_658,3.9
738_709,3.9
738_1373,4.5
739_39,4.0
739_51,3.3
739_164,3.2
739_184,4.0
739_216,3.8
739_232,3.9
739_277,4.2
739_319,3.9
739_375,3.5
739_462,4.0
739_506,4.1
739_528,4.0
739_569,4.1
739_575,3.5
739_645,4.0
739_690,3.2
739_701,3.9
739_792,3.3
739_813,2.9
739_821,3.6
739_913,3.9
739_917,3.5
739_954,4.2
739_993,3.9
739_1000,3.8
739_1023,4.1
739_1059,3.8
739_1103,4.2
739_1184,3.7
739_1197,4.4
739_1226,3.6
739_1246,3.4
739_1257,3.2
739_1281,3.8
739_1325,3.7
739_1330,3.7
739_1338,3.9
739_1342,3.9
739_1358,3.1
739_1373,3.9
739_1420,3.8
739_1512,3.9
740_1,3.7
740_8,3.2
740_38,2.6
740_63,3.0
740_84,2.6
740_117,3.6
740_140,2.7
740_165,3.6
740_167,3.5
740_175,3.2
740_207,3.4
740_215,2.8
740_314,2.5
740_420,2.9
740_518,3.2
740_533,3.5
740_566,3.2
740_621,2.8
740_709,3.7
740_773,3.2
740_775,2.8
740_940,3.7
740_1008,2.9
740_1049,2.5
740_1230,3.6
740_1256,2.7
740_1257,3.4
740_1276,2.6
740_1293,2.9
740_1321,3.5
740_1325,3.6
740_1431,3.2
740_1498,3.7
741_50,3.4
741_127,3.6
741_203,3.2
741_239,3.7
741_309,3.3
741_402,3.6
741_573,3.8
741_579,3.3
741_658,4.1
741_716,4.0
741_811,3.5
741_912,3.8
741_913,4.0
741_926,3.3
741_1038,4.1
741_1201,3.9
741_1205,3.3
741_1345,3.4
741_1416,3.9
742_9,3.0
742_51,3.1
742_81,4.1
742_98,4.0
742_128,4.1
742_136,2.9
742_267,2.4
742_294,2.9
742_306,3.4
742_310,3.7
742_320,3.0
742_378,2.9
742_446,3.9
742_479,2.8
742_483,3.6
742_518,3.5
742_529,3.0
742_538,4.3
742_548,3.6
742_607,3.1
742_631,3.5
742_658,3.7
742_701,3.1
742_705,4.0
742_761,2.7
742_799,3.4
742_808,2.3
742_904,4.1
742_954,2.7
742_980,3.3
742_1000,3.4
742_1008,2.9
742_1080,4.2
742_1105,3.6
742_1111,2.2
742_1117,3.6
742_1188,3.7
742_1198,3.9
742_1249,3.0
742_1258,3.1
742_1305,3.1
742_1306,2.9
742_1324,3.1
742_1331,3.6
742_1335,2.7
742_1362,2.1
742_1364,3.4
742_1373,4.2
742_1390,4.3
742_1412,3.0
742_1526,4.5
742_1530,3.6
743_92,3.3
743_232,3.5
743_298,3.1
743_314,3.3
743_322,4.2
743_340,2.9
743_603,4.0
743_650,3.3
743_929,3.1
743_1011,3.8
743_1100,3.2
743_1105,3.8
743_1188,4.0
743_1264,3.4
743_1416,3.4
743_1504,3.8
743_1539,3.9
744_8,3.5
744_121,3.6
744_184,3.4
744_200,3.3
744_238,3.6
744_271,3.7
744_277,4.4
744_320,3.2
744_538,4.2
744_562,3.8
744_640,3.2
744_655,3.4
744_701,3.4
744_842,3.2
744_986,3.8
744_1011,4.0
744_1049,3.8
744_1059,3.6
744_1117,4.2
744_1330,3.4
744_1358,3.3
744_1383,3.2
744_1390,4.2
745_51,3.4
745_81,4.5
745_128,4.4
745_162,4.1
745_174,3.7
745_184,3.6
745_216,3.4
745_322,3.7
745_422,3.1
745_462,3.7
745_478,3.7
745_512,4.0
745_562,3.9
745_565,4.0
745_568,4.1
745_573,3.6
745_588,3.7
745_605,3.3
745_609,3.0
745_620,3.4
745_640,3.5
745_644,3.8
745_658,3.9
745_791,3.6
745_792,3.3
745_796,3.8
745_800,3.7
745_828,3.5
745_847,4.0
745_906,3.8
745_914,3.5
745_936,4.2
745_937,3.5
745_940,3.6
745_998,3.1
745_1008,3.0
745_1011,3.8
745_1018,3.8
745_1090,2.9
745_1105,4.0
745_1147,3.4
745_1176,3.8
745_1197,4.0
745_1254,3.8
745_1257,3.2
745_1278,3.6
745_1338,3.0
745_1358,2.9
745_1364,3.7
745_1444,3.7
745_1449,3.3
745_1492,3.2
746_25,3.6
746_83,3.5
746_87,4.1
746_92,3.7
746_140,3.4
746_174,3.7
746_216,4.3
746_217,3.7
746_266,3.6
746_367,3.4
746_403,3.7
746_431,3.2
746_444,3.6
746_464,3.6
746_500,3.8
746_566,3.1
746_575,3.5
746_589,4.1
746_616,3.9
746_655,3.6
746_709,4.2
746_717,3.3
746_755,3.4
746_776,3.3
746_777,3.1
746_788,3.6
746_800,3.7
746_842,3.2
746_938,3.2
746_940,3.4
746_954,4.2
746_984,2.9
746_1062,3.1
746_1096,3.6
746_1176,3.4
746_1200,3.3
746_1202,3.5
746_1281,3.5
746_1312,3.8
746_1364,3.6
746_1435,3.5
746_1443,3.8
746_1486,2.8
746_1516,3.5
747_1,3.2
747_6,3.2
747_45,3.4
747_365,3.1
747_470,3.2
747_640,3.4
747_659,3.2
747_689,3.0
747_700,2.9
747_835,3.1
747_917,3.2
747_962,3.5
747_990,3.3
747_1020,3.2
747_1043,3.3
747_1127,3.2
747_1225,3.2
747_1338,3.0
747_1390,4.4
748_25,3.3
748_26,3.6
748_70,3.4
748_81,4.2
748_99,3.1
748_127,3.8
748_162,3.8
748_177,3.7
748_187,3.4
748_203,3.2
748_210,3.5
748_226,3.1
748_242,3.2
748_282,3.4
748_298,3.4
748_300,3.3
748_305,3.5
748_306,3.4
748_318,3.6
748_368,4.0
748_376,4.3
748_405,4.0
748_430,3.6
748_449,3.4
748_464,3.6
748_519,3.5
748_521,3.4
748_535,3.4
748_561,3.0
748_574,3.8
748_589,4.1
748_614,3.0
748_621,3.3
748_650,3.5
748_674,3.4
748_686,3.4
748_716,3.3
748_717,3.6
748_760,3.0
748_792,3.2
748_810,3.3
748_828,3.5
748_866,4.1
748_871,3.2
748_882,3.6
748_890,3.5
748_916,3.8
748_926,3.6
748_970,3.3
748_971,3.3
748_975,3.6
748_1011,3.9
748_1023,4.3
748_1072,3.8
748_1112,3.7
748_1117,3.8
748_1127,3.3
748_1154,3.9
748_1174,3.8
748_1176,3.1
748_1180,3.9
748_1181,3.5
748_1182,3.4
748_1197,4.4
748_1200,3.3
748_1209,3.5
748_1210,3.2
748_1248,3.3
748_1256,3.3
748_1274,3.4
748_1311,3.8
748_1341,3.1
748_1365,3.0
748_1383,3.4
748_1443,3.3
748_1446,3.9
748_1469,2.9
748_1490,4.0
748_1504,3.7
748_1530,3.3
749_81,4.5
749_83,4.1
749_757,3.3
749_1011,4.1
749_1132,3.6
749_1390,4.1
749_1457,4.1
750_32,3.1
750_35,2.6
750_39,4.0
750_220,3.1
750_235,3.0
750_254,3.1
750_276,3.6
750_306,3.4
750_319,3.2
750_403,3.9
750_415,3.4
750_448,4.1
750_477,3.4
750_486,3.3
750_505,3.3
750_569,3.8
750_717,3.7
750_732,4.0
750_786,3.2
750_797,3.7
750_847,3.7
750_935,2.7
750_962,3.7
750_970,3.6
750_986,4.0
750_1001,2.7
750_1020,3.3
750_1032,3.5
750_1039,3.5
750_1075,3.3
750_1078,2.9
750_1080,4.1
750_1100,3.5
750_1119,3.6
750_1154,3.9
750_1182,3.3
750_1201,3.9
750_1214,2.9
750_1272,3.4
750_1280,3.7
750_1315,3.6
750_1365,3.1
750_1426,4.0
750_1434,3.3
750_1457,3.4
750_1473,3.1
750_1504,3.7
750_1512,3.2
750_1514,3.5
750_1523,3.2
751_177,4.2
751_392,3.8
751_487,3.8
751_506,3.8
751_512,3.7
751_645,4.2
751_658,3.8
751_776,3.9
751_829,4.0
751_866,3.8
751_906,4.4
751_1025,3.4
751_1038,4.1
751_1107,3.5
751_1181,4.0
751_1209,4.1
751_1331,4.4
751_1345,3.5
751_1365,3.4
751_1381,3.6
751_1393,4.3
751_1416,3.6
751_1473,3.8
751_1481,3.2
751_1512,4.0
751_1526,4.1
752_79,3.7
752_435,3.3
752_1090,3.2
752_1257,3.2
752_1338,3.2
753_117,3.4
753_320,3.8
753_342,3.9
753_413,3.5
753_580,4.0
753_617,4.0
753_645,3.8
753_819,3.3
753_980,3.6
753_1205,3.6
753_1226,3.5
753_1227,3.7
753_1281,3.4
753_1330,3.4
753_1338,2.9
753_1481,3.2
754_247,4.0
754_329,3.4
754_378,3.6
754_457,3.5
754_528,3.6
754_529,3.5
754_538,3.9
754_800,3.6
754_869,3.4
754_938,3.3
754_1035,3.6
754_1059,3.6
754_1085,3.5
754_1152,3.5
754_1335,3.3
754_1364,3.6
754_1379,3.7
754_1383,3.1
754_1470,3.9
755_44,3.9
755_114,3.7
755_177,3.9
755_183,3.1
755_197,3.8
755_230,3.8
755_313,3.0
755_320,3.7
755_376,4.1
755_441,3.7
755_461,3.2
755_465,3.9
755_492,3.6
755_581,3.6
755_705,3.8
755_762,3.3
755_811,3.9
755_892,3.8
755_947,3.8
755_991,3.7
755_995,3.2
755_1011,3.8
755_1111,3.8
755_1167,3.7
755_1185,3.2
755_1203,3.5
755_1243,3.7
755_1298,3.7
755_1335,3.8
755_1373,4.4
755_1383,3.5
755_1394,3.8
755_1397,3.2
755_1434,3.5
755_1444,3.7
755_1504,3.9
756_6,3.2
756_50,3.6
756_79,3.8
756_90,3.1
756_109,3.1
756_139,3.3
756_146,3.9
756_175,3.6
756_235,3.0
756_247,3.4
756_393,3.5
756_483,3.4
756_509,3.3
756_518,3.5
756_523,3.5
756_538,4.4
756_549,3.3
756_596,3.2
756_603,3.9
756_605,3.5
756_634,3.6
756_635,4.0
756_658,4.0
756_678,3.6
756_682,3.4
756_690,3.2
756_694,3.2
756_701,3.2
756_758,3.5
756_791,3.8
756_860,3.6
756_893,2.9
756_990,3.1
756_1024,3.1
756_1029,4.4
756_1035,3.5
756_1105,4.1
756_1108,3.5
756_1132,3.3
756_1194,3.7
756_1201,4.3
756_1207,3.4
756_1225,2.9
756_1256,3.2
756_1330,3.9
756_1376,4.0
756_1390,4.7
756_1483,4.1
756_1491,3.0
756_1520,3.8
757_45,3.2
757_127,3.6
757_138,4.1
757_179,3.7
757_313,3.3
757_320,3.6
757_462,3.6
757_465,4.0
757_796,3.6
757_1049,3.4
757_1067,4.0
757_1181,3.6
757_1335,3.8
757_1392,3.2
757_1410,3.7
757_1504,3.8
758_1,3.7
758_15,3.7
758_65,3.5
758_67,4.1
758_167,4.2
758_196,3.6
758_205,4.2
758_209,3.1
758_328,3.4
758_369,3.6
758_399,3.8
758_580,3.6
758_587,3.6
758_589,4.3
758_640,4.0
758_668,3.6
758_830,3.8
758_831,3.5
758_872,3.3
758_894,3.7
758_954,3.6
758_1264,2.8
758_1280,3.8
758_1312,3.7
758_1431,4.0
758_1502,3.9
759_124,3.4
759_153,3.2
759_232,3.8
759_242,3.8
759_348,3.7
759_399,3.6
759_451,3.1
759_486,2.9
759_505,3.0
759_508,3.5
759_512,4.3
759_538,4.2
759_579,3.4
759_600,3.1
759_694,3.5
759_717,3.5
759_895,3.2
759_910,2.7
759_954,3.2
759_993,3.8
759_1038,3.5
759_1044,3.7
759_1048,3.9
759_1077,3.1
759_1103,3.3
759_1119,3.3
759_1164,3.0
759_1219,3.1
759_1223,3.2
759_1226,3.2
759_1357,2.8
759_1381,3.9
759_1385,3.2
759_1393,3.8
759_1469,3.5
760_139,3.7
760_275,3.7
760_399,3.4
760_527,3.5
760_607,3.2
760_701,3.4
760_747,3.5
760_827,3.3
760_1358,3.0
760_1364,3.7
761_1,3.2
761_4,3.9
761_12,3.4
761_15,3.1
761_18,3.1
761_26,4.0
761_33,3.5
761_34,3.2
761_50,3.4
761_51,3.4
761_77,3.3
761_85,3.5
761_87,3.9
761_107,3.3
761_127,3.8
761_128,4.2
761_158,3.7
761_164,3.5
761_179,3.7
761_188,4.0
761_199,3.6
761_203,3.5
761_252,3.8
761_269,3.3
761_275,3.6
761_323,3.4
761_328,3.3
761_333,4.1
761_375,3.7
761_385,3.2
761_395,4.2
761_402,3.6
761_414,2.8
761_422,3.5
761_423,3.4
761_441,4.1
761_449,3.9
761_453,3.3
761_465,4.0
761_508,3.8
761_512,4.0
761_522,3.9
761_528,3.8
761_537,3.5
761_543,3.7
761_544,3.4
761_563,2.8
761_580,3.7
761_595,3.5
761_598,3.7
761_600,3.6
761_603,3.8
761_605,3.4
761_609,3.3
761_625,3.3
761_634,3.3
761_644,3.5
761_655,3.7
761_657,3.7
761_658,4.0
761_682,3.3
761_701,3.4
761_705,3.7
761_708,2.8
761_711,3.5
761_717,3.6
761_740,3.2
761_742,3.6
761_761,3.1
761_768,3.1
761_784,4.0
761_796,3.6
761_800,3.6
761_810,3.7
761_822,3.4
761_845,3.9
761_847,3.8
761_849,3.1
761_854,3.8
761_871,3.7
761_893,3.1
761_895,3.8
761_898,3.1
761_912,4.1
761_936,4.1
761_940,3.6
761_945,3.7
761_951,3.0
761_952,3.4
761_959,3.8
761_965,3.3
761_970,3.2
761_974,3.5
761_993,3.9
761_998,3.4
761_1016,3.7
761_1025,3.5
761_1032,3.4
761_1044,4.1
761_1051,3.8
761_1071,3.3
761_1075,3.6
761_1086,3.8
761_1092,4.1
761_1107,3.8
761_1108,3.5
761_1123,3.3
761_1132,3.3
761_1139,3.3
761_1164,3.4
761_1176,3.7
761_1178,3.7
761_1202,3.7
761_1205,3.4
761_1207,3.5
761_1210,3.1
761_1229,3.1
761_1235,3.2
761_1246,3.5
761_1306,3.4
761_1312,3.4
761_1330,3.9
761_1339,3.7
761_1348,3.4
761_1357,3.1
761_1379,3.6
761_1381,4.0
761_1416,4.0
761_1425,3.3
761_1426,3.8
761_1428,3.3
761_1431,3.6
761_1437,3.7
761_1443,3.7
761_1449,3.7
761_1472,3.1
761_1479,3.6
761_1481,3.7
761_1495,3.2
761_1497,3.6
761_1501,3.7
761_1504,4.4
761_1512,4.1
761_1516,3.4
761_1526,4.2
761_1532,3.7
761_1535,3.3
762_7,3.4
762_9,4.2
762_44,3.3
762_54,3.3
762_67,3.8
762_83,4.0
762_99,3.8
762_111,3.8
762_127,3.8
762_162,4.1
762_179,3.5
762_183,3.1
762_197,3.7
762_203,3.7
762_238,3.0
762_251,3.6
762_258,3.2
762_267,3.5
762_285,4.0
762_301,3.7
762_314,3.0
762_318,4.2
762_335,4.0
762_347,3.6
762_348,3.8
762_368,3.9
762_375,3.6
762_392,3.4
762_395,3.8
762_405,4.0
762_408,3.5
762_446,4.3
762_468,3.8
762_477,2.7
762_484,2.9
762_487,3.6
762_500,3.5
762_502,3.6
762_505,3.7
762_510,3.6
762_515,3.2
762_538,4.3
762_575,3.8
762_585,4.0
762_598,3.5
762_603,3.6
762_640,3.6
762_658,4.1
762_684,3.5
762_705,3.6
762_716,4.0
762_757,4.1
762_829,4.0
762_832,4.0
762_835,2.8
762_838,2.7
762_846,3.8
762_913,4.0
762_929,2.9
762_944,4.3
762_966,4.3
762_986,3.6
762_1010,3.8
762_1013,3.5
762_1023,4.0
762_1080,4.3
762_1115,3.3
762_1123,3.1
762_1134,4.0
762_1152,2.7
762_1159,3.4
762_1181,3.9
762_1209,3.4
762_1267,3.5
762_1298,3.6
762_1311,3.6
762_1315,3.7
762_1325,3.8
762_1331,4.0
762_1338,3.4
762_1347,2.7
762_1390,4.5
762_1393,4.2
762_1398,4.1
762_1418,3.3
762_1423,3.4
762_1428,3.1
762_1443,3.3
762_1457,3.8
762_1469,3.2
762_1504,3.7
762_1526,4.1
762_1529,2.8
763_8,3.3
763_183,3.6
763_277,4.6
763_579,3.4
763_791,3.3
763_1115,3.2
763_1257,3.4
763_1383,3.4
763_1469,3.2
763_1504,4.0
763_1540,3.5
764_34,2.9
764_527,3.3
764_678,3.4
764_1055,3.3
764_1092,3.5
764_1257,3.4
765_50,3.2
765_77,3.6
765_121,2.8
765_216,3.6
765_308,3.4
765_709,3.8
765_719,3.2
765_792,2.9
765_847,3.8
765_962,3.9
765_1049,3.8
765_1059,3.3
765_1075,3.3
765_1187,3.2
765_1210,3.4
765_1272,3.4
765_1347,3.0
765_1398,3.8
765_1435,2.9
765_1526,4.4
766_1,3.2
766_33,3.5
766_44,3.4
766_45,3.2
766_51,3.5
766_67,3.8
766_78,3.8
766_98,4.1
766_101,3.6
766_113,3.0
766_121,3.6
766_142,4.4
766_162,4.0
766_196,3.3
766_198,4.0
766_203,3.2
766_220,3.5
766_247,3.4
766_277,4.2
766_286,2.9
766_295,3.7
766_298,3.4
766_299,4.0
766_305,3.5
766_319,3.6
766_331,3.8
766_336,3.7
766_341,3.4
766_344,3.5
766_348,4.1
766_383,3.9
766_385,3.7
766_394,3.8
766_403,3.7
766_425,3.0
766_462,3.4
766_468,3.3
766_475,3.4
766_502,3.3
766_506,4.1
766_523,3.0
766_537,3.0
766_542,3.3
766_565,3.7
766_568,3.8
766_569,3.5
766_574,3.9
766_578,3.4
766_586,3.6
766_594,4.3
766_603,3.5
766_609,3.4
766_620,3.5
766_640,3.1
766_650,3.3
766_658,3.8
766_707,3.5
766_715,3.9
766_716,3.7
766_721,3.2
766_722,3.6
766_726,3.7
766_757,3.6
766_760,3.6
766_776,3.6
766_779,3.5
766_786,3.6
766_807,4.0
766_811,3.7
766_813,3.5
766_832,3.3
766_848,3.5
766_855,3.7
766_871,3.5
766_892,3.6
766_919,4.1
766_923,3.8
766_936,3.5
766_937,3.7
766_979,3.0
766_980,3.4
766_986,3.8
766_995,3.4
766_1001,3.0
766_1002,3.9
766_1011,3.9
766_1067,3.9
766_1079,3.4
766_1080,3.7
766_1083,4.1
766_1086,3.5
766_1119,3.5
766_1125,3.5
766_1148,3.9
766_1168,3.7
766_1185,3.1
766_1188,3.6
766_1193,3.4
766_1202,3.4
766_1209,3.6
766_1210,3.2
766_1234,3.6
766_1254,3.5
766_1264,3.5
766_1280,3.7
766_1286,4.0
766_1289,4.0
766_1296,4.0
766_1307,3.9
766_1315,3.8
766_1330,3.5
766_1331,3.6
766_1342,4.2
766_1359,4.1
766_1382,2.8
766_1398,3.3
766_1409,2.9
766_1416,3.3
766_1420,3.0
766_1429,4.1
766_1441,3.1
766_1446,4.3
766_1490,4.3
