"USER_ID_MOVIE_ID","PREDICTED_RATING"
774_276,2.0
774_289,3.0
774_293,4.0
774_299,5.0
774_306,3.0
774_310,4.0
774_313,4.0
774_317,5.0
774_320,5.0
774_325,4.0
774_331,3.0
774_333,4.0
774_350,3.0
774_375,3.0
774_408,5.0
774_453,2.0
774_517,3.0
774_522,4.0
774_523,3.0
774_547,4.0
774_560,4.0
774_580,2.0
774_581,3.0
774_586,5.0
774_601,4.0
774_608,5.0
774_628,3.0
774_629,4.0
774_635,3.0
774_640,3.0
774_674,5.0
774_692,1.0
774_698,2.0
774_720,3.0
774_724,5.0
774_759,5.0
774_786,5.0
774_787,4.0
774_788,4.0
774_793,4.0
774_796,2.0
774_804,1.0
774_806,5.0
774_808,3.0
774_836,4.0
774_872,3.0
774_947,4.0
774_954,4.0
774_975,3.0
774_993,5.0
774_995,3.0
774_1022,1.0
774_1025,3.0
774_1035,4.0
774_1043,3.0
774_1051,3.0
774_1056,4.0
774_1062,4.0
774_1078,2.0
774_1080,4.0
774_1092,3.0
774_1100,3.0
774_1101,4.0
774_1119,4.0
774_1124,1.0
774_1130,4.0
774_1148,4.0
774_1154,4.0
774_1157,3.0
774_1191,3.0
774_1202,2.0
774_1209,5.0
774_1223,4.0
774_1254,4.0
774_1267,5.0
774_1272,3.0
774_1286,5.0
774_1315,1.0
774_1329,5.0
774_1331,5.0
774_1335,5.0
774_1364,5.0
774_1381,1.0
774_1394,5.0
774_1429,2.0
774_1460,3.0
774_1476,4.0
774_1481,5.0
774_1490,4.0
774_1492,4.0
774_1515,2.0
774_1524,5.0
774_1540,4.0
775_50,4.0
775_67,5.0
775_69,3.0
775_77,3.0
775_144,4.0
775_145,1.0
775_164,3.0
775_203,4.0
775_216,3.0
775_230,5.0
775_235,5.0
775_238,4.0
775_306,4.0
775_313,4.0
775_320,4.0
775_335,3.0
775_372,4.0
775_376,5.0
775_386,5.0
775_392,3.0
775_429,3.0
775_453,4.0
775_487,3.0
775_506,5.0
775_512,2.0
775_569,5.0
775_573,4.0
775_579,4.0
775_589,5.0
775_624,3.0
775_644,4.0
775_707,3.0
775_719,4.0
775_759,2.0
775_792,4.0
775_822,4.0
775_832,3.0
775_835,3.0
775_847,3.0
775_854,4.0
775_893,1.0
775_912,3.0
775_913,3.0
775_947,4.0
775_951,4.0
775_975,4.0
775_1000,4.0
775_1059,4.0
775_1130,3.0
775_1134,3.0
775_1168,5.0
775_1176,5.0
775_1182,4.0
775_1209,3.0
775_1227,4.0
775_1263,5.0
775_1303,3.0
775_1356,5.0
775_1360,4.0
775_1373,5.0
775_1390,5.0
775_1409,3.0
775_1453,4.0
775_1454,1.0
775_1514,3.0
775_1526,4.0
775_1539,4.0
776_140,3.0
776_175,4.0
776_678,1.0
776_694,3.0
776_701,4.0
776_819,4.0
777_98,3.0
777_112,5.0
777_153,4.0
777_177,4.0
777_333,5.0
777_341,4.0
777_506,5.0
777_644,3.0
777_761,5.0
777_945,5.0
777_1197,5.0
777_1342,5.0
777_1373,5.0
777_1437,4.0
777_1457,4.0
777_1481,3.0
778_25,3.0
778_92,3.0
778_347,4.0
778_477,4.0
778_607,4.0
778_721,1.0
778_791,3.0
778_1033,4.0
778_1390,3.0
779_69,4.0
779_81,4.0
779_144,4.0
779_164,3.0
779_173,4.0
779_196,4.0
779_197,4.0
779_203,4.0
779_226,5.0
779_277,4.0
779_314,3.0
779_320,3.0
779_322,4.0
779_330,2.0
779_333,3.0
779_339,3.0
779_385,3.0
779_405,3.0
779_506,4.0
779_519,4.0
779_568,3.0
779_575,3.0
779_589,5.0
779_629,4.0
779_645,3.0
779_701,3.0
779_732,3.0
779_829,4.0
779_912,3.0
779_929,3.0
779_949,3.0
779_986,5.0
779_1018,4.0
779_1025,3.0
779_1050,3.0
779_1072,3.0
779_1080,3.0
779_1176,3.0
779_1181,4.0
779_1182,5.0
779_1197,4.0
779_1263,3.0
779_1342,3.0
779_1390,3.0
779_1398,4.0
779_1520,5.0
779_1524,3.0
780_117,2.0
780_139,4.0
780_167,3.0
780_185,3.0
780_701,4.0
780_810,4.0
780_819,3.0
780_1049,5.0
780_1219,3.0
780_1249,4.0
780_1368,4.0
780_1520,5.0
781_35,2.0
781_175,2.0
781_202,4.0
781_216,4.0
781_247,4.0
781_309,4.0
781_313,4.0
781_329,4.0
781_484,4.0
781_537,1.0
781_538,5.0
781_618,4.0
781_642,2.0
781_703,3.0
781_767,5.0
781_819,5.0
781_847,3.0
781_867,4.0
781_872,4.0
781_940,4.0
781_1025,4.0
781_1033,2.0
781_1068,4.0
781_1078,3.0
781_1184,1.0
781_1200,4.0
781_1215,3.0
781_1319,5.0
781_1325,4.0
781_1379,4.0
781_1383,3.0
781_1423,3.0
781_1427,4.0
781_1431,5.0
781_1443,3.0
781_1455,5.0
781_1489,4.0
782_203,5.0
782_506,3.0
782_539,2.0
782_1201,4.0
782_1390,2.0
783_6,4.0
783_45,4.0
783_121,3.0
783_320,4.0
783_378,3.0
783_461,4.0
783_672,3.0
783_701,4.0
783_757,2.0
783_762,5.0
783_917,4.0
783_1020,4.0
783_1022,2.0
783_1210,4.0
783_1257,2.0
783_1358,3.0
783_1431,1.0
784_1,3.0
784_81,5.0
784_128,5.0
784_138,4.0
784_441,3.0
784_574,3.0
784_904,3.0
784_1119,3.0
784_1390,5.0
785_1,4.0
785_50,4.0
785_107,4.0
785_109,3.0
785_167,5.0
785_173,5.0
785_185,5.0
785_216,5.0
785_271,5.0
785_320,4.0
785_399,4.0
785_528,4.0
785_603,4.0
785_690,4.0
785_716,3.0
785_782,4.0
785_794,4.0
785_800,3.0
785_867,3.0
785_929,3.0
785_962,5.0
785_980,4.0
785_998,4.0
785_1037,4.0
785_1075,5.0
785_1127,3.0
785_1188,4.0
785_1194,3.0
785_1222,3.0
785_1229,3.0
785_1240,5.0
785_1347,3.0
785_1383,4.0
785_1401,4.0
785_1443,1.0
785_1481,4.0
785_1504,5.0
785_1527,3.0
786_11,3.0
786_41,3.0
786_61,3.0
786_67,5.0
786_69,4.0
786_74,2.0
786_82,4.0
786_92,3.0
786_148,3.0
786_151,2.0
786_167,2.0
786_183,2.0
786_197,3.0
786_205,3.0
786_226,3.0
786_230,3.0
786_235,4.0
786_267,3.0
786_269,2.0
786_271,3.0
786_289,3.0
786_293,5.0
786_309,4.0
786_320,3.0
786_329,3.0
786_344,2.0
786_372,5.0
786_376,1.0
786_386,4.0
786_444,3.0
786_468,3.0
786_475,3.0
786_477,1.0
786_482,1.0
786_497,4.0
786_500,3.0
786_505,3.0
786_510,1.0
786_512,4.0
786_523,3.0
786_543,4.0
786_575,2.0
786_604,4.0
786_607,4.0
786_640,3.0
786_653,4.0
786_657,3.0
786_668,3.0
786_701,3.0
786_710,3.0
786_716,5.0
786_779,3.0
786_788,3.0
786_808,3.0
786_810,4.0
786_811,4.0
786_828,5.0
786_842,3.0
786_847,3.0
786_854,3.0
786_898,2.0
786_916,5.0
786_947,4.0
786_948,4.0
786_962,5.0
786_992,4.0
786_993,3.0
786_1010,4.0
786_1032,3.0
786_1040,5.0
786_1044,4.0
786_1059,3.0
786_1079,3.0
786_1092,4.0
786_1112,4.0
786_1119,5.0
786_1154,4.0
786_1176,3.0
786_1210,3.0
786_1240,1.0
786_1253,4.0
786_1330,4.0
786_1342,2.0
786_1353,3.0
786_1356,1.0
786_1360,2.0
786_1403,4.0
786_1419,3.0
786_1429,3.0
786_1442,3.0
786_1458,3.0
786_1469,4.0
786_1473,4.0
786_1481,3.0
786_1519,3.0
786_1540,4.0
787_6,3.0
787_320,2.0
787_538,4.0
787_683,3.0
787_962,4.0
787_1364,5.0
787_1383,3.0
787_1449,3.0
788_138,3.0
788_333,4.0
788_586,3.0
788_644,4.0
788_926,3.0
788_1013,4.0
789_83,4.0
789_197,5.0
789_378,5.0
789_395,4.0
789_589,2.0
789_622,4.0
789_629,3.0
789_947,5.0
789_948,4.0
789_993,5.0
789_1032,5.0
789_1067,4.0
789_1197,5.0
789_1205,3.0
789_1210,4.0
789_1364,5.0
789_1526,3.0
790_3,3.0
790_41,3.0
790_44,4.0
790_51,4.0
790_54,5.0
790_74,5.0
790_101,4.0
790_127,4.0
790_148,4.0
790_267,4.0
790_271,5.0
790_276,4.0
790_322,4.0
790_347,3.0
790_385,3.0
790_403,3.0
790_441,3.0
790_464,3.0
790_500,3.0
790_517,5.0
790_522,4.0
790_548,5.0
790_575,4.0
790_586,4.0
790_603,4.0
790_620,3.0
790_640,5.0
790_645,4.0
790_658,5.0
790_668,4.0
790_692,4.0
790_705,5.0
790_710,3.0
790_806,4.0
790_811,4.0
790_837,4.0
790_873,5.0
790_890,4.0
790_928,3.0
790_962,3.0
790_1002,4.0
790_1011,3.0
790_1013,4.0
790_1023,4.0
790_1043,4.0
790_1062,3.0
790_1071,5.0
790_1105,4.0
790_1119,5.0
790_1151,3.0
790_1197,5.0
790_1266,4.0
790_1281,4.0
790_1303,5.0
790_1392,4.0
790_1420,5.0
790_1458,3.0
790_1499,5.0
790_1501,3.0
790_1524,5.0
790_1526,4.0
790_1531,4.0
791_45,3.0
791_138,5.0
791_510,3.0
791_548,3.0
791_601,5.0
791_919,4.0
791_1201,5.0
791_1322,3.0
791_1331,3.0
791_1338,3.0
791_1364,5.0
791_1431,4.0
791_1520,5.0
792_177,4.0
792_319,3.0
792_568,5.0
792_603,4.0
792_912,4.0
792_926,3.0
792_1134,5.0
792_1151,3.0
792_1188,5.0
792_1390,3.0
792_1398,5.0
792_1512,4.0
793_44,4.0
793_575,3.0
793_1025,3.0
794_79,3.0
794_117,5.0
794_139,3.0
794_998,3.0
794_1016,4.0
794_1257,4.0
794_1325,3.0
794_1364,4.0
795_127,4.0
795_314,3.0
795_391,2.0
795_393,1.0
795_645,5.0
795_787,3.0
795_819,2.0
795_956,2.0
795_998,5.0
796_92,4.0
796_254,3.0
796_340,2.0
796_483,5.0
796_506,3.0
796_608,4.0
796_914,4.0
796_945,5.0
796_962,4.0
796_1044,4.0
796_1049,5.0
796_1249,4.0
796_1325,3.0
796_1330,5.0
796_1383,3.0
796_1397,4.0
796_1443,3.0
796_1504,3.0
796_1520,5.0
797_79,4.0
797_139,5.0
797_200,4.0
797_231,5.0
797_566,4.0
797_700,4.0
797_709,3.0
797_819,4.0
797_969,3.0
797_1092,3.0
797_1160,2.0
797_1190,5.0
797_1249,4.0
797_1276,1.0
797_1364,5.0
798_79,3.0
798_121,4.0
798_167,5.0
798_216,3.0
798_275,3.0
798_320,3.0
798_369,4.0
798_605,3.0
798_607,3.0
798_701,4.0
798_810,4.0
798_1025,3.0
798_1180,4.0
798_1202,4.0
798_1219,3.0
798_1276,3.0
798_1299,3.0
798_1338,2.0
798_1453,4.0
798_1520,5.0
799_92,1.0
799_117,4.0
799_121,3.0
799_238,3.0
799_391,4.0
799_422,4.0
799_640,4.0
799_650,1.0
799_709,4.0
799_1222,1.0
799_1358,3.0
799_1438,4.0
800_20,3.0
800_22,3.0
800_26,3.0
800_39,2.0
800_44,2.0
800_50,4.0
800_57,4.0
800_67,4.0
800_85,2.0
800_103,2.0
800_127,4.0
800_139,4.0
800_144,3.0
800_145,4.0
800_164,3.0
800_179,3.0
800_181,4.0
800_200,4.0
800_202,3.0
800_210,2.0
800_271,4.0
800_290,4.0
800_293,2.0
800_330,1.0
800_340,3.0
800_379,4.0
800_405,4.0
800_453,2.0
800_478,4.0
800_483,3.0
800_500,3.0
800_512,4.0
800_543,2.0
800_575,4.0
800_579,2.0
800_585,4.0
800_595,3.0
800_611,4.0
800_614,3.0
800_644,3.0
800_658,5.0
800_682,3.0
800_690,4.0
800_691,4.0
800_705,4.0
800_707,4.0
800_709,4.0
800_712,4.0
800_716,3.0
800_717,3.0
800_750,4.0
800_762,3.0
800_803,3.0
800_807,3.0
800_811,2.0
800_819,5.0
800_829,4.0
800_832,2.0
800_895,2.0
800_899,3.0
800_916,3.0
800_926,3.0
800_933,3.0
800_947,4.0
800_954,5.0
800_971,3.0
800_980,4.0
800_986,4.0
800_993,5.0
800_998,4.0
800_1011,4.0
800_1018,2.0
800_1025,2.0
800_1050,4.0
800_1068,3.0
800_1072,3.0
800_1075,3.0
800_1080,5.0
800_1105,2.0
800_1123,3.0
800_1146,5.0
800_1154,3.0
800_1168,4.0
800_1180,5.0
800_1201,4.0
800_1215,3.0
800_1218,3.0
800_1231,2.0
800_1263,3.0
800_1281,4.0
800_1291,2.0
800_1306,2.0
800_1325,4.0
800_1330,4.0
800_1338,4.0
800_1345,2.0
800_1348,3.0
800_1356,3.0
800_1358,2.0
800_1366,4.0
800_1420,2.0
800_1421,3.0
800_1429,3.0
800_1431,3.0
800_1437,3.0
800_1446,4.0
800_1453,3.0
800_1460,4.0
800_1473,4.0
800_1480,3.0
800_1481,2.0
800_1497,3.0
800_1514,2.0
800_1526,5.0
801_1,3.0
801_128,4.0
801_314,3.0
801_376,5.0
801_446,4.0
801_601,4.0
801_724,4.0
801_954,4.0
801_1067,5.0
801_1345,4.0
801_1476,3.0
801_1501,3.0
801_1513,5.0
802_457,4.0
802_513,4.0
802_571,3.0
802_591,4.0
802_607,4.0
802_608,5.0
802_656,1.0
802_762,4.0
802_763,3.0
802_767,3.0
802_800,5.0
802_847,2.0
802_1092,5.0
802_1156,2.0
802_1172,5.0
802_1267,5.0
802_1278,5.0
802_1364,5.0
803_98,5.0
803_290,4.0
803_395,4.0
803_575,3.0
803_962,5.0
803_1025,3.0
803_1038,3.0
803_1050,5.0
803_1148,4.0
803_1286,5.0
803_1393,4.0
803_1394,3.0
804_3,5.0
804_132,3.0
804_153,3.0
804_226,4.0
804_230,4.0
804_235,5.0
804_274,4.0
804_298,4.0
804_305,5.0
804_313,1.0
804_325,4.0
804_385,2.0
804_403,3.0
804_453,5.0
804_478,4.0
804_484,3.0
804_487,4.0
804_506,4.0
804_510,3.0
804_538,5.0
804_565,5.0
804_569,4.0
804_575,4.0
804_577,5.0
804_600,3.0
804_617,5.0
804_622,4.0
804_658,4.0
804_716,3.0
804_797,4.0
804_804,5.0
804_811,3.0
804_867,3.0
804_916,4.0
804_929,4.0
804_938,4.0
804_947,1.0
804_954,3.0
804_966,4.0
804_1013,5.0
804_1024,3.0
804_1044,2.0
804_1080,5.0
804_1112,5.0
804_1197,5.0
804_1210,4.0
804_1264,1.0
804_1289,3.0
804_1325,4.0
804_1330,2.0
804_1356,5.0
804_1390,5.0
804_1457,1.0
804_1473,3.0
804_1481,5.0
804_1531,3.0
804_1539,5.0
805_196,4.0
805_319,4.0
805_386,5.0
805_506,3.0
805_512,4.0
805_589,4.0
805_620,2.0
805_640,3.0
805_652,4.0
805_658,4.0
805_716,3.0
805_947,3.0
805_954,3.0
805_962,4.0
805_1064,5.0
805_1119,3.0
805_1134,2.0
805_1197,5.0
805_1398,4.0
806_25,3.0
806_35,3.0
806_104,2.0
806_112,5.0
806_138,5.0
806_144,3.0
806_304,3.0
806_319,5.0
806_339,3.0
806_372,5.0
806_392,2.0
806_549,3.0
806_607,4.0
806_620,5.0
806_624,4.0
806_672,4.0
806_707,5.0
806_800,4.0
806_898,4.0
806_936,5.0
806_940,5.0
806_956,2.0
806_1025,3.0
806_1059,5.0
806_1105,4.0
806_1109,4.0
806_1134,4.0
806_1231,5.0
806_1249,2.0
806_1254,5.0
806_1348,5.0
806_1358,5.0
806_1373,5.0
806_1420,5.0
806_1435,2.0
806_1461,4.0
806_1499,5.0
806_1504,3.0
806_1526,5.0
806_1540,3.0
807_20,3.0
807_42,4.0
807_54,4.0
807_128,4.0
807_131,3.0
807_150,3.0
807_164,3.0
807_170,3.0
807_181,4.0
807_216,5.0
807_242,1.0
807_257,4.0
807_330,4.0
807_341,3.0
807_375,3.0
807_405,4.0
807_422,4.0
807_425,4.0
807_437,3.0
807_456,2.0
807_464,3.0
807_467,5.0
807_486,2.0
807_487,4.0
807_492,4.0
807_523,3.0
807_538,5.0
807_548,4.0
807_588,4.0
807_596,3.0
807_613,3.0
807_617,5.0
807_620,2.0
807_631,5.0
807_650,4.0
807_655,5.0
807_658,5.0
807_661,3.0
807_671,3.0
807_705,3.0
807_712,4.0
807_740,4.0
807_763,3.0
807_786,2.0
807_788,3.0
807_791,4.0
807_858,5.0
807_906,4.0
807_919,4.0
807_945,5.0
807_948,4.0
807_971,3.0
807_993,3.0
807_1000,4.0
807_1024,4.0
807_1038,4.0
807_1044,4.0
807_1050,5.0
807_1051,5.0
807_1112,3.0
807_1116,3.0
807_1119,4.0
807_1125,4.0
807_1143,3.0
807_1182,4.0
807_1188,4.0
807_1194,5.0
807_1204,4.0
807_1205,4.0
807_1225,3.0
807_1330,4.0
807_1373,5.0
807_1398,4.0
807_1420,4.0
807_1446,5.0
807_1473,4.0
807_1484,4.0
807_1489,4.0
807_1499,3.0
807_1535,3.0
808_527,4.0
808_634,1.0
808_701,4.0
808_1338,4.0
808_1358,5.0
809_6,2.0
809_45,3.0
809_92,3.0
809_372,3.0
809_515,3.0
809_603,4.0
809_640,4.0
809_655,4.0
809_821,4.0
809_917,4.0
809_938,5.0
809_1004,5.0
809_1025,3.0
809_1075,2.0
809_1115,3.0
809_1215,3.0
809_1390,5.0
809_1465,5.0
810_45,3.0
810_791,3.0
810_995,4.0
810_1256,4.0
810_1257,4.0
810_1273,4.0
811_9,4.0
811_20,3.0
811_22,3.0
811_41,2.0
811_51,3.0
811_67,4.0
811_73,5.0
811_97,3.0
811_103,3.0
811_110,3.0
811_123,5.0
811_146,3.0
811_162,5.0
811_177,4.0
811_211,3.0
811_232,4.0
811_276,4.0
811_305,3.0
811_307,3.0
811_320,3.0
811_329,3.0
811_330,1.0
811_331,4.0
811_333,3.0
811_344,3.0
811_347,2.0
811_394,4.0
811_395,4.0
811_414,3.0
811_441,4.0
811_457,3.0
811_462,5.0
811_500,3.0
811_521,3.0
811_535,5.0
811_537,5.0
811_573,2.0
811_574,4.0
811_575,4.0
811_581,3.0
811_594,4.0
811_609,2.0
811_622,4.0
811_640,5.0
811_669,3.0
811_673,3.0
811_678,2.0
811_691,4.0
811_692,4.0
811_705,4.0
811_760,3.0
811_762,3.0
811_781,3.0
811_786,3.0
811_788,3.0
811_811,3.0
811_822,3.0
811_854,3.0
811_860,3.0
811_871,3.0
811_879,5.0
811_898,4.0
811_899,5.0
811_913,4.0
811_914,3.0
811_917,3.0
811_936,4.0
811_992,3.0
811_993,3.0
811_1029,5.0
811_1035,4.0
811_1043,4.0
811_1075,3.0
811_1078,3.0
811_1083,3.0
811_1111,3.0
811_1112,4.0
811_1117,5.0
811_1125,5.0
811_1145,3.0
811_1157,5.0
811_1167,3.0
811_1185,3.0
811_1198,3.0
811_1202,1.0
811_1204,3.0
811_1205,4.0
811_1235,5.0
811_1252,4.0
811_1263,3.0
811_1274,1.0
811_1315,3.0
811_1364,2.0
811_1394,3.0
811_1398,4.0
811_1403,3.0
811_1443,3.0
811_1460,4.0
811_1470,2.0
811_1473,2.0
811_1499,2.0
811_1501,3.0
811_1512,5.0
811_1515,3.0
811_1520,4.0
811_1525,3.0
811_1526,4.0
812_1,3.0
812_54,3.0
812_64,3.0
812_92,3.0
812_109,3.0
812_121,4.0
812_132,1.0
812_146,3.0
812_203,5.0
812_212,2.0
812_227,5.0
812_252,4.0
812_258,3.0
812_271,3.0
812_298,5.0
812_304,4.0
812_335,3.0
812_337,3.0
812_340,3.0
812_344,3.0
812_433,1.0
812_467,4.0
812_478,4.0
812_483,3.0
812_487,1.0
812_489,3.0
812_512,5.0
812_515,4.0
812_528,2.0
812_537,3.0
812_562,5.0
812_573,3.0
812_586,3.0
812_600,4.0
812_609,2.0
812_612,4.0
812_624,4.0
812_635,4.0
812_642,4.0
812_643,4.0
812_644,4.0
812_658,5.0
812_674,2.0
812_686,4.0
812_688,2.0
812_709,4.0
812_721,2.0
812_729,4.0
812_747,4.0
812_792,4.0
812_835,3.0
812_847,5.0
812_849,3.0
812_893,3.0
812_933,4.0
812_938,3.0
812_948,4.0
812_984,5.0
812_993,5.0
812_995,4.0
812_1001,4.0
812_1013,4.0
812_1030,2.0
812_1100,4.0
812_1107,1.0
812_1112,4.0
812_1122,3.0
812_1143,3.0
812_1159,3.0
812_1186,3.0
812_1200,4.0
812_1205,3.0
812_1212,4.0
812_1231,2.0
812_1312,3.0
812_1319,3.0
812_1335,5.0
812_1342,4.0
812_1345,4.0
812_1346,3.0
812_1398,5.0
812_1453,4.0
812_1455,4.0
812_1486,3.0
812_1497,3.0
812_1499,3.0
812_1526,1.0
813_79,1.0
813_260,4.0
813_309,4.0
813_827,5.0
813_839,5.0
813_1049,5.0
813_1195,5.0
814_608,2.0
814_650,2.0
814_698,4.0
814_809,4.0
814_893,1.0
814_1025,3.0
815_103,4.0
815_117,3.0
815_862,3.0
815_1027,1.0
815_1092,5.0
815_1154,3.0
815_1364,5.0
816_138,5.0
816_139,5.0
816_274,5.0
816_276,5.0
816_309,5.0
816_322,3.0
816_465,4.0
816_506,4.0
816_568,3.0
816_573,4.0
816_575,5.0
816_604,3.0
816_645,4.0
816_658,2.0
816_701,3.0
816_716,5.0
816_724,4.0
816_796,4.0
816_835,3.0
816_913,3.0
816_916,4.0
816_952,5.0
816_1029,5.0
816_1067,3.0
816_1180,3.0
816_1181,5.0
816_1205,4.0
816_1253,3.0
816_1263,4.0
816_1342,5.0
816_1382,4.0
816_1390,5.0
816_1398,5.0
817_64,3.0
817_67,4.0
817_82,3.0
817_117,4.0
817_118,4.0
817_129,3.0
817_167,5.0
817_184,4.0
817_197,4.0
817_200,4.0
817_235,4.0
817_267,4.0
817_293,4.0
817_313,4.0
817_333,3.0
817_341,3.0
817_402,5.0
817_422,4.0
817_462,3.0
817_479,4.0
817_489,4.0
817_511,3.0
817_522,3.0
817_547,4.0
817_562,3.0
817_578,2.0
817_585,4.0
817_586,4.0
817_657,3.0
817_658,4.0
817_676,3.0
817_701,4.0
817_710,2.0
817_719,3.0
817_723,5.0
817_760,4.0
817_763,2.0
817_782,3.0
817_866,3.0
817_910,2.0
817_926,3.0
817_966,5.0
817_991,3.0
817_1011,3.0
817_1020,3.0
817_1038,4.0
817_1092,4.0
817_1105,5.0
817_1111,4.0
817_1146,4.0
817_1154,4.0
817_1159,3.0
817_1167,4.0
817_1168,3.0
817_1253,3.0
817_1254,4.0
817_1258,4.0
817_1273,4.0
817_1295,4.0
817_1320,4.0
817_1390,5.0
817_1416,5.0
817_1449,4.0
817_1475,3.0
817_1481,3.0
817_1499,4.0
817_1506,4.0
817_1520,4.0
817_1526,4.0
818_3,2.0
818_53,3.0
818_101,4.0
818_118,4.0
818_144,4.0
818_179,4.0
818_197,3.0
818_254,1.0
818_333,4.0
818_376,3.0
818_386,4.0
818_395,4.0
818_422,3.0
818_479,4.0
818_537,3.0
818_589,5.0
818_603,4.0
818_644,4.0
818_645,4.0
818_681,5.0
818_716,5.0
818_718,3.0
818_759,4.0
818_788,3.0
818_898,3.0
818_916,5.0
818_937,4.0
818_948,3.0
818_1023,4.0
818_1025,4.0
818_1040,5.0
818_1050,4.0
818_1064,3.0
818_1080,3.0
818_1121,4.0
818_1148,4.0
818_1257,4.0
818_1303,1.0
818_1398,4.0
818_1423,3.0
818_1524,3.0
818_1539,5.0
818_1540,4.0
819_1,3.0
819_2,1.0
819_5,2.0
819_8,3.0
819_11,2.0
819_16,2.0
819_17,1.0
819_34,1.0
819_36,1.0
819_45,2.0
819_47,1.0
819_79,4.0
819_84,1.0
819_90,4.0
819_104,1.0
819_109,1.0
819_175,1.0
819_184,1.0
819_194,3.0
819_200,1.0
819_216,1.0
819_238,2.0
819_258,1.0
819_309,4.0
819_338,1.0
819_341,4.0
819_352,1.0
819_355,1.0
819_359,2.0
819_373,2.0
819_378,1.0
819_391,1.0
819_457,2.0
819_461,1.0
819_480,3.0
819_483,1.0
819_485,1.0
819_515,1.0
819_546,5.0
819_575,4.0
819_597,1.0
819_599,1.0
819_607,1.0
819_610,3.0
819_613,3.0
819_642,1.0
819_660,5.0
819_682,3.0
819_693,2.0
819_698,1.0
819_700,1.0
819_713,1.0
819_720,1.0
819_729,3.0
819_735,1.0
819_756,1.0
819_805,1.0
819_809,1.0
819_862,1.0
819_867,1.0
819_893,1.0
819_915,1.0
819_929,1.0
819_933,1.0
819_935,2.0
819_953,1.0
819_960,3.0
819_968,1.0
819_983,1.0
819_984,1.0
819_985,1.0
819_990,1.0
819_995,1.0
819_1004,3.0
819_1020,4.0
819_1026,3.0
819_1033,1.0
819_1040,1.0
819_1059,2.0
819_1068,1.0
819_1088,2.0
819_1091,1.0
819_1100,4.0
819_1136,1.0
819_1210,1.0
819_1212,1.0
819_1225,1.0
819_1244,1.0
819_1264,4.0
819_1265,2.0
819_1267,2.0
819_1272,1.0
819_1277,1.0
819_1284,1.0
819_1299,1.0
819_1365,1.0
819_1392,1.0
819_1399,1.0
819_1414,1.0
819_1427,4.0
819_1453,1.0
819_1470,1.0
819_1491,1.0
819_1497,1.0
819_1506,1.0
820_378,2.0
820_562,5.0
820_691,3.0
820_722,2.0
820_723,4.0
820_762,5.0
820_1390,5.0
821_32,4.0
821_128,5.0
821_130,3.0
821_181,5.0
821_314,5.0
821_644,4.0
821_724,5.0
821_765,4.0
821_913,3.0
821_916,5.0
821_1011,5.0
821_1023,4.0
821_1103,3.0
821_1134,5.0
821_1194,2.0
821_1265,5.0
821_1276,3.0
821_1393,5.0
821_1476,4.0
821_1504,5.0
821_1520,5.0
821_1526,3.0
822_8,3.0
822_173,4.0
822_775,4.0
822_1049,4.0
822_1368,4.0
822_1449,4.0
822_1502,3.0
823_81,5.0
823_111,4.0
823_146,5.0
823_177,3.0
823_178,1.0
823_251,1.0
823_298,3.0
823_377,3.0
823_448,3.0
823_508,3.0
823_539,2.0
823_548,5.0
823_568,4.0
823_574,4.0
823_585,5.0
823_601,5.0
823_839,2.0
823_845,4.0
823_851,4.0
823_866,5.0
823_907,3.0
823_1005,4.0
823_1071,5.0
823_1078,2.0
823_1112,4.0
823_1117,5.0
823_1148,4.0
823_1180,2.0
823_1296,5.0
823_1317,3.0
823_1331,5.0
823_1342,3.0
823_1364,2.0
823_1397,2.0
823_1412,2.0
823_1431,4.0
823_1444,4.0
823_1534,3.0
824_131,5.0
824_467,5.0
824_603,4.0
824_607,1.0
824_940,5.0
824_1156,4.0
824_1265,3.0
824_1325,3.0
824_1335,5.0
824_1364,5.0
824_1520,3.0
825_42,4.0
825_50,3.0
825_83,4.0
825_97,3.0
825_99,3.0
825_111,3.0
825_146,4.0
825_197,4.0
825_211,4.0
825_238,2.0
825_247,3.0
825_267,3.0
825_271,2.0
825_277,5.0
825_290,4.0
825_299,2.0
825_310,2.0
825_319,4.0
825_345,5.0
825_348,4.0
825_359,2.0
825_368,3.0
825_387,4.0
825_402,5.0
825_413,2.0
825_424,4.0
825_449,3.0
825_465,4.0
825_470,3.0
825_484,3.0
825_506,5.0
825_543,4.0
825_550,3.0
825_565,4.0
825_573,3.0
825_574,4.0
825_577,4.0
825_607,5.0
825_620,3.0
825_624,3.0
825_653,3.0
825_698,3.0
825_701,4.0
825_707,4.0
825_722,4.0
825_730,4.0
825_786,3.0
825_788,4.0
825_808,3.0
825_811,5.0
825_839,5.0
825_871,3.0
825_899,3.0
825_916,5.0
825_940,2.0
825_954,3.0
825_966,4.0
825_986,4.0
825_1011,3.0
825_1016,5.0
825_1018,4.0
825_1020,3.0
825_1023,4.0
825_1038,4.0
825_1092,4.0
825_1159,3.0
825_1163,4.0
825_1201,4.0
825_1224,3.0
825_1249,3.0
825_1257,2.0
825_1278,3.0
825_1290,5.0
825_1298,4.0
825_1331,4.0
825_1335,2.0
825_1342,5.0
825_1346,2.0
825_1353,2.0
825_1364,4.0
825_1398,4.0
825_1453,3.0
825_1460,5.0
