"USER_ID_MOVIE_ID","PREDICTED_RATING"
774_993,4.0
774_995,4.2
774_1022,3.6
774_1025,3.2
774_1035,3.0
774_1043,3.4
774_1051,3.4
774_1056,3.6
774_1062,3.6
774_1078,2.6
774_1080,3.6
774_1092,3.6
774_1100,3.6
774_1101,3.4
774_1119,3.0
774_1124,3.0
774_1130,3.4
774_1148,3.8
774_1154,3.4
774_1157,4.6
774_1191,4.2
774_1202,4.6
774_1209,4.4
774_1223,3.2
774_1254,2.8
774_1267,3.8
774_1272,4.4
774_1286,3.8
774_1315,3.4
774_1329,3.6
774_1331,4.6
774_1335,3.0
774_1364,4.0
774_1381,3.8
774_1394,3.8
774_1429,3.6
774_1460,3.4
774_1476,3.0
774_1481,3.8
774_1490,4.8
774_1492,2.6
774_1515,3.6
774_1524,3.6
774_1540,4.2
775_50,3.6
775_67,3.2
775_69,3.4
775_77,3.8
775_144,3.6
775_145,3.0
775_164,3.2
775_203,3.6
775_216,4.6
775_230,3.8
775_235,4.0
775_238,2.8
775_306,3.6
775_313,3.0
775_320,3.8
775_335,3.8
775_372,3.6
775_376,4.6
775_386,3.8
775_392,3.8
775_429,4.2
775_453,4.2
775_487,4.0
775_506,3.8
775_512,3.6
775_569,3.6
775_573,4.2
775_579,4.2
775_589,4.2
775_624,3.2
775_644,4.0
775_707,3.6
775_719,4.2
775_759,4.4
775_792,4.2
775_822,4.0
775_832,3.6
775_835,3.8
775_847,3.6
775_854,4.0
775_893,3.8
775_912,4.4
775_913,3.6
775_947,3.8
775_951,3.8
775_975,3.4
775_1000,4.6
775_1059,3.8
775_1130,3.4
775_1134,3.6
775_1168,3.8
775_1176,2.8
775_1182,4.2
775_1209,4.2
775_1227,3.8
775_1263,3.6
775_1303,3.0
775_1356,3.6
775_1360,3.8
775_1373,3.8
775_1390,4.4
775_1409,3.0
775_1453,4.0
775_1454,3.0
775_1514,4.2
775_1526,4.2
775_1539,3.6
776_140,4.2
776_175,3.2
776_678,4.2
776_694,3.8
776_701,2.8
776_819,3.0
777_98,4.4
777_112,3.6
777_153,4.0
777_177,3.8
777_333,3.4
777_341,2.8
777_506,3.4
777_644,4.0
777_761,3.6
777_945,3.8
777_1197,4.2
777_1342,4.4
777_1373,4.6
777_1437,4.2
777_1457,4.0
777_1481,2.8
778_25,3.4
778_92,3.0
778_347,3.6
778_477,3.6
778_607,2.4
778_721,3.8
778_791,2.8
778_1033,4.2
778_1390,4.4
779_69,3.6
779_81,4.6
779_144,3.4
779_164,3.2
779_173,4.2
779_196,3.0
779_197,3.6
779_203,3.2
779_226,3.4
779_277,4.8
779_314,4.2
779_320,3.4
779_322,4.2
779_330,2.8
779_333,3.0
779_339,4.4
779_385,3.2
779_405,4.6
779_506,3.6
779_519,3.0
779_568,3.2
779_575,3.0
779_589,4.0
779_629,4.0
779_645,4.2
779_701,3.2
779_732,4.2
779_829,4.2
779_912,3.4
779_929,3.6
779_949,3.4
779_986,3.8
779_1018,3.2
779_1025,3.0
779_1050,3.8
779_1072,4.2
779_1080,4.2
779_1176,3.2
779_1181,3.8
779_1182,3.6
779_1197,4.4
779_1263,4.2
779_1342,3.8
779_1390,4.2
779_1398,3.4
779_1520,3.4
779_1524,3.6
780_117,4.2
780_139,2.8
780_167,4.2
780_185,4.2
780_701,4.4
780_810,3.4
780_819,3.0
780_1049,2.4
780_1219,2.8
780_1249,2.6
780_1368,3.0
780_1520,4.2
781_35,3.0
781_175,2.8
781_202,4.4
781_216,3.2
781_247,3.6
781_309,3.6
781_313,3.8
781_329,3.4
781_484,3.0
781_537,4.0
781_538,5.0
781_618,3.6
781_642,4.4
781_703,3.8
781_767,4.2
781_819,2.6
781_847,3.2
781_867,3.2
781_872,3.0
781_940,3.4
781_1025,3.0
781_1033,3.8
781_1068,3.8
781_1078,3.4
781_1184,2.8
781_1200,4.0
781_1215,4.2
781_1319,3.2
781_1325,2.4
781_1379,3.0
781_1383,3.4
781_1423,2.8
781_1427,2.6
781_1431,4.2
781_1443,3.4
781_1455,4.0
781_1489,3.6
782_203,2.2
782_506,2.8
782_539,4.0
782_1201,3.4
782_1390,4.4
783_6,3.4
783_45,3.8
783_121,3.0
783_320,3.0
783_378,3.0
783_461,3.0
783_672,3.2
783_701,3.6
783_757,2.4
783_762,2.8
783_917,3.4
783_1020,3.0
783_1022,3.6
783_1210,3.4
783_1257,3.8
783_1358,4.4
783_1431,3.4
784_1,4.0
784_81,3.0
784_128,4.2
784_138,4.0
784_441,4.0
784_574,3.4
784_904,4.0
784_1119,3.4
784_1390,4.4
785_1,4.0
785_50,4.0
785_107,3.6
785_109,4.6
785_167,3.4
785_173,4.2
785_185,3.6
785_216,3.8
785_271,3.6
785_320,3.6
785_399,3.4
785_528,3.4
785_603,3.2
785_690,3.6
785_716,3.8
785_782,3.6
785_794,3.8
785_800,4.2
785_867,3.4
785_929,3.4
785_962,3.4
785_980,4.0
785_998,3.4
785_1037,4.2
785_1075,3.4
785_1127,3.6
785_1188,3.2
785_1194,3.8
785_1222,3.0
785_1229,3.8
785_1240,3.2
785_1347,4.0
785_1383,4.4
785_1401,4.0
785_1443,4.2
785_1481,4.0
785_1504,3.0
785_1527,3.0
786_11,3.4
786_41,3.6
786_61,4.0
786_67,3.4
786_69,3.6
786_74,3.2
786_82,3.4
786_92,3.0
786_148,3.2
786_151,2.8
786_167,2.8
786_183,4.0
786_197,3.4
786_205,4.0
786_226,3.2
786_230,3.2
786_235,3.0
786_267,3.8
786_269,3.4
786_271,3.4
786_289,2.4
786_293,4.0
786_309,3.6
786_320,3.4
786_329,3.2
786_344,3.0
786_372,3.0
786_376,3.8
786_386,4.4
786_444,4.2
786_468,3.8
786_475,3.0
786_477,2.2
786_482,3.8
786_497,3.6
786_500,3.8
786_505,3.8
786_510,3.0
786_512,4.2
786_523,3.4
786_543,3.6
786_575,3.8
786_604,4.2
786_607,2.4
786_640,2.8
786_653,3.0
786_657,4.0
786_668,3.4
786_701,3.6
786_710,3.4
786_716,3.6
786_779,3.8
786_788,3.8
786_808,3.6
786_810,3.4
786_811,4.0
786_828,3.2
786_842,3.8
786_847,4.2
786_854,3.2
786_898,2.4
786_916,3.8
786_947,3.4
786_948,4.0
786_962,2.8
786_992,3.2
786_993,3.6
786_1010,3.2
786_1032,3.4
786_1040,4.0
786_1044,3.0
786_1059,3.4
786_1079,3.4
786_1092,3.6
786_1112,4.0
786_1119,3.0
786_1154,4.2
786_1176,4.0
786_1210,2.2
786_1240,3.4
786_1253,3.4
786_1330,4.0
786_1342,3.4
786_1353,4.2
786_1356,3.4
786_1360,2.8
786_1403,3.4
786_1419,3.6
786_1429,3.2
786_1442,3.8
786_1458,2.8
786_1469,3.2
786_1473,3.4
786_1481,3.8
786_1519,3.6
786_1540,3.4
787_6,3.2
787_320,2.4
787_538,4.2
787_683,3.4
787_962,4.0
787_1364,4.4
787_1383,4.2
787_1449,4.0
788_138,3.0
788_333,4.2
788_586,4.0
788_644,2.4
788_926,3.8
788_1013,4.0
789_83,2.4
789_197,3.6
789_378,3.4
789_395,3.8
789_589,4.0
789_622,3.4
789_629,4.2
789_947,3.6
789_948,3.6
789_993,3.6
789_1032,3.4
789_1067,4.4
789_1197,3.6
789_1205,3.2
789_1210,4.2
789_1364,3.6
789_1526,3.0
790_3,4.4
790_41,4.4
790_44,3.4
790_51,4.0
790_54,3.6
790_74,4.0
790_101,4.2
790_127,4.2
790_148,3.6
790_267,3.6
790_271,3.4
790_276,3.8
790_322,2.6
790_347,4.4
790_385,3.0
790_403,3.2
790_441,4.0
790_464,4.0
790_500,4.0
790_517,4.0
790_522,4.0
790_548,4.0
790_575,4.0
790_586,3.6
790_603,3.6
790_620,3.6
790_640,3.6
790_645,4.4
790_658,4.0
790_668,3.2
790_692,4.0
790_705,3.2
790_710,4.2
790_806,4.8
790_811,4.2
790_837,3.2
790_873,4.0
790_890,3.6
790_928,3.8
790_962,3.8
790_1002,4.0
790_1011,3.8
790_1013,4.2
790_1023,4.6
790_1043,2.4
790_1062,3.8
790_1071,2.6
790_1105,4.0
790_1119,3.4
790_1151,4.2
790_1197,3.8
790_1266,3.8
790_1281,3.6
790_1303,3.6
790_1392,4.4
790_1420,4.0
790_1458,3.8
790_1499,3.6
790_1501,3.6
790_1524,3.4
790_1526,3.8
790_1531,4.2
791_45,3.2
791_138,4.2
791_510,4.2
791_548,4.4
791_601,4.0
791_919,3.2
791_1201,4.6
791_1322,3.2
791_1331,3.8
791_1338,3.0
791_1364,3.8
791_1431,2.2
791_1520,3.6
792_177,3.6
792_319,2.0
792_568,3.6
792_603,2.8
792_912,4.0
792_926,4.0
792_1134,3.2
792_1151,3.8
792_1188,3.6
792_1390,3.8
792_1398,3.6
792_1512,3.8
793_44,3.2
793_575,3.8
793_1025,3.4
794_79,4.0
794_117,4.4
794_139,3.0
794_998,4.0
794_1016,4.8
794_1257,4.0
794_1325,3.4
794_1364,4.4
795_127,3.2
795_314,3.2
795_391,2.8
795_393,3.8
795_645,4.4
795_787,3.0
795_819,3.0
795_956,2.4
795_998,3.8
796_92,3.4
796_254,2.6
796_340,3.4
796_483,3.4
796_506,3.6
796_608,2.8
796_914,4.0
796_945,3.8
796_962,3.0
796_1044,4.2
796_1049,3.8
796_1249,3.0
796_1325,3.4
796_1330,2.2
796_1383,3.6
796_1397,4.0
796_1443,3.4
796_1504,2.8
796_1520,3.8
797_79,4.0
797_139,3.6
797_200,3.6
797_231,4.0
797_566,3.6
797_700,3.2
797_709,3.2
797_819,4.0
797_969,3.8
797_1092,4.0
797_1160,4.0
797_1190,3.6
797_1249,4.0
797_1276,2.0
797_1364,4.4
798_79,2.6
798_121,2.4
798_167,3.8
798_216,3.4
798_275,4.4
798_320,3.0
798_369,2.0
798_605,3.2
798_607,2.8
798_701,3.6
798_810,4.2
798_1025,3.6
798_1180,4.4
798_1202,3.8
798_1219,3.2
798_1276,3.4
798_1299,3.4
798_1338,2.8
798_1453,3.4
798_1520,4.2
799_92,3.6
799_117,4.0
799_121,2.6
799_238,3.2
799_391,3.6
799_422,4.0
799_640,3.2
799_650,3.4
799_709,3.0
799_1222,3.0
799_1358,2.8
799_1438,3.6
800_20,2.2
800_22,3.6
800_26,3.4
800_39,3.6
800_44,2.8
800_50,3.0
800_57,3.8
800_67,4.6
800_85,3.0
800_103,3.2
800_127,3.4
800_139,3.4
800_144,4.0
800_145,3.8
800_164,3.0
800_179,3.0
800_181,3.8
800_200,2.8
800_202,4.0
800_210,2.6
800_271,3.4
800_290,4.4
800_293,3.4
800_330,4.0
800_340,3.2
800_379,3.6
800_405,3.8
800_453,2.8
800_478,3.2
800_483,3.0
800_500,3.8
800_512,4.2
800_543,3.4
800_575,3.2
800_579,2.6
800_585,4.4
800_595,3.0
800_611,3.6
800_614,2.2
800_644,3.2
800_658,3.4
800_682,3.0
800_690,3.4
800_691,4.8
800_705,4.0
800_707,3.8
800_709,3.8
800_712,4.4
800_716,3.4
800_717,2.2
800_750,3.2
800_762,3.8
800_803,4.2
800_807,3.8
800_811,3.2
800_819,3.0
800_829,4.2
800_832,3.8
800_895,4.2
800_899,4.0
800_916,3.6
800_926,3.8
800_933,4.0
800_947,2.4
800_954,2.8
800_971,3.6
800_980,3.2
800_986,3.6
800_993,3.6
800_998,3.6
800_1011,4.0
800_1018,3.2
800_1025,2.6
800_1050,3.6
800_1068,3.4
800_1072,3.8
800_1075,3.6
800_1080,3.6
800_1105,2.6
800_1123,3.4
800_1146,4.0
800_1154,3.4
800_1168,3.2
800_1180,4.2
800_1201,4.4
800_1215,2.6
800_1218,2.8
800_1231,3.2
800_1263,4.4
800_1281,3.2
800_1291,3.6
800_1306,4.4
800_1325,2.6
800_1330,2.8
800_1338,2.0
800_1345,3.2
800_1348,4.2
800_1356,3.6
800_1358,3.0
800_1366,4.4
800_1420,3.2
800_1421,2.6
800_1429,4.2
800_1431,3.4
800_1437,3.6
800_1446,4.2
800_1453,3.2
800_1460,4.0
800_1473,3.8
800_1480,3.8
800_1481,3.4
800_1497,3.2
800_1514,3.0
800_1526,4.4
801_1,4.4
801_128,3.0
801_314,3.2
801_376,4.0
801_446,3.4
801_601,4.0
801_724,3.4
801_954,3.6
801_1067,4.4
801_1345,4.2
801_1476,3.4
801_1501,2.8
801_1513,3.6
802_457,3.4
802_513,2.8
802_571,4.0
802_591,4.2
802_607,2.4
802_608,3.6
802_656,3.2
802_762,2.8
802_763,4.2
802_767,3.2
802_800,2.4
802_847,3.4
802_1092,3.4
802_1156,3.4
802_1172,3.8
802_1267,2.6
802_1278,3.6
802_1364,4.0
803_98,4.0
803_290,3.0
803_395,3.8
803_575,3.4
803_962,3.8
803_1025,3.2
803_1038,4.0
803_1050,4.6
803_1148,4.2
803_1286,4.0
803_1393,4.2
803_1394,3.0
804_3,4.2
804_132,3.6
804_153,3.6
804_226,3.4
804_230,3.2
804_235,3.0
804_274,3.0
804_298,3.0
804_305,3.8
804_313,3.8
804_325,3.6
804_385,3.0
804_403,3.2
804_453,4.6
804_478,3.0
804_484,3.2
804_487,2.6
804_506,4.4
804_510,4.0
804_538,4.6
804_565,4.0
804_569,3.0
804_575,3.8
804_577,3.4
804_600,3.6
804_617,4.0
804_622,3.8
804_658,3.4
804_716,4.2
804_797,3.2
804_804,3.0
804_811,3.6
804_867,3.2
804_916,3.8
804_929,4.2
804_938,2.6
804_947,2.0
804_954,3.8
804_966,4.0
804_1013,3.8
804_1024,3.2
804_1044,2.8
804_1080,4.8
804_1112,3.6
804_1197,4.0
804_1210,3.8
804_1264,3.2
804_1289,3.6
804_1325,3.2
804_1330,3.0
804_1356,2.8
804_1390,4.6
804_1457,3.8
804_1473,3.6
804_1481,3.8
804_1531,3.6
804_1539,2.6
805_196,3.2
805_319,2.6
805_386,3.2
805_506,4.0
805_512,4.0
805_589,3.8
805_620,3.4
805_640,3.0
805_652,3.2
805_658,4.0
805_716,3.6
805_947,3.8
805_954,3.8
805_962,3.0
805_1064,3.4
805_1119,3.4
805_1134,3.4
805_1197,3.0
805_1398,3.2
806_25,3.0
806_35,3.2
806_104,3.6
806_112,4.0
806_138,3.0
806_144,3.2
806_304,3.0
806_319,3.6
806_339,2.8
806_372,2.4
806_392,3.6
806_549,3.4
806_607,3.0
806_620,3.8
806_624,3.4
806_672,3.8
806_707,3.4
806_800,3.6
806_898,2.6
806_936,3.8
806_940,3.4
806_956,4.0
806_1025,3.8
806_1059,4.2
806_1105,3.0
806_1109,4.0
806_1134,3.0
806_1231,3.6
806_1249,3.6
806_1254,3.2
806_1348,3.0
806_1358,4.2
806_1373,3.4
806_1420,2.8
806_1435,4.0
806_1461,3.0
806_1499,3.8
806_1504,4.4
806_1526,4.2
806_1540,3.8
807_20,3.4
807_42,3.8
807_54,4.0
807_128,4.0
807_131,2.6
807_150,3.2
807_164,3.4
807_170,3.6
807_181,3.6
807_216,3.0
807_242,4.0
807_257,4.0
807_330,4.4
807_341,3.2
807_375,2.6
807_405,4.2
807_422,2.8
807_425,3.2
807_437,3.2
807_456,2.2
807_464,3.2
807_467,2.2
807_486,3.6
807_487,2.8
807_492,4.2
807_523,3.2
807_538,4.4
807_548,3.0
807_588,3.0
807_596,2.8
807_613,4.0
807_617,3.8
807_620,3.6
807_631,3.2
807_650,3.2
807_655,4.0
807_658,3.8
807_661,2.8
807_671,4.6
807_705,3.0
807_712,4.2
807_740,2.4
807_763,4.0
807_786,4.6
807_788,2.4
807_791,3.6
807_858,3.0
807_906,3.0
807_919,4.2
807_945,3.2
807_948,4.2
807_971,3.2
807_993,3.6
807_1000,3.8
807_1024,3.2
807_1038,3.4
807_1044,3.8
807_1050,4.2
807_1051,4.0
807_1112,3.2
807_1116,3.2
807_1119,3.0
807_1125,4.0
807_1143,3.4
807_1182,2.0
807_1188,4.0
807_1194,4.0
807_1204,3.4
807_1205,3.4
807_1225,3.6
807_1330,4.0
807_1373,3.8
807_1398,3.8
807_1420,3.4
807_1446,3.2
807_1473,3.6
807_1484,2.6
807_1489,3.2
807_1499,3.2
807_1535,2.2
808_527,3.6
808_634,2.0
808_701,3.4
808_1338,3.4
808_1358,4.0
809_6,2.8
809_45,3.6
809_92,3.4
809_372,3.2
809_515,4.0
809_603,4.2
809_640,3.6
809_655,3.2
809_821,3.6
809_917,2.8
809_938,3.0
809_1004,3.0
809_1025,3.4
809_1075,2.6
809_1115,3.8
809_1215,3.0
809_1390,4.4
809_1465,2.8
810_45,3.0
810_791,3.6
810_995,3.6
810_1256,2.0
810_1257,2.4
810_1273,3.2
811_9,3.4
811_20,2.8
811_22,3.2
811_41,3.6
811_51,2.6
811_67,3.6
811_73,3.4
811_97,3.8
811_103,2.6
811_110,4.2
811_123,3.4
811_146,3.0
811_162,4.0
811_177,3.2
811_211,3.4
811_232,3.8
811_276,3.2
811_305,2.6
811_307,3.6
811_320,3.2
811_329,2.8
811_330,3.6
811_331,3.8
811_333,3.4
811_344,3.2
811_347,3.8
811_394,3.8
811_395,4.6
811_414,3.4
811_441,3.4
811_457,3.6
811_462,3.4
811_500,3.6
811_521,3.4
811_535,3.6
811_537,3.2
811_573,4.0
811_574,4.4
811_575,3.6
811_581,3.8
811_594,4.2
811_609,3.4
811_622,2.2
811_640,3.4
811_669,3.2
811_673,3.2
811_678,3.2
811_691,4.8
811_692,3.2
811_705,4.0
811_760,3.6
811_762,3.8
811_781,3.0
811_786,3.0
811_788,3.2
811_811,3.2
811_822,3.2
811_854,3.6
811_860,2.6
811_871,3.4
811_879,2.8
811_898,2.6
811_899,3.4
811_913,3.6
811_914,3.0
811_917,3.2
811_936,4.2
811_992,4.4
811_993,3.0
811_1029,4.2
811_1035,4.4
811_1043,3.0
811_1075,3.4
811_1078,3.2
811_1083,2.0
811_1111,2.8
811_1112,3.6
811_1117,5.0
811_1125,4.4
811_1145,3.6
811_1157,3.0
811_1167,3.8
811_1185,2.2
811_1198,3.4
811_1202,4.8
811_1204,2.2
811_1205,3.6
811_1235,2.6
811_1252,3.8
811_1263,4.4
811_1274,3.4
811_1315,3.6
811_1364,3.0
811_1394,3.6
811_1398,3.2
811_1403,2.6
811_1443,3.6
811_1460,4.0
811_1470,3.4
811_1473,4.0
811_1499,4.2
811_1501,3.4
811_1512,3.6
811_1515,3.8
811_1520,3.4
811_1525,3.8
811_1526,4.0
812_1,2.4
812_54,3.4
812_64,2.8
812_92,3.0
812_109,3.4
812_121,4.2
812_132,2.2
812_146,3.0
812_203,2.6
812_212,3.0
812_227,3.0
812_252,3.8
812_258,3.6
812_271,3.4
812_298,3.4
812_304,2.6
812_335,4.0
812_337,3.8
812_340,3.2
812_344,3.0
812_433,2.2
812_467,2.6
812_478,3.0
812_483,3.4
812_487,3.6
812_489,3.2
812_512,4.2
812_515,3.8
812_528,3.2
812_537,2.8
812_562,4.8
812_573,4.4
812_586,2.2
812_600,4.4
812_609,3.6
812_612,3.6
812_624,3.4
812_635,4.0
812_642,2.6
812_643,3.0
812_644,4.6
812_658,4.0
812_674,3.0
812_686,3.6
812_688,4.4
812_709,3.2
812_721,4.2
812_729,3.0
812_747,3.2
812_792,3.8
812_835,3.2
812_847,3.6
812_849,3.4
812_893,2.6
812_933,2.8
812_938,2.2
812_948,3.0
812_984,3.6
812_993,4.6
812_995,3.2
812_1001,3.4
812_1013,3.6
812_1030,3.2
812_1100,3.8
812_1107,3.8
812_1112,3.0
812_1122,3.0
812_1143,2.6
812_1159,2.6
812_1186,2.8
812_1200,3.8
812_1205,3.0
812_1212,4.2
812_1231,3.6
812_1312,3.8
812_1319,3.6
812_1335,3.4
812_1342,3.8
812_1345,4.2
812_1346,4.6
812_1398,3.8
812_1453,3.0
812_1455,3.8
812_1486,3.2
812_1497,3.8
812_1499,3.4
812_1526,3.4
813_79,4.2
813_260,4.2
813_309,3.6
813_827,3.8
813_839,4.0
813_1049,3.4
813_1195,3.6
814_608,2.8
814_650,3.0
814_698,3.4
814_809,3.0
814_893,2.8
814_1025,2.6
815_103,3.2
815_117,2.0
815_862,2.4
815_1027,3.4
815_1092,2.6
815_1154,3.4
815_1364,3.2
816_138,3.6
816_139,3.2
816_274,4.0
816_276,3.6
816_309,4.0
816_322,4.0
816_465,3.8
816_506,3.8
816_568,3.2
816_573,3.6
816_575,3.6
816_604,3.6
816_645,5.0
816_658,3.2
816_701,3.0
816_716,4.6
816_724,4.8
816_796,3.6
816_835,3.6
816_913,3.4
816_916,4.4
816_952,4.2
816_1029,4.0
816_1067,4.6
816_1180,3.6
816_1181,3.2
816_1205,3.6
816_1253,3.2
816_1263,4.2
816_1342,3.6
816_1382,3.8
816_1390,4.8
816_1398,3.6
817_64,3.0
817_67,3.6
817_82,3.6
817_117,3.8
817_118,3.6
817_129,3.4
817_167,3.8
817_184,3.6
817_197,3.4
817_200,3.4
817_235,2.8
817_267,3.8
817_293,3.8
817_313,3.0
817_333,3.0
817_341,4.0
817_402,3.8
817_422,3.0
817_462,2.2
817_479,2.4
817_489,2.8
817_511,4.0
817_522,3.4
817_547,3.4
817_562,3.8
817_578,3.4
817_585,4.0
817_586,3.8
817_657,4.0
817_658,3.8
817_676,2.2
817_701,4.0
817_710,3.4
817_719,3.2
817_723,2.6
817_760,3.6
817_763,3.6
817_782,2.8
817_866,3.8
817_910,3.8
817_926,3.4
817_966,3.6
817_991,3.6
817_1011,4.0
817_1020,3.6
817_1038,4.2
817_1092,3.6
817_1105,4.0
817_1111,3.8
817_1146,3.4
817_1154,3.8
817_1159,4.0
817_1167,3.8
817_1168,3.8
817_1253,3.8
817_1254,3.2
817_1258,4.2
817_1273,4.2
817_1295,3.2
817_1320,2.8
817_1390,4.2
817_1416,3.2
817_1449,3.6
817_1475,3.6
817_1481,3.4
817_1499,2.4
817_1506,3.0
817_1520,3.0
817_1526,3.8
818_3,3.6
818_53,4.0
818_101,4.0
818_118,4.0
818_144,2.8
818_179,3.6
818_197,2.6
818_254,3.2
818_333,4.4
818_376,3.0
818_386,3.4
818_395,3.2
818_422,3.2
818_479,2.8
818_537,3.4
818_589,3.8
818_603,4.0
818_644,4.2
818_645,4.6
818_681,3.2
818_716,3.8
818_718,2.8
818_759,2.6
818_788,4.0
818_898,2.4
818_916,3.2
818_937,3.4
818_948,3.4
818_1023,4.0
818_1025,3.2
818_1040,4.0
818_1050,3.8
818_1064,3.6
818_1080,3.8
818_1121,3.8
818_1148,4.0
818_1257,4.0
818_1303,3.4
818_1398,3.0
818_1423,3.0
818_1524,3.8
818_1539,4.2
818_1540,4.0
819_1,2.8
819_2,2.4
819_5,2.6
819_8,2.2
819_11,2.0
819_16,2.8
819_17,1.2
819_34,3.6
819_36,2.2
819_45,3.2
819_47,2.8
819_79,1.2
819_84,2.6
819_90,2.8
819_104,2.2
819_109,2.8
819_175,4.0
819_184,1.8
819_194,1.4
819_200,1.0
819_216,1.4
819_238,2.0
819_258,1.6
819_309,1.6
819_338,2.4
819_341,1.6
819_352,1.8
819_355,1.6
819_359,2.6
819_373,3.0
819_378,2.8
819_391,2.2
819_457,2.0
819_461,1.8
819_480,2.8
819_483,1.6
819_485,1.8
819_515,3.0
819_546,2.0
819_575,3.6
819_597,2.0
819_599,3.2
819_607,2.4
819_610,3.6
819_613,1.6
819_642,1.6
819_660,3.2
819_682,3.4
819_693,1.6
819_698,1.8
819_700,2.6
819_713,1.8
819_720,2.6
819_729,2.4
819_735,1.8
819_756,2.4
819_805,2.2
819_809,1.4
819_862,2.0
819_867,2.4
819_893,2.2
819_915,1.6
819_929,2.2
819_933,2.2
819_935,3.0
819_953,3.8
819_960,3.6
819_968,2.0
819_983,2.4
819_984,3.4
819_985,1.2
819_990,2.0
819_995,2.4
819_1004,1.6
819_1020,3.0
819_1026,2.8
819_1033,2.6
819_1040,2.8
819_1059,2.0
819_1068,1.6
819_1088,1.6
819_1091,2.4
819_1100,3.0
819_1136,3.4
819_1210,2.4
819_1212,3.2
819_1225,2.2
819_1244,3.0
819_1264,3.2
819_1265,2.2
819_1267,3.2
819_1272,2.4
819_1277,1.6
819_1284,1.6
819_1299,2.4
819_1365,2.8
819_1392,3.2
819_1399,1.2
819_1414,3.6
819_1427,1.6
819_1453,1.4
819_1470,2.0
819_1491,1.6
819_1497,1.6
819_1506,2.0
820_378,3.4
820_562,4.8
820_691,4.2
820_722,4.4
820_723,4.4
820_762,3.6
820_1390,4.6
821_32,3.6
821_128,3.6
821_130,4.4
821_181,3.8
821_314,3.4
821_644,2.8
821_724,4.6
821_765,3.6
821_913,3.0
821_916,4.2
821_1011,3.4
821_1023,4.0
821_1103,2.4
821_1134,4.6
821_1194,3.4
821_1265,2.2
821_1276,3.0
821_1393,4.0
821_1476,3.8
821_1504,3.6
821_1520,3.8
821_1526,3.0
822_8,3.6
822_173,4.4
822_775,3.8
822_1049,3.8
822_1368,3.6
822_1449,4.0
822_1502,4.0
823_81,4.4
823_111,4.0
823_146,2.8
823_177,3.4
823_178,3.2
823_251,3.6
823_298,3.8
823_377,3.8
823_448,3.4
823_508,3.6
823_539,3.8
823_548,4.4
823_568,3.6
823_574,3.8
823_585,4.2
823_601,4.0
823_839,3.8
823_845,4.2
823_851,3.4
823_866,3.8
823_907,3.6
823_1005,4.2
823_1071,3.6
823_1078,2.8
823_1112,4.2
823_1117,3.6
823_1148,4.2
823_1180,4.0
823_1296,4.2
823_1317,4.4
823_1331,3.8
823_1342,3.6
823_1364,3.2
823_1397,2.8
823_1412,3.8
823_1431,4.2
823_1444,3.4
823_1534,4.2
824_131,3.6
824_467,3.4
824_603,2.6
824_607,3.2
824_940,2.6
824_1156,2.6
824_1265,2.4
824_1325,2.6
824_1335,2.4
824_1364,3.2
824_1520,2.8
825_42,3.6
825_50,3.0
825_83,3.8
825_97,3.6
825_99,4.2
825_111,4.2
825_146,4.8
825_197,3.6
825_211,3.4
825_238,3.4
825_247,3.6
825_267,3.2
825_271,2.8
825_277,4.0
825_290,3.8
825_299,4.4
825_310,3.2
825_319,4.0
825_345,3.6
825_348,3.6
825_359,3.4
825_368,3.8
825_387,3.4
825_402,3.4
825_413,3.8
825_424,3.6
825_449,3.6
825_465,3.6
825_470,3.6
825_484,3.6
825_506,3.6
825_543,3.8
825_550,4.4
825_565,4.2
825_573,3.0
825_574,3.4
825_577,3.8
825_607,3.8
825_620,4.4
825_624,3.2
825_653,3.6
825_698,3.6
825_701,3.2
825_707,3.0
825_722,3.8
825_730,3.6
825_786,4.0
825_788,3.6
825_808,3.2
825_811,3.4
825_839,3.8
825_871,4.0
825_899,3.6
825_916,4.2
825_940,3.8
825_954,4.0
825_966,3.6
825_986,3.8
825_1011,4.0
825_1016,4.0
825_1018,3.4
825_1020,3.2
825_1023,2.8
825_1038,4.2
825_1092,2.4
825_1159,3.2
825_1163,2.6
825_1201,4.2
825_1224,4.0
825_1249,3.4
825_1257,3.0
825_1278,3.8
825_1290,4.6
825_1298,3.8
825_1331,4.4
825_1335,3.4
825_1342,3.8
825_1346,4.2
825_1353,4.0
825_1364,3.4
825_1398,3.6
825_1453,3.2
825_1460,4.6
825_1515,3.4
825_1524,4.8
825_1526,3.8
825_1539,3.4
826_1,4.0
826_6,2.8
826_8,3.2
826_145,2.4
826_146,3.4
826_170,3.0
826_173,4.4
826_184,2.8
826_271,3.6
826_372,2.8
826_470,3.8
826_502,3.6
826_528,2.8
826_538,4.2
826_603,3.0
826_698,3.6
826_741,2.8
826_788,2.6
826_893,2.8
826_929,3.4
826_990,3.0
826_1004,2.8
826_1008,3.8
826_1024,2.8
826_1078,3.8
826_1114,3.4
826_1210,2.2
826_1215,2.6
826_1267,3.6
826_1383,3.2
826_1390,3.0
826_1435,3.6
826_1453,3.6
826_1458,2.8
826_1465,3.4
826_1492,3.4
827_41,4.0
827_50,2.8
827_127,3.8
827_310,4.6
827_313,2.8
827_330,4.0
827_375,1.6
