"USER_ID_MOVIE_ID","PREDICTED_RATING"
671_607,3.3
671_700,3.3
671_701,3.2
671_709,3.4
671_891,3.1
671_1087,3.3
671_1358,3.3
671_1520,3.5
672_51,3.5
672_203,3.6
672_335,3.7
672_347,3.8
672_350,4.0
672_369,3.8
672_377,3.6
672_391,3.4
672_405,4.4
672_422,3.7
672_429,3.6
672_453,3.6
672_487,3.9
672_512,3.7
672_570,3.4
672_581,3.4
672_645,4.2
672_658,3.9
672_737,3.6
672_740,3.0
672_849,3.5
672_851,3.5
672_895,3.6
672_910,3.6
672_970,3.6
672_975,4.2
672_1013,3.5
672_1044,4.1
672_1078,3.3
672_1107,3.8
672_1112,3.9
672_1191,3.9
672_1209,3.9
672_1356,3.7
672_1391,3.9
672_1403,3.1
672_1443,3.9
672_1510,3.2
672_1527,3.3
673_1,3.6
673_6,3.1
673_51,3.8
673_67,3.9
673_117,3.6
673_139,3.2
673_167,3.6
673_216,3.2
673_275,3.4
673_346,3.3
673_347,3.3
673_391,3.2
673_501,2.9
673_527,3.4
673_537,3.4
673_588,3.4
673_609,3.3
673_624,3.3
673_655,3.3
673_701,3.6
673_705,4.0
673_707,3.5
673_747,2.8
673_757,3.2
673_775,2.9
673_800,3.5
673_819,3.2
673_898,3.6
673_938,3.4
673_998,3.5
673_1008,3.4
673_1025,3.1
673_1066,3.7
673_1092,3.6
673_1124,3.1
673_1134,4.1
673_1190,3.2
673_1205,3.7
673_1257,3.7
673_1338,3.0
673_1365,3.7
673_1390,4.3
673_1398,3.6
673_1446,4.4
673_1497,3.5
673_1526,3.7
674_77,3.9
674_145,3.5
674_313,3.2
674_365,3.7
674_372,3.4
674_533,2.6
674_575,3.7
674_678,3.6
674_791,3.7
674_792,3.6
674_847,3.9
674_938,3.3
674_1055,3.4
674_1210,2.7
674_1325,2.7
674_1364,3.5
674_1390,4.2
674_1504,2.9
675_127,3.7
675_138,3.3
675_173,3.6
675_242,3.5
675_267,3.2
675_313,3.5
675_322,3.5
675_365,3.5
675_376,4.0
675_386,3.5
675_405,3.9
675_456,2.9
675_483,3.5
675_492,3.8
675_512,3.4
675_531,3.5
675_538,4.3
675_603,3.5
675_644,3.3
675_645,4.0
675_716,3.6
675_788,3.6
675_887,3.6
675_914,3.0
675_929,3.7
675_933,3.7
675_947,3.7
675_959,3.7
675_962,3.5
675_986,3.8
675_1011,3.8
675_1033,2.9
675_1041,3.0
675_1080,3.8
675_1154,3.8
675_1292,3.6
675_1315,3.8
675_1331,4.0
675_1359,4.1
675_1373,3.8
675_1379,3.8
675_1390,4.3
675_1426,3.6
675_1460,3.7
675_1495,3.6
675_1504,3.3
676_79,3.7
676_117,3.6
676_420,3.3
676_709,3.6
676_998,3.6
676_1325,3.6
676_1338,3.6
676_1369,3.2
676_1449,3.8
676_1502,3.6
676_1520,3.6
677_1,3.6
677_8,3.4
677_10,3.5
677_25,3.1
677_44,3.3
677_51,3.7
677_61,3.3
677_63,3.6
677_83,3.6
677_92,3.5
677_95,3.8
677_104,3.0
677_116,3.3
677_167,3.4
677_230,3.3
677_248,3.4
677_271,3.4
677_277,4.4
677_290,3.9
677_293,3.2
677_306,3.7
677_310,4.1
677_329,3.5
677_330,3.7
677_380,3.9
677_392,3.4
677_403,3.5
677_408,3.6
677_441,3.6
677_451,3.7
677_462,3.7
677_487,3.7
677_509,3.4
677_510,3.7
677_517,3.4
677_562,4.0
677_565,4.0
677_575,3.3
677_576,3.3
677_589,4.2
677_624,3.3
677_625,3.0
677_629,3.9
677_650,3.4
677_658,3.6
677_668,3.7
677_675,3.8
677_710,3.6
677_782,3.9
677_806,4.2
677_811,4.0
677_847,3.8
677_909,3.4
677_947,3.6
677_1025,3.5
677_1029,4.4
677_1044,4.0
677_1064,3.4
677_1100,3.6
677_1117,4.1
677_1143,3.3
677_1154,4.0
677_1231,3.5
677_1264,3.6
677_1306,3.3
677_1331,4.3
677_1335,3.5
677_1345,3.6
677_1356,3.6
677_1360,3.8
677_1364,3.7
677_1416,3.3
677_1446,4.3
677_1512,3.9
677_1520,3.9
677_1526,3.7
677_1534,4.0
678_184,3.2
678_341,3.5
678_368,3.7
678_716,3.4
678_791,3.4
678_942,3.2
678_962,3.3
678_998,3.2
678_1049,3.5
678_1273,3.1
678_1330,3.4
678_1364,3.2
679_54,3.6
679_112,3.5
679_148,3.6
679_227,3.5
679_230,3.4
679_246,3.6
679_277,4.6
679_320,3.5
679_385,3.8
679_395,3.9
679_424,3.9
679_462,3.3
679_465,3.8
679_492,3.6
679_538,4.4
679_566,3.8
679_591,3.7
679_609,3.0
679_653,3.9
679_692,3.6
679_811,3.6
679_823,3.7
679_847,4.0
679_855,3.8
679_948,3.4
679_952,3.5
679_980,3.8
679_992,3.5
679_1010,3.9
679_1018,3.5
679_1080,4.0
679_1119,3.5
679_1176,4.3
679_1201,4.0
679_1266,3.2
679_1267,3.7
679_1296,4.4
679_1331,4.0
679_1345,4.0
679_1379,3.2
679_1390,4.3
679_1394,3.8
679_1398,3.4
679_1444,4.0
679_1446,4.6
679_1460,4.3
679_1469,3.9
679_1501,3.2
680_403,3.6
680_405,3.9
680_635,3.8
680_709,3.4
680_837,3.6
680_855,3.4
680_948,3.6
680_1154,4.1
680_1197,4.3
680_1226,3.2
680_1341,3.4
680_1512,3.3
680_1526,3.6
681_50,2.9
681_304,3.0
681_365,2.7
681_422,4.0
681_461,3.2
681_605,3.5
681_689,3.3
681_690,3.8
681_719,3.2
681_747,3.7
681_788,2.9
681_1025,3.0
681_1049,3.6
681_1088,3.2
681_1205,2.2
681_1215,3.3
681_1335,3.3
681_1383,3.3
681_1399,4.1
682_3,3.5
682_7,3.3
682_50,2.9
682_55,3.3
682_67,3.8
682_77,3.3
682_86,3.2
682_128,3.9
682_164,3.4
682_197,3.8
682_210,3.4
682_230,3.2
682_240,3.3
682_252,3.8
682_276,3.4
682_290,3.5
682_306,3.0
682_310,3.5
682_317,3.2
682_318,4.0
682_322,3.8
682_330,3.7
682_340,3.1
682_341,3.3
682_380,3.9
682_391,3.3
682_408,3.3
682_414,3.1
682_465,3.9
682_487,3.4
682_505,3.5
682_506,3.5
682_508,3.4
682_512,3.4
682_537,3.4
682_542,3.1
682_575,3.4
682_582,4.0
682_585,3.7
682_589,3.5
682_602,3.6
682_622,3.4
682_624,3.1
682_644,3.3
682_658,3.6
682_705,4.2
682_716,3.6
682_721,3.5
682_740,3.0
682_765,3.9
682_805,3.2
682_810,3.1
682_811,3.8
682_821,3.4
682_829,3.6
682_852,3.3
682_861,3.4
682_912,3.6
682_916,3.7
682_936,3.4
682_944,3.9
682_975,4.1
682_983,3.1
682_1002,3.7
682_1004,3.1
682_1007,3.6
682_1011,3.8
682_1013,3.5
682_1015,3.3
682_1018,2.8
682_1044,3.6
682_1048,3.9
682_1068,3.2
682_1094,3.1
682_1110,3.5
682_1134,4.0
682_1146,3.4
682_1148,4.0
682_1197,3.6
682_1202,3.7
682_1209,3.8
682_1321,3.2
682_1331,3.7
682_1341,3.3
682_1342,4.1
682_1347,3.5
682_1358,3.2
682_1365,3.2
682_1379,3.2
682_1437,3.6
682_1469,3.9
682_1495,3.2
682_1501,3.2
682_1509,3.7
682_1535,3.4
683_45,3.5
683_117,3.4
683_185,3.0
683_238,3.3
683_247,3.4
683_304,3.4
683_320,3.1
683_422,3.5
683_461,3.4
683_483,3.3
683_484,3.3
683_510,3.3
683_537,3.4
683_603,3.7
683_604,3.5
683_615,3.8
683_650,3.0
683_655,2.9
683_690,3.1
683_694,3.3
683_747,3.7
683_791,3.6
683_929,3.3
683_940,3.5
683_962,3.4
683_1001,3.3
683_1008,3.1
683_1068,3.7
683_1162,3.0
683_1210,3.3
683_1249,3.7
683_1273,3.5
683_1330,2.9
683_1368,3.7
683_1379,3.4
683_1397,3.6
683_1428,3.4
683_1438,3.2
683_1443,3.4
683_1449,3.3
683_1458,3.4
683_1465,3.4
683_1520,3.2
684_73,4.0
684_92,3.4
684_128,3.9
684_144,3.3
684_167,3.1
684_181,4.0
684_188,2.7
684_277,4.4
684_310,4.0
684_323,3.3
684_413,3.0
684_506,3.5
684_510,2.7
684_562,3.9
684_585,3.9
684_640,3.6
684_658,4.0
684_694,3.6
684_700,2.8
684_757,2.6
684_791,2.4
684_837,3.9
684_847,3.7
684_866,4.0
684_898,3.4
684_940,3.0
684_947,3.4
684_954,3.5
684_1023,3.5
684_1025,3.2
684_1029,3.9
684_1049,3.0
684_1055,3.3
684_1092,3.1
684_1175,3.1
684_1181,4.4
684_1249,3.2
684_1331,3.7
684_1392,3.2
684_1398,3.5
684_1490,3.8
684_1504,3.2
684_1534,3.7
684_1539,3.5
685_527,3.1
685_538,4.2
685_585,3.9
685_691,4.1
685_1023,3.5
685_1257,3.0
685_1364,3.5
685_1394,3.8
686_107,3.5
686_220,3.7
686_265,2.8
686_328,3.2
686_391,3.6
686_603,3.5
686_640,3.2
686_655,3.3
686_705,4.0
686_709,3.7
686_745,3.4
686_787,3.5
686_849,3.4
686_1043,3.7
686_1078,3.2
686_1178,3.6
686_1257,3.9
686_1272,3.6
686_1379,3.5
686_1431,3.6
686_1465,3.4
686_1495,3.7
686_1504,3.5
686_1526,4.0
687_84,3.4
687_185,3.4
687_323,3.3
687_510,2.9
687_678,3.5
687_940,3.4
687_1090,3.3
687_1092,3.7
687_1190,3.7
687_1249,4.0
687_1256,4.1
687_1273,3.3
687_1399,3.6
687_1502,3.4
688_131,3.2
688_200,3.2
688_329,3.1
688_413,3.7
688_575,3.2
688_868,2.8
688_1084,3.2
688_1364,3.5
688_1379,3.6
688_1492,3.6
688_1520,3.4
689_50,3.5
689_64,3.1
689_83,3.9
689_92,3.6
689_113,3.4
689_118,3.5
689_146,3.2
689_177,3.6
689_310,3.5
689_385,3.9
689_395,3.9
689_465,4.0
689_486,3.4
689_492,3.5
689_586,3.7
689_589,3.9
689_605,3.4
689_609,3.5
689_635,4.2
689_657,3.6
689_709,3.4
689_716,3.5
689_791,3.4
689_800,3.1
689_871,3.1
689_962,3.3
689_993,3.5
689_1011,3.9
689_1043,3.4
689_1059,3.6
689_1080,3.9
689_1119,3.0
689_1134,3.7
689_1159,3.5
689_1181,4.3
689_1219,3.1
689_1320,4.0
689_1393,4.2
689_1526,4.0
690_51,3.0
690_52,3.8
690_177,3.4
690_179,3.2
690_181,3.6
690_206,3.4
690_212,3.0
690_370,3.8
690_445,3.7
690_453,3.4
690_542,3.4
690_548,3.5
690_563,3.3
690_588,3.1
690_705,3.7
690_724,3.6
690_800,3.4
690_841,3.3
690_846,3.2
690_884,2.8
690_1049,3.9
690_1112,3.8
690_1202,3.7
690_1204,3.0
690_1332,3.1
690_1373,3.9
690_1462,4.0
690_1520,3.6
690_1526,3.8
691_1,3.0
691_9,3.7
691_45,3.8
691_67,4.1
691_71,3.9
691_85,3.8
691_86,3.7
691_87,3.7
691_103,4.0
691_118,3.1
691_128,4.1
691_138,4.1
691_148,3.7
691_162,4.1
691_174,3.6
691_179,3.1
691_196,3.8
691_216,3.6
691_243,3.7
691_275,3.6
691_277,4.5
691_304,3.7
691_347,3.1
691_348,3.8
691_365,3.4
691_385,4.1
691_395,4.0
691_429,3.6
691_448,3.6
691_449,3.3
691_461,3.6
691_522,4.2
691_538,4.7
691_568,3.8
691_576,3.9
691_581,3.6
691_594,3.9
691_602,3.6
691_611,3.5
691_620,3.5
691_629,3.7
691_645,4.1
691_675,3.6
691_684,3.7
691_691,4.0
691_693,3.7
691_714,4.0
691_716,4.0
691_746,3.8
691_796,4.0
691_797,3.5
691_832,3.5
691_846,4.2
691_849,3.4
691_852,3.3
691_855,3.7
691_895,3.9
691_902,3.6
691_913,3.9
691_925,3.7
691_936,3.7
691_954,3.7
691_955,3.9
691_956,3.7
691_1011,4.0
691_1029,4.1
691_1047,4.1
691_1058,4.2
691_1059,3.7
691_1080,4.3
691_1092,3.4
691_1107,3.9
691_1117,3.9
691_1123,3.6
691_1151,3.8
691_1160,3.8
691_1181,4.2
691_1185,3.7
691_1194,3.9
691_1197,3.9
691_1198,3.9
691_1200,3.7
691_1205,3.7
691_1209,3.5
691_1231,3.8
691_1254,3.7
691_1269,3.9
691_1277,3.7
691_1288,3.6
691_1306,3.8
691_1328,3.7
691_1330,3.0
691_1331,4.1
691_1341,3.5
691_1345,4.1
691_1360,3.3
691_1361,3.6
691_1364,3.7
691_1373,4.4
691_1381,4.3
691_1383,3.6
691_1390,4.5
691_1398,3.9
691_1408,3.6
691_1416,3.8
691_1439,3.9
691_1440,2.9
691_1443,3.7
691_1450,3.7
691_1460,4.0
691_1465,3.5
691_1469,3.9
691_1512,3.5
691_1514,3.6
691_1531,4.1
692_34,2.8
692_114,3.9
692_197,4.0
692_230,3.3
692_232,3.6
692_322,4.0
692_330,3.7
692_372,3.2
692_481,3.2
692_486,3.9
692_506,4.0
692_575,3.4
692_604,3.5
692_701,3.4
692_788,3.2
692_792,3.5
692_847,3.9
692_913,4.1
692_923,3.9
692_959,3.4
692_962,3.7
692_1000,3.6
692_1078,3.4
692_1112,3.8
692_1197,4.1
692_1393,4.0
692_1394,3.5
692_1504,3.2
693_391,3.6
693_435,3.8
693_694,3.2
693_700,3.5
693_1016,2.8
694_275,3.0
694_575,3.2
694_624,3.3
694_721,3.6
694_747,3.9
694_791,3.4
694_1075,3.2
694_1205,3.4
694_1321,3.1
694_1364,3.1
694_1492,3.5
694_1504,3.3
695_275,3.3
695_678,4.0
695_694,3.3
695_701,3.4
695_709,3.2
695_913,3.8
695_972,3.7
695_1265,3.3
695_1325,3.5
695_1338,3.3
695_1345,3.9
695_1469,3.5
696_6,3.4
696_34,3.7
696_50,3.4
696_144,3.5
696_216,3.4
696_247,3.3
696_275,3.7
696_538,4.3
696_607,3.2
696_800,3.4
696_830,3.1
696_1066,3.7
696_1200,3.3
696_1210,3.4
696_1257,3.2
696_1309,3.9
696_1325,3.0
696_1338,3.3
696_1358,3.4
696_1383,3.3
696_1445,3.7
697_103,3.6
697_138,3.7
697_181,3.8
697_200,2.6
697_333,3.9
697_345,4.0
697_376,4.5
697_506,3.5
697_507,3.6
697_573,3.3
697_603,2.8
697_617,3.6
697_724,3.6
697_762,2.8
697_765,3.4
697_796,3.5
697_815,3.3
697_866,4.0
697_892,3.0
697_1000,3.5
697_1049,2.7
697_1090,2.5
697_1188,3.3
697_1194,4.0
697_1320,3.4
697_1379,2.8
697_1388,2.7
697_1501,2.8
697_1504,3.1
697_1517,4.2
698_92,1.9
698_320,3.4
698_640,2.8
698_929,2.3
698_1025,2.6
698_1067,3.9
698_1210,2.3
698_1272,2.4
698_1390,4.5
699_293,3.7
699_310,3.4
699_538,3.9
699_589,3.7
699_601,4.2
699_620,3.4
699_788,3.6
699_796,3.6
699_913,3.7
699_944,3.8
699_966,4.1
699_975,4.1
699_1197,3.6
699_1210,3.3
699_1257,3.4
699_1315,3.7
699_1446,4.3
699_1524,3.6
699_1525,3.6
699_1526,4.0
700_67,3.5
700_81,4.3
700_123,3.4
700_144,3.4
700_184,3.5
700_257,3.8
700_265,3.4
700_320,3.5
700_465,3.8
700_548,4.0
700_645,4.2
700_835,3.3
700_847,3.7
700_898,3.6
700_954,3.5
700_1443,3.7
700_1489,3.3
701_35,3.7
701_41,3.0
701_67,3.9
701_153,3.6
701_333,3.8
701_343,2.6
701_347,2.9
701_375,3.8
701_429,3.8
701_575,3.3
701_579,3.8
701_640,3.3
701_650,3.4
701_701,3.9
701_849,2.9
701_895,3.2
701_1164,3.0
701_1189,2.6
701_1223,3.3
701_1381,3.4
701_1390,4.3
701_1398,3.2
702_8,3.3
702_41,3.5
702_51,3.6
702_70,3.3
702_77,2.7
702_144,3.4
702_153,3.4
702_164,3.0
702_218,3.4
702_222,3.1
702_230,3.1
702_267,3.3
702_282,3.3
702_293,3.3
702_298,3.4
702_320,2.7
702_322,3.5
702_328,3.2
702_341,3.7
702_343,3.6
702_347,3.4
702_375,2.9
702_391,3.6
702_398,3.3
702_406,2.9
702_413,3.5
702_423,2.9
702_435,3.1
702_437,3.5
702_449,3.5
702_455,3.1
702_483,3.4
702_501,3.1
702_511,2.7
702_554,3.3
702_568,3.6
702_570,3.7
702_575,3.4
702_611,3.4
702_624,3.3
702_650,3.3
702_687,3.3
702_694,3.5
702_701,3.6
702_705,3.7
702_709,3.4
702_740,3.4
702_760,3.1
702_791,3.6
702_803,3.5
702_810,3.1
702_832,3.7
702_835,2.8
702_838,3.4
702_842,2.8
702_848,3.4
702_910,3.0
702_912,3.5
702_913,3.8
702_914,3.0
702_940,3.5
702_962,3.6
702_998,3.6
702_1044,3.7
702_1065,3.5
702_1068,3.5
702_1080,3.8
702_1100,3.2
702_1105,3.4
702_1115,3.4
702_1116,3.4
702_1145,3.5
702_1152,3.4
702_1169,3.3
702_1170,3.7
702_1200,3.5
702_1215,3.5
702_1219,2.8
702_1238,3.6
702_1332,3.5
702_1341,2.7
702_1364,3.2
702_1365,3.6
702_1384,3.1
702_1390,4.3
702_1423,3.4
702_1460,3.6
702_1465,3.5
702_1525,3.4
703_22,3.6
703_97,3.3
703_658,3.9
703_694,2.7
703_700,3.5
703_1044,4.1
703_1080,3.9
703_1134,4.0
703_1390,4.4
703_1446,4.7
703_1460,4.6
704_79,3.6
704_134,3.6
704_173,3.8
704_200,3.6
704_260,3.2
704_323,3.5
704_355,3.7
704_1008,3.2
704_1092,3.8
704_1219,3.2
704_1309,3.7
704_1340,3.3
704_1364,3.0
704_1408,3.6
704_1520,3.2
705_130,4.0
705_138,3.8
705_142,4.0
705_149,3.1
705_183,3.1
705_184,2.8
705_197,3.8
705_276,3.5
705_310,4.3
705_594,4.1
705_704,4.2
705_709,3.1
705_712,3.9
705_717,3.0
705_776,3.7
705_779,2.8
705_804,3.8
705_864,3.5
705_873,4.0
705_973,3.8
705_1000,3.6
705_1058,3.8
705_1168,3.6
705_1191,3.6
705_1252,3.0
705_1261,3.7
705_1346,3.5
705_1451,3.3
705_1484,3.9
706_25,3.3
706_622,3.4
706_755,3.7
706_804,3.5
706_906,4.0
706_986,3.7
706_1148,4.2
706_1154,4.1
706_1176,3.5
706_1181,4.3
706_1356,3.8
707_144,3.0
707_695,2.5
707_962,3.3
707_1267,3.5
708_51,3.8
708_130,3.5
708_277,4.4
708_318,4.0
708_376,4.0
708_386,3.7
708_424,4.0
708_467,3.2
708_603,3.2
708_622,3.6
708_712,4.4
708_724,3.7
708_793,4.0
708_866,4.0
708_916,3.3
708_948,3.7
708_962,3.7
708_1029,4.2
708_1035,3.4
708_1056,3.9
708_1067,4.4
708_1117,4.2
708_1192,3.3
708_1198,3.8
708_1294,4.1
708_1342,4.1
708_1359,4.0
708_1394,3.2
708_1416,3.2
708_1476,3.8
708_1484,4.0
708_1504,3.4
708_1509,3.8
708_1540,3.7
709_69,3.8
709_340,3.5
709_368,3.9
709_376,4.5
709_408,3.3
709_573,3.9
709_575,3.5
709_674,3.7
709_701,3.7
709_757,3.0
709_759,4.0
709_791,3.8
709_836,4.4
709_912,4.0
709_919,3.8
709_945,3.6
709_952,3.0
709_1107,3.9
709_1117,4.1
709_1205,3.5
709_1274,3.4
709_1338,2.9
709_1381,3.8
709_1460,4.2
709_1469,3.6
709_1473,3.8
710_50,3.5
710_82,3.5
710_83,3.5
710_87,3.4
710_101,3.6
710_108,3.3
710_116,3.6
710_170,3.2
710_177,3.7
710_227,3.6
710_267,3.3
710_271,3.5
710_276,3.8
710_298,3.5
710_304,3.2
710_313,3.6
710_322,3.4
710_328,3.3
710_350,3.6
710_375,3.4
710_376,4.0
710_389,3.3
710_395,4.2
710_398,3.4
710_487,3.4
710_512,3.4
710_519,3.3
710_544,3.3
710_595,3.5
710_608,3.0
710_614,3.4
710_658,3.5
710_710,3.3
710_716,3.6
710_760,3.4
710_832,3.7
710_913,3.6
710_914,3.3
710_940,3.5
710_948,3.4
710_954,3.4
710_955,3.6
710_962,3.4
710_966,3.9
710_979,3.4
710_991,3.4
710_1011,3.9
710_1034,3.1
710_1038,3.7
710_1043,3.6
710_1058,3.7
710_1065,3.2
710_1112,3.5
710_1125,3.5
710_1151,3.5
710_1194,3.9
710_1197,3.6
710_1205,3.4
710_1215,3.5
710_1223,3.5
710_1252,3.1
710_1281,3.4
710_1287,3.4
710_1324,3.5
710_1360,3.2
710_1361,3.4
710_1365,3.6
710_1379,3.7
710_1421,3.5
710_1429,4.0
710_1473,3.7
710_1501,3.6
711_1,3.1
711_6,3.1
711_22,3.4
711_32,3.8
711_69,3.7
711_81,4.0
711_97,3.4
711_101,4.0
711_118,3.1
711_127,3.6
711_129,3.2
711_150,3.5
711_162,4.2
711_170,3.2
711_173,3.9
711_175,3.5
711_200,3.4
711_227,3.7
711_230,3.5
711_256,3.8
711_260,3.1
711_267,3.2
711_297,2.8
711_298,3.8
711_304,3.4
711_306,3.7
711_319,3.2
711_323,2.9
711_329,3.3
711_333,3.9
711_341,3.6
711_365,3.0
711_375,3.0
711_386,3.9
711_392,3.5
711_395,4.0
711_399,3.2
711_400,3.4
711_441,3.4
711_475,3.4
711_479,3.2
711_562,4.0
711_589,3.8
711_604,3.1
711_621,3.4
711_622,3.6
711_636,3.1
711_642,3.7
711_644,3.8
711_645,4.4
711_678,2.9
711_689,3.8
711_690,3.6
711_692,4.0
711_699,2.9
711_700,3.1
711_707,3.3
711_716,4.3
711_723,3.3
711_724,3.9
711_731,3.2
711_738,3.2
711_786,3.8
711_791,3.3
711_792,3.7
711_797,3.6
711_824,3.8
711_830,2.9
711_842,3.4
711_869,2.8
711_898,3.1
711_916,4.1
711_921,3.6
711_938,2.8
711_940,2.9
711_952,3.6
711_954,3.5
711_962,3.2
711_990,3.3
711_998,3.3
711_1044,4.2
711_1059,3.5
711_1080,4.0
711_1090,3.5
711_1127,3.1
711_1146,3.7
711_1154,3.9
711_1156,3.2
711_1159,3.8
711_1162,2.8
711_1168,3.1
711_1176,3.6
711_1200,3.1
711_1205,3.0
711_1219,3.5
711_1246,3.5
711_1256,3.3
711_1257,3.4
711_1263,4.1
711_1268,3.1
711_1285,3.6
711_1315,3.9
711_1319,3.7
711_1331,4.2
711_1338,3.1
711_1358,2.8
711_1365,3.1
711_1390,4.3
711_1420,3.4
711_1431,3.0
711_1449,3.0
711_1453,4.0
711_1460,4.3
711_1485,2.9
711_1492,3.1
711_1499,3.8
711_1512,3.8
711_1520,3.1
712_50,3.3
712_81,3.7
712_83,3.8
712_101,3.4
712_161,2.6
712_240,3.7
712_271,3.0
712_340,3.4
712_344,3.6
712_375,3.6
712_385,3.7
712_462,3.5
712_477,2.6
712_534,3.0
712_568,3.7
712_569,3.8
712_675,3.5
712_709,3.3
712_721,3.1
712_722,4.1
712_788,3.0
712_797,3.0
712_811,3.5
712_866,4.0
712_893,2.9
712_912,3.6
712_919,3.8
712_929,3.6
712_1033,3.2
712_1035,2.8
712_1043,3.5
712_1072,3.8
712_1146,3.8
712_1148,4.0
712_1225,3.6
712_1331,3.6
712_1373,4.3
712_1390,4.6
712_1409,3.4
712_1423,3.1
712_1489,3.2
712_1520,3.6
712_1522,2.4
713_68,3.4
713_71,3.6
713_75,3.5
713_83,3.2
713_97,2.8
713_118,3.5
713_121,3.6
713_127,3.7
713_139,3.1
713_153,3.9
713_161,3.4
713_162,4.2
713_174,3.9
713_179,3.5
713_185,3.0
713_196,3.8
713_257,3.6
713_291,3.8
713_298,4.0
713_300,3.8
713_305,3.9
713_320,3.9
713_348,3.8
713_370,3.7
713_382,3.3
713_392,3.8
713_393,3.4
713_405,4.0
713_422,3.7
713_424,3.4
713_448,3.7
713_483,3.7
713_492,3.8
713_500,4.0
713_522,4.2
713_527,2.9
713_528,3.5
713_556,3.7
713_560,3.5
713_574,3.7
713_576,3.8
713_589,4.0
713_598,3.6
713_602,3.4
713_646,3.5
713_655,3.2
713_659,3.6
713_666,4.0
713_668,3.6
713_692,3.7
713_699,3.5
713_701,3.5
713_716,3.6
713_747,2.9
713_762,3.5
713_775,2.9
713_787,3.9
713_792,3.7
713_797,3.9
713_800,3.4
713_810,3.3
713_819,3.1
713_827,3.7
713_837,3.9
713_839,3.7
713_849,3.8
713_871,3.5
713_906,4.2
713_912,3.6
713_919,3.9
713_928,3.9
713_936,3.3
713_942,3.0
713_947,3.7
713_948,3.6
713_951,4.0
713_954,3.7
713_1001,3.3
713_1022,3.8
713_1029,3.8
713_1049,3.2
713_1053,3.9
713_1080,4.1
713_1092,3.4
713_1105,3.8
713_1112,3.3
713_1125,3.6
713_1127,3.3
713_1154,3.6
713_1157,3.9
713_1201,4.2
713_1256,2.7
713_1274,3.9
713_1280,3.9
713_1318,3.7
713_1388,3.4
713_1390,4.4
713_1397,3.2
713_1420,3.8
713_1444,3.8
713_1449,3.3
713_1490,4.0
713_1520,3.7
713_1531,4.1
713_1539,3.5
714_34,2.7
714_79,3.4
714_216,3.2
714_275,3.4
714_314,2.9
714_457,3.2
714_483,3.5
714_640,3.3
714_659,3.4
714_701,2.8
714_709,2.7
714_962,3.4
714_1043,3.5
714_1049,3.4
714_1092,2.9
714_1330,3.2
714_1399,3.3
714_1492,3.0
714_1520,3.5
715_81,3.8
715_101,3.5
715_138,3.7
715_139,3.5
715_216,3.5
715_313,2.7
715_318,4.2
715_395,4.0
715_458,3.4
715_462,3.1
715_538,4.2
715_543,3.5
715_573,3.4
715_701,3.1
715_788,3.0
715_916,4.0
715_1025,2.9
715_1148,4.2
715_1176,3.4
715_1180,3.9
715_1188,3.6
715_1197,3.6
715_1256,3.2
715_1337,3.8
715_1364,3.5
715_1379,3.0
715_1455,3.1
715_1457,3.8
716_216,3.7
716_225,2.8
716_320,2.1
716_483,3.3
716_575,2.9
716_578,2.8
716_672,3.6
716_709,3.8
716_744,2.9
716_792,3.1
716_898,3.2
716_1020,3.2
716_1068,3.4
716_1225,3.6
716_1257,2.9
716_1368,3.4
716_1443,3.8
716_1492,2.9
716_1504,3.0
717_6,3.1
717_39,3.4
717_50,3.7
717_66,3.2
717_79,3.2
717_81,3.8
717_83,3.1
717_107,3.2
717_121,3.3
717_128,4.0
717_138,3.5
717_164,3.2
717_207,3.2
717_225,2.6
717_227,3.0
717_232,3.0
717_247,3.0
717_306,3.4
717_307,3.2
717_310,3.9
717_322,3.8
717_333,3.8
717_348,3.5
717_365,3.4
717_369,2.9
717_379,3.6
717_385,3.9
717_402,2.9
717_413,3.5
717_426,3.0
717_465,4.0
717_483,3.3
717_518,3.3
717_538,3.7
717_574,3.8
717_575,3.3
717_580,2.7
717_581,2.6
717_586,2.6
717_588,3.1
717_589,3.8
717_605,3.3
717_607,3.0
717_622,2.7
717_640,3.3
717_644,3.7
717_665,3.0
717_698,3.3
717_699,3.2
717_701,3.9
717_760,3.5
717_762,3.3
717_788,3.1
717_791,3.0
717_796,3.1
717_804,3.0
717_811,3.5
717_837,3.8
717_879,3.5
717_913,4.0
717_916,3.5
717_917,3.7
717_944,3.9
717_945,3.3
717_947,3.3
717_952,3.5
717_954,2.9
717_966,4.3
717_980,3.7
717_986,3.8
717_993,3.2
717_1021,3.9
717_1064,3.2
717_1092,4.0
717_1112,3.6
717_1181,3.7
717_1182,3.2
717_1191,3.7
717_1194,3.7
717_1197,3.8
717_1201,3.7
717_1205,3.2
717_1243,3.8
717_1257,2.8
717_1358,3.4
717_1364,3.2
717_1368,3.1
717_1379,3.0
717_1390,4.3
717_1403,2.6
717_1416,3.6
717_1418,3.4
717_1443,3.8
717_1460,3.8
717_1495,3.1
717_1504,3.1
717_1513,2.6
717_1520,3.5
718_66,3.2
718_83,3.6
718_375,3.6
718_538,4.3
718_712,3.5
718_796,3.6
718_854,3.2
718_1010,4.1
718_1032,2.9
718_1072,3.5
718_1331,3.6
718_1342,3.7
718_1353,3.4
718_1457,3.7
719_67,3.7
