"USER_ID_MOVIE_ID","PREDICTED_RATING"
740_1256,2.7
740_1257,3.9
740_1276,2.5
740_1293,2.4
740_1321,4.3
740_1325,3.7
740_1431,2.5
740_1498,2.2
741_50,3.5
741_127,2.5
741_203,2.7
741_239,3.8
741_309,3.6
741_402,3.0
741_573,3.7
741_579,2.9
741_658,3.0
741_716,3.3
741_811,3.1
741_912,3.1
741_913,3.9
741_926,3.5
741_1038,3.1
741_1201,4.0
741_1205,3.8
741_1345,3.4
741_1416,3.5
742_9,3.5
742_51,4.1
742_81,3.2
742_98,3.9
742_128,3.7
742_136,2.1
742_267,3.2
742_294,2.7
742_306,4.0
742_310,3.9
742_320,2.8
742_378,2.1
742_446,3.5
742_479,3.5
742_483,4.8
742_518,3.7
742_529,2.8
742_538,4.7
742_548,4.2
742_607,3.1
742_631,4.7
742_658,2.9
742_701,4.4
742_705,4.7
742_761,2.8
742_799,3.7
742_808,2.2
742_904,3.5
742_954,1.3
742_980,2.6
742_1000,3.5
742_1008,2.2
742_1080,2.7
742_1105,4.1
742_1111,2.0
742_1117,3.1
742_1188,1.9
742_1198,2.6
742_1249,3.0
742_1258,4.5
742_1305,3.1
742_1306,2.4
742_1324,3.2
742_1331,4.4
742_1335,5.0
742_1362,2.7
742_1364,2.7
742_1373,3.7
742_1390,4.5
742_1412,2.4
742_1526,3.8
742_1530,2.5
743_92,3.7
743_232,4.3
743_298,3.1
743_314,3.2
743_322,3.5
743_340,3.1
743_603,3.3
743_650,4.5
743_929,2.8
743_1011,3.8
743_1100,2.9
743_1105,4.1
743_1188,3.8
743_1264,3.7
743_1416,3.5
743_1504,3.7
743_1539,3.9
744_8,3.6
744_121,3.0
744_184,4.3
744_200,3.7
744_238,4.2
744_271,2.6
744_277,4.5
744_320,3.8
744_538,4.2
744_562,4.4
744_640,2.5
744_655,3.4
744_701,3.7
744_842,3.0
744_986,3.7
744_1011,2.8
744_1049,4.5
744_1059,3.7
744_1117,3.8
744_1330,3.2
744_1358,3.2
744_1383,2.6
744_1390,3.4
745_51,3.5
745_81,4.1
745_128,3.7
745_162,4.1
745_174,4.9
745_184,4.1
745_216,2.8
745_322,3.5
745_422,2.9
745_462,3.9
745_478,4.9
745_512,3.9
745_562,4.0
745_565,3.7
745_568,4.2
745_573,2.8
745_588,4.4
745_605,3.1
745_609,2.9
745_620,3.6
745_640,3.1
745_644,3.3
745_658,3.6
745_791,2.8
745_792,3.9
745_796,4.1
745_800,4.0
745_828,3.7
745_847,4.3
745_906,4.2
745_914,3.9
745_936,4.0
745_937,3.2
745_940,2.9
745_998,3.4
745_1008,3.8
745_1011,4.0
745_1018,3.9
745_1090,2.9
745_1105,3.5
745_1147,2.4
745_1176,3.7
745_1197,3.2
745_1254,4.2
745_1257,4.7
745_1278,4.5
745_1338,3.3
745_1358,3.5
745_1364,3.3
745_1444,3.9
745_1449,4.0
745_1492,3.4
746_25,4.4
746_83,3.9
746_87,4.1
746_92,3.9
746_140,3.8
746_174,3.4
746_216,3.8
746_217,3.6
746_266,3.8
746_367,2.7
746_403,4.2
746_431,3.8
746_444,4.3
746_464,3.4
746_500,4.3
746_566,3.4
746_575,2.9
746_589,3.1
746_616,4.2
746_655,3.5
746_709,3.7
746_717,3.7
746_755,2.5
746_776,3.2
746_777,2.7
746_788,4.1
746_800,3.6
746_842,3.6
746_938,3.1
746_940,3.3
746_954,4.1
746_984,2.8
746_1062,3.7
746_1096,4.5
746_1176,3.6
746_1200,3.7
746_1202,3.9
746_1281,4.0
746_1312,3.7
746_1364,3.9
746_1435,3.8
746_1443,4.2
746_1486,4.1
746_1516,2.3
747_1,3.4
747_6,4.0
747_45,3.1
747_365,2.8
747_470,3.8
747_640,3.9
747_659,3.9
747_689,2.9
747_700,4.0
747_835,2.7
747_917,2.4
747_962,2.6
747_990,2.9
747_1020,2.9
747_1043,3.5
747_1127,3.1
747_1225,2.7
747_1338,3.3
747_1390,4.5
748_25,2.1
748_26,4.7
748_70,1.6
748_81,4.5
748_99,2.0
748_127,3.9
748_162,3.9
748_177,3.6
748_187,3.7
748_203,2.0
748_210,3.1
748_226,3.1
748_242,3.9
748_282,4.5
748_298,1.8
748_300,1.6
748_305,3.9
748_306,3.5
748_318,3.5
748_368,3.0
748_376,3.2
748_405,3.3
748_430,4.4
748_449,2.6
748_464,3.4
748_519,3.9
748_521,3.3
748_535,1.4
748_561,2.7
748_574,3.8
748_589,4.0
748_614,3.0
748_621,4.8
748_650,3.3
748_674,2.7
748_686,2.6
748_716,3.2
748_717,2.7
748_760,3.5
748_792,3.5
748_810,2.5
748_828,3.7
748_866,4.6
748_871,2.0
748_882,2.6
748_890,2.9
748_916,3.3
748_926,3.5
748_970,3.5
748_971,1.3
748_975,3.9
748_1011,3.5
748_1023,3.4
748_1072,3.3
748_1112,4.0
748_1117,4.5
748_1127,3.1
748_1154,3.9
748_1174,2.7
748_1176,3.3
748_1180,4.0
748_1181,3.9
748_1182,3.5
748_1197,3.6
748_1200,2.1
748_1209,3.9
748_1210,3.2
748_1248,2.6
748_1256,3.2
748_1274,1.0
748_1311,3.7
748_1341,4.3
748_1365,3.5
748_1383,2.8
748_1443,2.1
748_1446,4.0
748_1469,3.5
748_1490,3.7
748_1504,3.1
748_1530,2.7
749_81,4.5
749_83,4.5
749_757,3.9
749_1011,4.6
749_1132,3.5
749_1390,4.2
749_1457,4.0
750_32,3.3
750_35,2.7
750_39,3.3
750_220,3.6
750_235,2.8
750_254,2.3
750_276,3.3
750_306,3.5
750_319,2.4
750_403,4.3
750_415,3.3
750_448,3.9
750_477,3.6
750_486,3.5
750_505,2.8
750_569,4.4
750_717,4.2
750_732,3.5
750_786,3.5
750_797,3.5
750_847,3.7
750_935,3.7
750_962,3.5
750_970,3.5
750_986,3.3
750_1001,2.8
750_1020,3.5
750_1032,3.6
750_1039,3.1
750_1075,3.3
750_1078,3.7
750_1080,4.6
750_1100,3.2
750_1119,3.1
750_1154,3.3
750_1182,3.9
750_1201,3.7
750_1214,3.8
750_1272,4.1
750_1280,2.0
750_1315,3.6
750_1365,2.8
750_1426,3.5
750_1434,2.8
750_1457,4.5
750_1473,3.6
750_1504,4.1
750_1512,3.9
750_1514,2.5
750_1523,4.1
751_177,3.8
751_392,3.7
751_487,3.7
751_506,4.1
751_512,2.9
751_645,3.9
751_658,4.0
751_776,3.3
751_829,4.7
751_866,4.1
751_906,4.8
751_1025,4.1
751_1038,3.7
751_1107,3.7
751_1181,3.5
751_1209,4.1
751_1331,4.6
751_1345,4.3
751_1365,4.1
751_1381,3.5
751_1393,4.0
751_1416,3.3
751_1473,2.9
751_1481,4.1
751_1512,4.3
751_1526,2.9
752_79,3.4
752_435,2.6
752_1090,3.1
752_1257,2.3
752_1338,3.3
753_117,3.3
753_320,3.9
753_342,3.3
753_413,3.8
753_580,3.8
753_617,4.3
753_645,3.7
753_819,3.8
753_980,3.1
753_1205,3.1
753_1226,3.9
753_1227,3.9
753_1281,3.7
753_1330,3.2
753_1338,2.7
753_1481,2.9
754_247,3.3
754_329,2.7
754_378,4.0
754_457,3.7
754_528,3.9
754_529,3.5
754_538,3.7
754_800,3.7
754_869,4.2
754_938,2.4
754_1035,3.0
754_1059,3.5
754_1085,3.5
754_1152,3.2
754_1335,3.6
754_1364,3.5
754_1379,2.9
754_1383,3.0
754_1470,2.8
755_44,3.5
755_114,4.4
755_177,4.3
755_183,1.9
755_197,4.0
755_230,4.0
755_313,4.3
755_320,3.4
755_376,3.8
755_441,3.2
755_461,3.6
755_465,3.8
755_492,4.0
755_581,4.9
755_705,4.2
755_762,3.4
755_811,3.6
755_892,3.5
755_947,4.3
755_991,3.3
755_995,4.5
755_1011,3.9
755_1111,4.3
755_1167,3.5
755_1185,3.0
755_1203,3.7
755_1243,3.9
755_1298,2.8
755_1335,3.0
755_1373,4.9
755_1383,3.9
755_1394,2.8
755_1397,3.5
755_1434,3.5
755_1444,3.7
755_1504,3.8
756_6,3.2
756_50,3.4
756_79,2.1
756_90,4.7
756_109,3.1
756_139,1.5
756_146,3.7
756_175,3.4
756_235,3.4
756_247,3.8
756_393,3.6
756_483,4.0
756_509,3.2
756_518,3.2
756_523,3.9
756_538,5.0
756_549,3.0
756_596,2.5
756_603,3.9
756_605,4.4
756_634,4.2
756_635,4.6
756_658,3.8
756_678,3.5
756_682,3.1
756_690,3.8
756_694,3.8
756_701,2.7
756_758,2.5
756_791,3.7
756_860,4.0
756_893,3.1
756_990,3.0
756_1024,2.9
756_1029,4.8
756_1035,2.7
756_1105,4.7
756_1108,2.9
756_1132,4.4
756_1194,2.9
756_1201,3.8
756_1207,2.6
756_1225,2.4
756_1256,4.1
756_1330,2.6
756_1376,3.6
756_1390,4.7
756_1483,3.9
756_1491,2.9
756_1520,3.9
757_45,3.3
757_127,3.6
757_138,2.2
757_179,4.1
757_313,4.0
757_320,3.2
757_462,2.9
757_465,3.6
757_796,3.7
757_1049,2.7
757_1067,4.0
757_1181,3.3
757_1335,3.7
757_1392,3.1
757_1410,4.3
757_1504,4.3
758_1,3.7
758_15,3.6
758_65,3.9
758_67,3.8
758_167,4.5
758_196,4.3
758_205,3.9
758_209,3.7
758_328,3.4
758_369,3.7
758_399,3.9
758_580,3.2
758_587,4.1
758_589,2.7
758_640,2.8
758_668,4.0
758_830,3.5
758_831,3.9
758_872,3.8
758_894,4.0
758_954,3.1
758_1264,3.2
758_1280,3.4
758_1312,5.0
758_1431,3.9
758_1502,3.3
759_124,3.0
759_153,4.0
759_232,3.9
759_242,3.6
759_348,3.5
759_399,4.0
759_451,4.2
759_486,2.1
759_505,2.9
759_508,3.4
759_512,3.4
759_538,3.9
759_579,3.1
759_600,2.5
759_694,3.2
759_717,2.4
759_895,3.5
759_910,3.0
759_954,3.2
759_993,3.0
759_1038,3.6
759_1044,4.1
759_1048,3.7
759_1077,3.8
759_1103,2.5
759_1119,3.0
759_1164,2.2
759_1219,3.3
759_1223,2.9
759_1226,2.9
759_1357,2.8
759_1381,3.9
759_1385,3.1
759_1393,3.5
759_1469,3.2
760_139,4.5
760_275,3.2
760_399,3.9
760_527,2.5
760_607,4.5
760_701,3.6
760_747,3.4
760_827,3.8
760_1358,4.0
760_1364,4.1
761_1,2.7
761_4,3.3
761_12,2.6
761_15,3.3
761_18,4.6
761_26,3.9
761_33,3.7
761_34,3.8
761_50,2.5
761_51,3.4
761_77,3.9
761_85,2.9
761_87,3.1
761_107,3.6
761_127,3.8
761_128,4.7
761_158,2.4
761_164,2.9
761_179,4.0
761_188,3.7
761_199,2.1
761_203,4.0
761_252,4.1
761_269,3.2
761_275,4.4
761_323,3.4
761_328,3.7
761_333,4.1
761_375,3.1
761_385,3.6
761_395,3.3
761_402,4.0
761_414,3.7
761_422,3.8
761_423,3.2
761_441,3.9
761_449,3.8
761_453,3.0
761_465,4.2
761_508,3.7
761_512,2.9
761_522,3.3
761_528,3.6
761_537,2.5
761_543,4.7
761_544,3.4
761_563,3.4
761_580,4.2
761_595,3.7
761_598,3.0
761_600,4.1
761_603,4.0
761_605,3.1
761_609,3.6
761_625,3.9
761_634,3.3
761_644,4.0
761_655,2.6
761_657,2.4
761_658,3.3
761_682,2.6
761_701,3.3
761_705,3.8
761_708,3.3
761_711,3.4
761_717,3.6
761_740,2.8
761_742,3.9
761_761,3.9
761_768,3.7
761_784,2.8
761_796,3.1
761_800,3.8
761_810,3.7
761_822,2.2
761_845,3.7
761_847,3.8
761_849,3.5
761_854,3.4
761_871,4.1
761_893,3.3
761_895,3.3
761_898,2.8
761_912,3.7
761_936,4.3
761_940,3.5
761_945,4.0
761_951,3.5
761_952,3.3
761_959,3.3
761_965,3.5
761_970,3.3
761_974,2.8
761_993,4.2
761_998,3.3
761_1016,3.3
761_1025,2.9
761_1032,4.2
761_1044,3.6
761_1051,2.5
761_1071,3.2
761_1075,2.1
761_1086,3.1
761_1092,3.8
761_1107,3.9
761_1108,3.1
761_1123,4.0
761_1132,3.9
761_1139,2.7
761_1164,3.7
761_1176,3.6
761_1178,2.9
761_1202,4.0
761_1205,3.6
761_1207,2.9
761_1210,2.9
761_1229,4.6
761_1235,2.2
761_1246,3.1
761_1306,3.2
761_1312,3.7
761_1330,2.7
761_1339,3.1
761_1348,2.7
761_1357,2.7
761_1379,3.5
761_1381,3.3
761_1416,3.9
761_1425,3.6
761_1426,3.8
761_1428,3.5
761_1431,2.1
761_1437,3.0
761_1443,4.2
761_1449,4.1
761_1472,3.0
761_1479,2.4
761_1481,3.3
761_1495,3.6
761_1497,4.3
761_1501,2.1
761_1504,3.6
761_1512,3.7
761_1516,2.5
761_1526,4.5
761_1532,3.5
761_1535,3.0
762_7,3.1
762_9,4.2
762_44,3.7
762_54,3.2
762_67,3.0
762_83,3.9
762_99,3.2
762_111,3.6
762_127,3.6
762_162,3.9
762_179,3.4
762_183,3.2
762_197,4.3
762_203,3.2
762_238,3.6
762_251,3.7
762_258,2.0
762_267,4.0
762_285,3.8
762_301,3.0
762_314,2.1
762_318,3.4
762_335,4.0
762_347,4.2
762_348,3.8
762_368,3.6
762_375,3.0
762_392,3.5
762_395,3.2
762_405,4.1
762_408,3.2
762_446,4.3
762_468,3.9
762_477,1.7
762_484,4.5
762_487,3.4
762_500,3.7
762_502,3.2
762_505,1.4
762_510,2.7
762_515,3.8
762_538,4.1
762_575,3.3
762_585,3.1
762_598,1.8
762_603,3.7
762_640,3.4
762_658,3.7
762_684,3.4
762_705,3.9
762_716,4.1
762_757,2.9
762_829,3.7
762_832,3.8
762_835,3.3
762_838,3.0
762_846,3.8
762_913,3.3
762_929,3.0
762_944,4.0
762_966,4.8
762_986,3.2
762_1010,3.6
762_1013,3.0
762_1023,3.8
762_1080,4.6
762_1115,2.3
762_1123,3.4
762_1134,4.3
762_1152,3.4
762_1159,3.6
762_1181,4.0
762_1209,3.8
762_1267,2.9
762_1298,2.8
762_1311,3.3
762_1315,3.6
762_1325,3.4
762_1331,3.7
762_1338,2.7
762_1347,2.6
762_1390,4.6
762_1393,4.0
762_1398,4.0
762_1418,3.0
762_1423,3.1
762_1428,3.2
762_1443,3.5
762_1457,3.3
762_1469,4.2
762_1504,4.8
762_1526,3.9
762_1529,2.5
763_8,3.1
763_183,4.0
763_277,4.9
763_579,3.5
763_791,3.9
763_1115,3.4
763_1257,3.5
763_1383,3.1
763_1469,3.5
763_1504,3.7
763_1540,4.4
764_34,3.8
764_527,2.7
764_678,3.9
764_1055,3.2
764_1092,3.1
764_1257,3.6
765_50,1.8
765_77,3.7
765_121,2.5
765_216,1.9
765_308,1.2
765_709,2.9
765_719,2.4
765_792,2.4
765_847,3.8
765_962,3.2
765_1049,1.2
765_1059,1.5
765_1075,1.0
765_1187,3.0
765_1210,1.1
765_1272,1.5
765_1347,3.0
765_1398,3.6
765_1435,2.9
765_1526,3.6
766_1,2.9
766_33,3.2
766_44,3.5
766_45,4.3
766_51,3.6
766_67,3.7
766_78,3.3
766_98,4.3
766_101,3.3
766_113,2.9
766_121,4.1
766_142,4.4
766_162,4.6
766_196,2.3
766_198,3.7
766_203,3.6
766_220,3.4
766_247,3.9
766_277,4.0
766_286,3.3
766_295,4.1
766_298,3.6
766_299,3.4
766_305,3.1
766_319,4.3
766_331,3.9
766_336,4.3
766_341,3.7
766_344,3.2
766_348,3.9
766_383,3.5
766_385,4.1
766_394,3.9
766_403,3.5
766_425,4.6
766_462,3.8
766_468,3.2
766_475,3.8
766_502,3.8
766_506,3.8
766_523,3.3
766_537,2.8
766_542,3.7
766_565,4.2
766_568,3.5
766_569,4.2
766_574,3.5
766_578,2.9
766_586,4.1
766_594,3.7
766_603,1.8
766_609,3.3
766_620,1.8
766_640,2.4
766_650,3.1
766_658,3.6
766_707,3.6
766_715,3.7
766_716,3.2
766_721,3.2
766_722,4.5
766_726,3.3
766_757,4.3
766_760,3.7
766_776,2.7
766_779,3.0
766_786,3.7
766_807,4.0
766_811,3.3
766_813,4.1
766_832,3.8
766_848,3.2
766_855,4.1
766_871,3.1
766_892,3.9
766_919,4.4
766_923,4.0
766_936,2.9
766_937,3.5
766_979,4.5
766_980,3.9
766_986,3.1
766_995,3.8
766_1001,3.5
766_1002,3.6
766_1011,3.7
766_1067,4.7
766_1079,1.5
766_1080,3.2
766_1083,3.3
766_1086,3.2
766_1119,3.4
766_1125,3.3
766_1148,3.3
766_1168,4.3
766_1185,2.8
766_1188,3.5
766_1193,3.0
766_1202,4.0
766_1209,3.1
766_1210,3.5
766_1234,3.2
766_1254,3.9
766_1264,3.7
766_1280,3.9
766_1286,4.0
766_1289,3.5
766_1296,3.9
766_1307,3.5
766_1315,4.3
766_1330,4.0
766_1331,4.4
766_1342,3.7
766_1359,3.4
766_1382,3.8
766_1398,3.9
766_1409,4.0
766_1416,3.7
766_1420,4.4
766_1429,4.0
766_1441,3.1
766_1446,4.2
766_1490,4.3
766_1495,3.0
766_1501,4.2
766_1531,4.2
766_1539,2.5
767_385,3.7
767_402,3.5
767_465,4.2
767_508,3.1
767_522,3.8
767_591,3.9
767_603,4.9
767_707,3.0
767_1105,3.0
767_1188,4.2
767_1197,3.9
767_1257,3.9
767_1364,3.8
767_1392,4.6
767_1499,2.2
767_1526,3.7
768_153,2.9
768_230,2.6
768_668,4.3
768_810,3.9
768_1023,3.7
768_1072,4.1
768_1080,4.9
768_1154,2.9
768_1176,3.0
768_1273,3.1
768_1460,3.7
768_1526,3.9
769_9,4.7
769_34,3.9
769_41,2.9
769_121,3.8
769_177,4.4
769_187,3.7
769_230,3.2
769_265,2.5
769_298,3.3
769_313,3.6
769_394,4.0
769_405,4.1
769_448,4.1
769_487,3.5
769_502,3.8
769_507,3.2
769_522,3.9
769_575,4.2
769_580,4.1
769_589,4.9
769_594,3.5
769_603,3.9
769_658,4.2
769_668,3.4
769_716,4.7
769_811,3.4
769_860,4.3
769_866,3.7
769_899,3.5
769_936,3.4
769_971,3.7
769_1029,3.7
769_1059,3.5
769_1062,3.0
769_1078,3.6
769_1080,4.2
769_1105,4.3
769_1192,3.4
769_1194,3.8
769_1289,3.3
769_1315,3.3
769_1342,4.1
769_1379,4.2
769_1389,3.7
769_1434,3.2
769_1442,2.3
769_1457,3.0
769_1460,3.9
769_1469,4.2
769_1504,3.9
769_1539,4.1
770_41,3.5
770_77,3.5
770_92,4.1
770_103,3.9
770_106,3.3
770_131,2.9
770_195,3.7
770_235,3.0
770_257,4.3
770_276,3.3
770_306,4.3
770_333,3.5
770_343,2.4
770_347,3.6
770_376,4.5
770_385,4.0
770_414,3.9
770_451,3.7
770_502,2.9
770_519,3.2
770_565,4.2
770_576,2.3
770_602,3.9
770_620,2.9
770_664,4.0
770_671,3.5
770_677,3.0
770_710,3.7
770_721,4.2
770_740,2.7
770_786,4.1
770_895,3.9
770_914,3.7
770_947,3.6
770_962,4.5
770_1002,4.4
770_1011,4.1
770_1028,2.6
770_1062,4.5
770_1071,3.3
770_1080,4.3
770_1119,4.5
770_1159,3.4
770_1168,4.3
770_1191,3.7
770_1226,3.5
770_1241,3.3
770_1316,3.0
770_1342,4.8
770_1350,4.0
770_1365,4.4
770_1376,3.7
770_1381,4.6
770_1383,2.7
770_1392,2.8
770_1398,3.8
770_1428,2.1
770_1446,3.8
770_1481,3.7
770_1488,3.5
770_1495,3.5
770_1501,2.9
770_1539,3.9
771_179,4.2
771_313,2.7
771_314,2.4
771_340,3.2
771_509,4.1
771_603,3.4
771_604,4.6
771_640,3.8
771_792,3.9
771_1078,1.7
771_1338,3.1
771_1392,3.1
772_67,4.1
772_341,3.5
772_375,4.5
772_487,3.6
772_674,3.7
772_954,3.7
772_1025,4.0
772_1143,2.8
772_1184,2.0
772_1390,4.5
772_1401,4.1
773_1,2.3
773_216,4.1
773_320,3.6
773_362,4.1
773_376,3.9
773_378,3.4
773_550,3.7
773_609,3.5
773_635,3.9
773_658,4.2
773_689,2.9
773_788,3.0
773_952,2.5
773_953,3.8
773_962,4.0
773_1051,2.5
773_1092,3.0
773_1180,3.9
773_1194,4.0
773_1197,4.3
773_1246,3.2
773_1289,3.7
773_1335,3.5
773_1356,3.5
773_1364,3.4
773_1390,4.4
774_32,4.2
774_44,3.8
774_50,3.7
774_54,4.1
774_67,4.3
774_71,3.5
774_81,4.7
774_103,3.0
774_114,3.3
774_127,4.1
774_132,3.7
774_138,3.4
774_146,3.3
774_157,4.2
774_177,4.7
774_179,2.9
774_181,3.3
774_216,3.1
774_218,3.5
774_235,3.1
774_265,3.7
774_276,3.0
774_289,3.5
774_293,3.6
774_299,3.6
774_306,3.6
774_310,4.3
774_313,4.1
774_317,4.2
774_320,4.2
774_325,3.5
774_331,4.1
774_333,3.7
774_350,3.1
774_375,2.5
774_408,3.0
774_453,3.6
774_517,3.8
774_522,3.5
774_523,3.3
774_547,4.5
774_560,3.7
774_580,4.0
774_581,3.0
774_586,3.2
774_601,3.8
774_608,3.2
774_628,3.4
774_629,3.9
774_635,3.5
774_640,3.9
774_674,3.2
774_692,3.5
774_698,3.8
774_720,3.6
774_724,3.4
774_759,4.3
774_786,4.5
774_787,3.7
774_788,3.9
774_793,4.3
774_796,3.4
774_804,3.5
774_806,3.7
774_808,3.9
774_836,3.5
774_872,3.8
774_947,3.7
774_954,4.1
774_975,3.5
774_993,3.9
774_995,4.5
774_1022,3.5
774_1025,3.0
774_1035,3.2
774_1043,3.6
774_1051,3.4
774_1056,4.1
774_1062,4.3
774_1078,3.7
774_1080,3.8
774_1092,3.7
774_1100,3.3
774_1101,3.6
774_1119,2.9
774_1124,2.8
774_1130,3.2
774_1148,3.7
774_1154,4.4
774_1157,3.7
774_1191,4.1
774_1202,4.9
774_1209,4.1
774_1223,3.5
774_1254,2.3
774_1267,3.8
774_1272,4.2
774_1286,4.5
774_1315,3.0
774_1329,4.0
774_1331,4.5
774_1335,3.8
774_1364,4.0
774_1381,2.5
774_1394,3.6
774_1429,3.9
774_1460,4.0
774_1476,3.3
774_1481,3.5
774_1490,3.6
774_1492,3.7
774_1515,3.1
774_1524,3.1
774_1540,3.8
775_50,2.4
775_67,4.6
775_69,2.5
775_77,3.7
775_144,3.0
775_145,3.5
775_164,3.9
775_203,3.9
775_216,4.0
775_230,3.8
775_235,3.5
775_238,3.7
775_306,3.0
775_313,3.5
775_320,3.6
775_335,3.8
775_372,4.1
775_376,3.9
775_386,4.0
775_392,3.7
775_429,4.2
775_453,3.7
775_487,4.3
775_506,4.9
775_512,2.9
775_569,3.4
775_573,4.5
775_579,3.8
775_589,4.7
775_624,2.8
775_644,3.7
775_707,3.5
775_719,3.9
775_759,3.4
775_792,3.9
775_822,3.8
775_832,3.4
775_835,3.0
775_847,3.3
775_854,3.2
775_893,3.7
775_912,4.1
775_913,4.1
775_947,3.7
775_951,2.9
775_975,3.7
775_1000,3.6
775_1059,4.0
775_1130,3.8
775_1134,3.9
775_1168,4.3
775_1176,2.5
775_1182,4.3
775_1209,3.7
775_1227,3.6
775_1263,3.0
775_1303,3.4
775_1356,3.6
775_1360,4.3
775_1373,3.5
775_1390,4.4
775_1409,3.2
775_1453,4.1
775_1454,3.1
775_1514,3.8
775_1526,3.6
775_1539,4.3
776_140,4.0
776_175,3.0
776_678,3.5
776_694,4.1
776_701,2.3
776_819,2.5
777_98,4.4
777_112,4.7
777_153,4.1
777_177,4.1
777_333,4.2
777_341,3.5
777_506,4.5
777_644,3.5
777_761,4.7
777_945,4.1
777_1197,4.4
777_1342,3.3
777_1373,4.5
777_1437,3.7
777_1457,3.9
777_1481,2.0
778_25,4.1
778_92,3.5
778_347,3.5
778_477,3.8
778_607,3.5
778_721,4.3
778_791,4.1
778_1033,3.0
778_1390,3.8
779_69,2.9
779_81,4.5
779_144,3.2
779_164,3.7
779_173,4.0
779_196,4.1
779_197,3.8
779_203,3.7
779_226,3.0
779_277,4.1
779_314,3.5
779_320,3.5
779_322,3.8
779_330,3.0
779_333,2.6
779_339,4.0
779_385,3.5
779_405,3.7
779_506,4.0
779_519,4.0
779_568,2.5
779_575,3.8
779_589,3.9
779_629,3.8
779_645,3.5
779_701,3.3
779_732,4.2
779_829,4.5
779_912,3.8
779_929,3.4
779_949,3.2
779_986,3.7
779_1018,3.4
779_1025,4.1
779_1050,4.0
779_1072,4.1
779_1080,3.7
779_1176,4.1
779_1181,3.6
779_1182,3.9
779_1197,4.3
779_1263,3.5
779_1342,3.8
779_1390,4.2
779_1398,3.9
779_1520,4.1
779_1524,3.3
780_117,4.3
780_139,2.0
780_167,4.3
780_185,3.9
780_701,3.6
780_810,4.2
780_819,1.9
780_1049,2.3
780_1219,2.4
780_1249,2.6
780_1368,2.3
780_1520,3.8
781_35,2.6
781_175,2.7
781_202,4.3
781_216,3.4
781_247,3.9
781_309,3.2
781_313,3.7
781_329,2.8
781_484,3.7
781_537,3.7
781_538,4.9
781_618,3.8
781_642,3.7
781_703,4.1
781_767,4.2
781_819,2.7
781_847,3.3
781_867,3.2
781_872,3.6
781_940,3.4
781_1025,3.4
781_1033,2.8
781_1068,3.3
781_1078,3.1
781_1184,3.2
781_1200,3.3
781_1215,3.4
781_1319,3.5
781_1325,3.2
781_1379,2.6
781_1383,3.1
781_1423,3.2
781_1427,3.0
781_1431,3.9
781_1443,3.8
781_1455,3.4
781_1489,2.8
782_203,2.1
782_506,3.4
782_539,4.5
782_1201,4.0
782_1390,4.0
783_6,3.1
783_45,3.8
783_121,3.9
783_320,3.1
783_378,3.1
783_461,3.2
783_672,3.2
783_701,3.8
783_757,3.1
783_762,3.6
783_917,3.7
783_1020,3.0
783_1022,3.3
783_1210,3.1
783_1257,3.2
783_1358,4.5
783_1431,3.5
784_1,3.7
784_81,4.7
784_128,4.7
784_138,3.9
784_441,3.7
784_574,3.7
784_904,4.1
784_1119,3.5
784_1390,4.3
785_1,4.1
785_50,4.1
785_107,3.5
785_109,3.3
785_167,3.4
785_173,4.5
785_185,3.9
785_216,4.7
785_271,3.9
785_320,3.7
785_399,3.5
785_528,3.3
785_603,4.4
785_690,3.4
785_716,3.5
785_782,3.1
785_794,2.7
785_800,4.1
785_867,3.3
785_929,3.5
785_962,4.5
785_980,3.7
785_998,4.0
785_1037,4.0
785_1075,3.5
785_1127,3.2
785_1188,2.4
785_1194,3.3
785_1222,3.8
785_1229,4.0
785_1240,3.7
785_1347,3.9
785_1383,4.4
785_1401,3.7
785_1443,3.4
785_1481,4.9
785_1504,4.2
785_1527,3.5
786_11,2.8
786_41,3.9
786_61,3.8
786_67,3.1
786_69,3.0
786_74,2.9
786_82,3.7
786_92,2.9
786_148,3.4
786_151,3.9
786_167,3.6
786_183,3.9
786_197,3.9
786_205,3.7
786_226,3.1
786_230,3.2
786_235,2.5
786_267,4.1
786_269,3.4
786_271,2.9
786_289,2.9
786_293,4.5
786_309,3.9
786_320,3.4
786_329,3.1
786_344,2.5
786_372,2.7
786_376,3.6
786_386,3.8
786_444,5.0
786_468,4.3
786_475,3.1
786_477,1.5
786_482,3.2
786_497,3.1
786_500,3.2
786_505,4.5
786_510,2.8
786_512,4.1
786_523,2.8
786_543,4.4
786_575,3.7
786_604,3.9
786_607,2.4
786_640,2.5
786_653,3.4
786_657,4.3
786_668,3.3
786_701,2.1
786_710,3.2
786_716,3.3
786_779,3.1
786_788,3.2
786_808,3.4
786_810,3.7
786_811,4.1
786_828,3.3
786_842,3.9
786_847,3.2
786_854,4.5
786_898,3.6
786_916,3.9
786_947,4.0
786_948,3.5
786_962,3.1
786_992,3.0
786_993,2.6
786_1010,3.3
786_1032,3.9
786_1040,3.2
786_1044,3.3
786_1059,3.0
786_1079,3.2
786_1092,3.9
786_1112,4.0
786_1119,2.4
786_1154,3.1
786_1176,4.0
786_1210,3.0
786_1240,4.0
786_1253,3.3
786_1330,3.4
786_1342,4.1
786_1353,4.9
786_1356,2.9
786_1360,2.9
