"USER_ID_MOVIE_ID","PREDICTED_RATING"
748_589,4.3
748_614,3.5
748_621,2.7
748_650,3.2
748_674,2.9
748_686,3.3
748_716,3.7
748_717,3.3
748_760,3.5
748_792,4.1
748_810,3.4
748_828,4.1
748_866,4.0
748_871,2.5
748_882,3.4
748_890,3.7
748_916,3.8
748_926,3.7
748_970,2.1
748_971,1.6
748_975,3.7
748_1011,4.1
748_1023,4.0
748_1072,3.4
748_1112,3.9
748_1117,4.5
748_1127,2.7
748_1154,3.7
748_1174,3.1
748_1176,2.9
748_1180,3.3
748_1181,4.1
748_1182,3.6
748_1197,4.1
748_1200,2.2
748_1209,3.4
748_1210,3.0
748_1248,2.3
748_1256,3.1
748_1274,2.7
748_1311,3.5
748_1341,3.3
748_1365,3.2
748_1383,3.9
748_1443,2.6
748_1446,4.3
748_1469,2.9
748_1490,3.9
748_1504,2.5
748_1530,3.3
749_81,4.0
749_83,3.9
749_757,4.3
749_1011,3.9
749_1132,3.9
749_1390,4.3
749_1457,2.9
750_32,3.3
750_35,3.3
750_39,3.6
750_220,3.1
750_235,3.3
750_254,2.3
750_276,2.4
750_306,3.3
750_319,3.4
750_403,3.2
750_415,2.5
750_448,3.3
750_477,3.2
750_486,2.9
750_505,3.1
750_569,3.7
750_717,3.1
750_732,3.5
750_786,3.1
750_797,3.5
750_847,4.1
750_935,2.5
750_962,4.2
750_970,2.8
750_986,4.4
750_1001,2.8
750_1020,2.9
750_1032,3.2
750_1039,3.8
750_1075,2.5
750_1078,2.7
750_1080,4.5
750_1100,2.1
750_1119,3.6
750_1154,3.8
750_1182,2.9
750_1201,3.7
750_1214,2.5
750_1272,3.5
750_1280,3.7
750_1315,3.2
750_1365,3.7
750_1426,3.0
750_1434,3.6
750_1457,3.2
750_1473,2.4
750_1504,3.7
750_1512,3.5
750_1514,3.6
750_1523,2.6
751_177,3.7
751_392,3.2
751_487,3.8
751_506,4.0
751_512,3.9
751_645,4.5
751_658,4.1
751_776,2.3
751_829,3.6
751_866,3.7
751_906,4.7
751_1025,3.9
751_1038,4.5
751_1107,3.3
751_1181,3.5
751_1209,4.2
751_1331,3.9
751_1345,2.9
751_1365,3.5
751_1381,2.9
751_1393,3.9
751_1416,3.9
751_1473,2.5
751_1481,2.8
751_1512,2.7
751_1526,3.3
752_79,3.7
752_435,3.1
752_1090,3.3
752_1257,3.3
752_1338,2.7
753_117,3.2
753_320,3.9
753_342,3.1
753_413,4.0
753_580,3.9
753_617,4.7
753_645,4.2
753_819,4.5
753_980,3.8
753_1205,3.2
753_1226,3.5
753_1227,3.2
753_1281,3.3
753_1330,3.9
753_1338,3.1
753_1481,3.6
754_247,3.3
754_329,3.5
754_378,4.0
754_457,3.7
754_528,4.2
754_529,3.7
754_538,3.9
754_800,3.9
754_869,4.0
754_938,3.0
754_1035,3.7
754_1059,3.8
754_1085,3.6
754_1152,3.2
754_1335,3.3
754_1364,3.4
754_1379,3.6
754_1383,3.4
754_1470,2.6
755_44,2.9
755_114,2.6
755_177,3.7
755_183,2.4
755_197,3.9
755_230,3.6
755_313,3.2
755_320,3.5
755_376,4.2
755_441,3.7
755_461,3.2
755_465,4.4
755_492,3.1
755_581,4.0
755_705,3.8
755_762,3.5
755_811,3.6
755_892,3.9
755_947,4.5
755_991,3.6
755_995,4.1
755_1011,3.8
755_1111,3.9
755_1167,3.6
755_1185,3.4
755_1203,3.8
755_1243,2.6
755_1298,2.9
755_1335,3.7
755_1373,4.3
755_1383,2.7
755_1394,3.7
755_1397,3.1
755_1434,3.3
755_1444,4.1
755_1504,4.7
756_6,3.8
756_50,3.5
756_79,4.6
756_90,3.3
756_109,3.2
756_139,3.3
756_146,3.7
756_175,3.8
756_235,3.7
756_247,4.1
756_393,3.4
756_483,3.3
756_509,3.9
756_518,2.6
756_523,3.9
756_538,5.0
756_549,2.1
756_596,1.8
756_603,4.7
756_605,3.3
756_634,3.2
756_635,3.9
756_658,4.9
756_678,3.6
756_682,2.7
756_690,3.5
756_694,2.9
756_701,4.3
756_758,2.3
756_791,4.0
756_860,3.8
756_893,2.8
756_990,2.1
756_1024,2.6
756_1029,4.7
756_1035,2.7
756_1105,4.6
756_1108,2.7
756_1132,4.3
756_1194,3.1
756_1201,4.1
756_1207,3.2
756_1225,3.7
756_1256,3.4
756_1330,2.6
756_1376,3.5
756_1390,4.8
756_1483,2.0
756_1491,2.9
756_1520,4.1
757_45,2.9
757_127,3.4
757_138,4.2
757_179,3.9
757_313,3.5
757_320,4.0
757_462,4.4
757_465,3.9
757_796,3.1
757_1049,4.1
757_1067,4.2
757_1181,3.6
757_1335,3.7
757_1392,2.5
757_1410,3.3
757_1504,3.1
758_1,3.8
758_15,3.3
758_65,4.0
758_67,4.1
758_167,4.1
758_196,3.9
758_205,3.0
758_209,3.3
758_328,3.7
758_369,3.8
758_399,3.7
758_580,3.8
758_587,3.5
758_589,3.9
758_640,3.7
758_668,3.3
758_830,2.6
758_831,3.6
758_872,4.0
758_894,3.1
758_954,3.7
758_1264,1.6
758_1280,3.8
758_1312,4.1
758_1431,2.6
758_1502,2.3
759_124,2.9
759_153,3.3
759_232,4.4
759_242,2.6
759_348,3.3
759_399,3.3
759_451,2.7
759_486,3.4
759_505,2.8
759_508,2.5
759_512,4.0
759_538,4.1
759_579,3.3
759_600,3.5
759_694,2.1
759_717,2.6
759_895,2.6
759_910,2.9
759_954,4.3
759_993,3.9
759_1038,3.8
759_1044,4.3
759_1048,2.7
759_1077,2.6
759_1103,3.1
759_1119,3.5
759_1164,2.9
759_1219,3.0
759_1223,2.6
759_1226,2.8
759_1357,2.5
759_1381,2.9
759_1385,3.1
759_1393,4.2
759_1469,2.9
760_139,3.8
760_275,3.1
760_399,3.5
760_527,3.7
760_607,3.0
760_701,3.5
760_747,3.5
760_827,3.6
760_1358,3.3
760_1364,3.7
761_1,3.1
761_4,3.3
761_12,3.2
761_15,3.0
761_18,3.7
761_26,3.3
761_33,2.0
761_34,2.5
761_50,3.9
761_51,3.9
761_77,2.8
761_85,2.4
761_87,3.2
761_107,3.5
761_127,3.7
761_128,4.8
761_158,2.7
761_164,3.5
761_179,3.6
761_188,4.0
761_199,2.6
761_203,3.9
761_252,4.5
761_269,1.3
761_275,2.4
761_323,4.1
761_328,3.2
761_333,4.5
761_375,3.7
761_385,3.2
761_395,3.7
761_402,3.8
761_414,2.5
761_422,3.5
761_423,3.0
761_441,3.8
761_449,3.5
761_453,3.7
761_465,4.8
761_508,3.5
761_512,4.3
761_522,4.4
761_528,4.1
761_537,3.5
761_543,4.5
761_544,3.5
761_563,2.2
761_580,4.1
761_595,2.7
761_598,3.0
761_600,3.9
761_603,4.6
761_605,3.3
761_609,3.6
761_625,3.0
761_634,3.1
761_644,3.5
761_655,4.3
761_657,3.1
761_658,4.3
761_682,3.3
761_701,4.1
761_705,4.0
761_708,2.6
761_711,3.2
761_717,2.9
761_740,2.7
761_742,2.3
761_761,3.2
761_768,4.0
761_784,3.3
761_796,3.1
761_800,4.3
761_810,3.7
761_822,3.9
761_845,2.1
761_847,4.1
761_849,2.6
761_854,3.1
761_871,3.1
761_893,3.0
761_895,2.9
761_898,2.6
761_912,4.2
761_936,3.5
761_940,4.1
761_945,4.9
761_951,2.6
761_952,4.9
761_959,4.1
761_965,2.6
761_970,3.3
761_974,2.2
761_993,3.4
761_998,3.3
761_1016,3.9
761_1025,3.0
761_1032,3.8
761_1044,3.5
761_1051,3.3
761_1071,3.4
761_1075,3.1
761_1086,3.9
761_1092,4.9
761_1107,2.8
761_1108,3.8
761_1123,3.1
761_1132,3.7
761_1139,2.8
761_1164,2.9
761_1176,3.6
761_1178,3.2
761_1202,3.2
761_1205,3.5
761_1207,3.5
761_1210,3.6
761_1229,3.7
761_1235,2.9
761_1246,3.8
761_1306,4.1
761_1312,2.6
761_1330,3.7
761_1339,3.9
761_1348,3.2
761_1357,2.0
761_1379,4.0
761_1381,4.2
761_1416,3.8
761_1425,2.9
761_1426,3.1
761_1428,2.1
761_1431,2.7
761_1437,3.3
761_1443,3.5
761_1449,4.3
761_1472,2.9
761_1479,2.9
761_1481,4.0
761_1495,2.8
761_1497,3.3
761_1501,3.5
761_1504,3.9
761_1512,3.7
761_1516,3.5
761_1526,4.3
761_1532,4.3
761_1535,3.5
762_7,3.2
762_9,4.0
762_44,2.8
762_54,3.9
762_67,4.3
762_83,4.7
762_99,3.4
762_111,3.9
762_127,3.6
762_162,4.1
762_179,3.7
762_183,2.9
762_197,3.7
762_203,3.6
762_238,3.5
762_251,2.7
762_258,3.5
762_267,2.7
762_285,2.0
762_301,3.5
762_314,2.7
762_318,4.5
762_335,3.1
762_347,3.5
762_348,3.6
762_368,4.5
762_375,3.1
762_392,3.5
762_395,4.1
762_405,3.2
762_408,3.7
762_446,4.4
762_468,3.4
762_477,1.7
762_484,3.5
762_487,2.8
762_500,3.4
762_502,2.4
762_505,2.7
762_510,3.9
762_515,2.3
762_538,4.1
762_575,3.6
762_585,3.9
762_598,2.6
762_603,4.1
762_640,3.5
762_658,4.8
762_684,3.9
762_705,4.1
762_716,3.8
762_757,4.1
762_829,3.8
762_832,3.8
762_835,2.9
762_838,3.7
762_846,2.6
762_913,4.3
762_929,3.1
762_944,4.5
762_966,4.7
762_986,4.0
762_1010,3.2
762_1013,3.5
762_1023,3.9
762_1080,4.3
762_1115,3.1
762_1123,3.8
762_1134,4.1
762_1152,3.8
762_1159,3.2
762_1181,3.5
762_1209,2.5
762_1267,4.3
762_1298,3.8
762_1311,3.7
762_1315,3.2
762_1325,2.8
762_1331,4.2
762_1338,3.5
762_1347,1.7
762_1390,4.5
762_1393,4.5
762_1398,3.9
762_1418,2.6
762_1423,2.8
762_1428,2.7
762_1443,3.2
762_1457,3.0
762_1469,3.5
762_1504,4.0
762_1526,3.9
762_1529,1.8
763_8,2.8
763_183,2.3
763_277,3.9
763_579,2.7
763_791,3.9
763_1115,2.1
763_1257,3.7
763_1383,3.5
763_1469,3.4
763_1504,3.9
763_1540,3.6
764_34,1.9
764_527,3.2
764_678,3.6
764_1055,3.9
764_1092,4.5
764_1257,3.7
765_50,3.5
765_77,3.5
765_121,2.5
765_216,2.9
765_308,3.5
765_709,3.6
765_719,3.5
765_792,3.7
765_847,2.2
765_962,3.7
765_1049,3.4
765_1059,3.3
765_1075,3.5
765_1187,2.9
765_1210,3.4
765_1272,3.3
765_1347,2.8
765_1398,4.0
765_1435,3.2
765_1526,3.8
766_1,2.8
766_33,2.0
766_44,3.6
766_45,3.6
766_51,3.8
766_67,4.2
766_78,3.4
766_98,4.1
766_101,3.4
766_113,2.9
766_121,4.0
766_142,4.0
766_162,4.1
766_196,3.5
766_198,3.3
766_203,3.9
766_220,2.2
766_247,3.2
766_277,4.2
766_286,3.7
766_295,3.7
766_298,3.2
766_299,3.3
766_305,2.7
766_319,3.6
766_331,3.5
766_336,4.5
766_341,2.6
766_344,3.4
766_348,3.7
766_383,3.1
766_385,4.1
766_394,3.9
766_403,3.9
766_425,3.8
766_462,4.3
766_468,3.2
766_475,3.7
766_502,2.9
766_506,4.1
766_523,2.7
766_537,2.9
766_542,3.7
766_565,3.7
766_568,3.3
766_569,3.5
766_574,3.5
766_578,3.5
766_586,3.7
766_594,4.1
766_603,3.5
766_609,2.9
766_620,4.6
766_640,3.3
766_650,3.3
766_658,4.3
766_707,3.7
766_715,3.5
766_716,3.9
766_721,1.7
766_722,3.3
766_726,3.3
766_757,4.7
766_760,3.6
766_776,2.6
766_779,3.3
766_786,3.4
766_807,3.8
766_811,3.4
766_813,3.6
766_832,2.3
766_848,3.9
766_855,3.6
766_871,3.7
766_892,4.1
766_919,4.3
766_923,3.8
766_936,3.7
766_937,4.1
766_979,3.3
766_980,3.6
766_986,3.1
766_995,3.8
766_1001,3.2
766_1002,4.1
766_1011,3.5
766_1067,4.2
766_1079,2.9
766_1080,3.1
766_1083,3.3
766_1086,3.4
766_1119,3.3
766_1125,3.9
766_1148,3.2
766_1168,4.3
766_1185,3.4
766_1188,3.5
766_1193,4.1
766_1202,2.3
766_1209,3.3
766_1210,3.1
766_1234,3.8
766_1254,3.8
766_1264,3.3
766_1280,3.7
766_1286,3.9
766_1289,3.8
766_1296,3.7
766_1307,3.0
766_1315,3.5
766_1330,4.2
766_1331,3.9
766_1342,4.2
766_1359,3.6
766_1382,3.9
766_1398,3.7
766_1409,4.0
766_1416,4.0
766_1420,3.7
766_1429,4.6
766_1441,3.6
766_1446,4.1
766_1490,4.3
766_1495,3.6
766_1501,3.7
766_1531,3.1
766_1539,3.0
767_385,3.7
767_402,3.9
767_465,3.8
767_508,3.4
767_522,4.3
767_591,3.7
767_603,4.1
767_707,3.9
767_1105,3.3
767_1188,3.9
767_1197,4.3
767_1257,4.2
767_1364,4.4
767_1392,4.1
767_1499,2.7
767_1526,4.5
768_153,3.9
768_230,4.0
768_668,3.1
768_810,3.3
768_1023,3.8
768_1072,3.8
768_1080,4.3
768_1154,3.7
768_1176,3.2
768_1273,3.4
768_1460,3.9
768_1526,4.7
769_9,4.6
769_34,2.9
769_41,2.9
769_121,4.1
769_177,4.5
769_187,3.3
769_230,3.5
769_265,2.1
769_298,3.9
769_313,3.7
769_394,3.9
769_405,4.5
769_448,4.1
769_487,4.4
769_502,2.4
769_507,4.1
769_522,3.7
769_575,3.6
769_580,3.5
769_589,4.7
769_594,4.5
769_603,4.5
769_658,4.9
769_668,3.0
769_716,4.6
769_811,3.5
769_860,4.3
769_866,3.4
769_899,3.4
769_936,3.4
769_971,2.6
769_1029,4.8
769_1059,3.7
769_1062,3.1
769_1078,2.8
769_1080,4.2
769_1105,4.3
769_1192,3.9
769_1194,3.7
769_1289,3.7
769_1315,3.7
769_1342,4.1
769_1379,4.0
769_1389,3.2
769_1434,3.2
769_1442,3.1
769_1457,3.1
769_1460,4.3
769_1469,3.1
769_1504,3.9
769_1539,3.7
770_41,2.6
770_77,2.5
770_92,3.7
770_103,3.2
770_106,3.6
770_131,3.1
770_195,3.3
770_235,2.8
770_257,4.7
770_276,3.5
770_306,3.2
770_333,4.4
770_343,4.0
770_347,3.3
770_376,4.1
770_385,4.3
770_414,3.5
770_451,3.0
770_502,2.8
770_519,3.1
770_565,2.9
770_576,2.7
770_602,2.9
770_620,3.7
770_664,3.2
770_671,3.0
770_677,3.2
770_710,2.9
770_721,2.7
770_740,3.1
770_786,3.3
770_895,2.9
770_914,3.4
770_947,3.6
770_962,4.4
770_1002,3.9
770_1011,4.4
770_1028,2.9
770_1062,2.7
770_1071,3.4
770_1080,4.3
770_1119,4.0
770_1159,3.8
770_1168,4.1
770_1191,3.4
770_1226,3.2
770_1241,3.0
770_1316,2.9
770_1342,4.4
770_1350,3.6
770_1365,3.2
770_1376,4.1
770_1381,3.1
770_1383,3.6
770_1392,4.1
770_1398,4.5
770_1428,2.5
770_1446,4.3
770_1481,3.7
770_1488,3.9
770_1495,3.3
770_1501,2.9
770_1539,4.7
771_179,4.5
771_313,3.7
771_314,3.0
771_340,3.0
771_509,3.2
771_603,4.1
771_604,3.9
771_640,4.3
771_792,3.3
771_1078,3.5
771_1338,3.5
771_1392,3.6
772_67,3.7
772_341,3.9
772_375,4.1
772_487,3.4
772_674,3.1
772_954,4.0
772_1025,2.9
772_1143,2.9
772_1184,3.5
772_1390,4.3
772_1401,2.7
773_1,2.9
773_216,3.6
773_320,3.9
773_362,4.4
773_376,4.5
773_378,4.3
773_550,3.9
773_609,3.4
773_635,4.3
773_658,4.5
773_689,3.1
773_788,3.9
773_952,4.4
773_953,4.1
773_962,4.7
773_1051,3.6
773_1092,3.9
773_1180,3.0
773_1194,3.2
773_1197,3.9
773_1246,3.4
773_1289,3.9
773_1335,3.7
773_1356,3.5
773_1364,4.2
773_1390,4.2
774_32,3.7
774_44,3.7
774_50,3.6
774_54,3.6
774_67,4.5
774_71,3.8
774_81,4.3
774_103,3.8
774_114,1.7
774_127,4.2
774_132,3.4
774_138,4.1
774_146,3.8
774_157,3.9
774_177,3.9
774_179,3.5
774_181,4.7
774_216,3.6
774_218,3.6
774_235,3.0
774_265,4.2
774_276,2.7
774_289,3.0
774_293,3.9
774_299,1.9
774_306,3.9
774_310,4.5
774_313,4.3
774_317,4.3
774_320,4.3
774_325,4.1
774_331,4.3
774_333,3.9
774_350,2.5
774_375,3.0
774_408,3.5
774_453,4.0
774_517,3.7
774_522,3.5
774_523,3.7
774_547,4.2
774_560,3.8
774_580,3.1
774_581,3.6
774_586,3.9
774_601,3.9
774_608,4.0
774_628,3.8
774_629,4.2
774_635,4.4
774_640,3.6
774_674,3.9
774_692,3.7
774_698,3.5
774_720,3.7
774_724,4.5
774_759,2.8
774_786,3.8
774_787,3.4
774_788,3.8
774_793,3.8
774_796,2.9
774_804,3.3
774_806,3.9
774_808,3.5
774_836,3.5
774_872,3.7
774_947,3.7
774_954,4.3
774_975,3.1
774_993,4.2
774_995,3.8
774_1022,3.0
774_1025,3.5
774_1035,4.1
774_1043,3.3
774_1051,2.8
774_1056,4.1
774_1062,3.3
774_1078,3.0
774_1080,4.1
774_1092,3.6
774_1100,2.9
774_1101,3.9
774_1119,4.5
774_1124,2.7
774_1130,4.1
774_1148,4.3
774_1154,3.9
774_1157,4.1
774_1191,3.8
774_1202,2.8
774_1209,4.1
774_1223,3.1
774_1254,4.3
774_1267,4.5
774_1272,3.6
774_1286,3.9
774_1315,3.1
774_1329,3.8
774_1331,4.3
774_1335,4.7
774_1364,3.9
774_1381,2.6
774_1394,4.4
774_1429,3.9
774_1460,4.0
774_1476,3.9
774_1481,4.7
774_1490,4.5
774_1492,3.9
774_1515,4.3
774_1524,3.1
774_1540,4.2
775_50,2.0
775_67,4.8
775_69,2.9
775_77,3.3
775_144,3.3
775_145,3.3
775_164,3.1
775_203,3.7
775_216,3.8
775_230,4.5
775_235,4.1
775_238,4.0
775_306,3.5
775_313,3.9
775_320,3.7
775_335,3.1
775_372,3.5
775_376,4.9
775_386,4.5
775_392,3.2
775_429,3.1
775_453,2.7
775_487,4.0
775_506,4.3
775_512,3.0
775_569,3.9
775_573,3.1
775_579,3.3
775_589,4.7
775_624,2.6
775_644,4.1
775_707,3.6
775_719,3.7
775_759,3.7
775_792,3.5
775_822,3.3
775_832,2.0
775_835,2.8
775_847,3.6
775_854,3.8
775_893,3.3
775_912,4.0
775_913,4.0
775_947,4.3
775_951,3.3
775_975,3.7
775_1000,3.4
775_1059,4.2
775_1130,2.9
775_1134,4.7
775_1168,4.3
775_1176,3.3
775_1182,4.0
775_1209,3.4
775_1227,3.5
775_1263,3.3
775_1303,3.6
775_1356,2.1
775_1360,3.9
775_1373,3.7
775_1390,4.9
775_1409,2.9
775_1453,3.8
775_1454,1.7
775_1514,3.7
775_1526,3.5
775_1539,3.8
776_140,2.5
776_175,3.2
776_678,3.9
776_694,3.1
776_701,3.4
776_819,3.6
777_98,4.1
777_112,5.0
777_153,3.7
777_177,3.2
777_333,3.2
777_341,3.6
777_506,4.1
777_644,3.9
777_761,3.9
777_945,4.9
777_1197,4.5
777_1342,2.9
777_1373,4.7
777_1437,3.7
777_1457,4.5
777_1481,2.7
778_25,3.5
778_92,3.8
778_347,3.9
778_477,2.5
778_607,3.3
778_721,3.5
778_791,4.0
778_1033,2.5
778_1390,3.8
779_69,4.1
779_81,4.3
779_144,3.1
779_164,2.9
779_173,4.1
779_196,3.7
779_197,3.6
779_203,4.7
779_226,2.9
779_277,4.0
779_314,2.9
779_320,3.2
779_322,4.0
779_330,2.7
779_333,3.6
779_339,2.9
779_385,4.1
779_405,3.0
779_506,4.0
779_519,3.7
779_568,3.1
779_575,3.6
779_589,4.7
779_629,4.3
779_645,3.7
779_701,3.3
779_732,3.7
779_829,4.0
779_912,3.6
779_929,3.7
779_949,3.6
779_986,4.1
779_1018,2.9
779_1025,4.1
779_1050,3.4
779_1072,3.0
779_1080,3.7
779_1176,3.3
779_1181,3.7
779_1182,3.5
779_1197,4.7
779_1263,3.2
779_1342,3.8
779_1390,3.8
779_1398,3.6
779_1520,4.5
779_1524,3.5
780_117,3.7
780_139,3.5
780_167,3.8
780_185,3.5
780_701,3.0
780_810,4.0
780_819,3.5
780_1049,4.5
780_1219,2.6
780_1249,3.9
780_1368,2.9
780_1520,4.2
781_35,3.1
781_175,2.5
781_202,4.5
781_216,3.5
781_247,4.3
781_309,3.3
781_313,3.9
781_329,3.4
781_484,2.9
781_537,3.3
781_538,4.8
781_618,3.6
781_642,3.5
781_703,3.9
781_767,4.3
781_819,4.1
781_847,3.0
781_867,3.0
781_872,3.3
781_940,4.1
781_1025,2.5
781_1033,2.5
781_1068,2.4
781_1078,3.2
781_1184,2.8
781_1200,3.5
781_1215,2.5
781_1319,3.5
781_1325,2.8
781_1379,4.4
781_1383,3.3
781_1423,2.5
781_1427,3.3
781_1431,2.2
781_1443,3.2
781_1455,3.3
781_1489,3.7
782_203,4.0
782_506,3.7
782_539,3.0
782_1201,3.6
782_1390,3.4
783_6,3.9
783_45,3.2
783_121,3.4
783_320,3.3
783_378,3.3
783_461,4.2
783_672,3.7
783_701,4.1
783_757,3.4
783_762,4.0
783_917,3.9
783_1020,3.1
783_1022,2.5
783_1210,3.3
783_1257,4.2
783_1358,3.0
783_1431,1.5
784_1,3.1
784_81,4.1
784_128,4.0
784_138,4.3
784_441,3.3
784_574,3.5
784_904,3.7
784_1119,3.9
784_1390,4.3
785_1,2.9
785_50,3.4
785_107,3.5
785_109,3.1
785_167,3.3
785_173,4.2
785_185,3.3
785_216,3.5
785_271,4.0
785_320,4.0
785_399,3.3
785_528,3.9
785_603,3.8
785_690,3.7
785_716,3.6
785_782,4.6
785_794,4.0
785_800,4.3
785_867,2.5
785_929,4.1
785_962,4.2
785_980,3.5
785_998,3.5
785_1037,2.7
785_1075,3.5
785_1127,2.3
785_1188,3.5
785_1194,3.3
785_1222,2.7
785_1229,3.3
785_1240,4.3
785_1347,2.9
785_1383,3.4
785_1401,3.0
785_1443,2.6
785_1481,2.9
785_1504,4.9
785_1527,3.1
786_11,3.2
786_41,2.7
786_61,3.1
786_67,4.1
786_69,3.6
786_74,4.0
786_82,4.0
786_92,3.5
786_148,3.2
786_151,3.2
786_167,3.8
786_183,2.7
786_197,3.5
786_205,3.1
786_226,4.1
786_230,3.9
786_235,2.7
786_267,3.6
786_269,3.3
786_271,3.8
786_289,3.2
786_293,4.0
786_309,3.9
786_320,3.3
786_329,3.5
786_344,2.3
786_372,3.7
786_376,3.0
786_386,4.3
786_444,2.7
786_468,3.6
786_475,3.5
786_477,3.4
786_482,3.4
786_497,2.3
786_500,2.2
786_505,2.7
786_510,2.7
786_512,3.5
786_523,3.3
786_543,3.9
786_575,3.6
786_604,3.8
786_607,3.3
786_640,3.7
786_653,3.9
786_657,3.6
786_668,3.3
786_701,3.3
786_710,3.6
786_716,3.9
786_779,2.9
786_788,2.7
786_808,3.7
786_810,3.2
786_811,4.2
786_828,4.5
786_842,3.3
786_847,3.3
786_854,3.3
786_898,3.3
786_916,3.9
786_947,4.3
786_948,4.1
786_962,4.4
786_992,3.7
786_993,3.9
786_1010,3.3
786_1032,3.5
786_1040,3.5
786_1044,3.5
786_1059,3.3
786_1079,3.1
786_1092,4.1
786_1112,3.9
786_1119,4.6
786_1154,3.8
786_1176,3.1
786_1210,2.7
786_1240,3.5
786_1253,3.6
786_1330,3.2
786_1342,4.3
786_1353,3.5
786_1356,3.8
786_1360,2.1
786_1403,3.7
786_1419,2.5
786_1429,4.0
786_1442,3.0
786_1458,4.5
786_1469,2.4
786_1473,2.7
786_1481,4.1
786_1519,3.9
786_1540,3.5
787_6,3.5
787_320,3.0
787_538,4.4
787_683,3.8
787_962,4.5
787_1364,4.2
787_1383,3.1
787_1449,4.1
788_138,3.9
788_333,4.0
788_586,3.1
788_644,3.3
788_926,4.2
788_1013,4.7
789_83,3.9
789_197,3.9
789_378,4.1
789_395,4.0
789_589,3.8
789_622,4.1
789_629,3.4
789_947,3.7
789_948,3.5
789_993,2.6
789_1032,3.7
789_1067,4.4
789_1197,4.7
789_1205,2.4
789_1210,3.8
789_1364,3.8
789_1526,4.4
790_3,3.3
790_41,2.5
790_44,3.7
790_51,3.7
790_54,4.2
790_74,3.7
790_101,4.2
790_127,3.5
790_148,3.5
790_267,3.8
790_271,3.6
790_276,3.9
790_322,3.5
790_347,3.9
790_385,3.7
790_403,3.7
790_441,3.9
790_464,3.5
790_500,2.8
790_517,4.1
790_522,3.5
790_548,4.7
790_575,3.8
790_586,3.7
790_603,4.3
790_620,4.1
790_640,4.2
790_645,4.2
790_658,4.3
790_668,3.3
790_692,4.0
790_705,3.8
790_710,3.1
790_806,4.4
790_811,3.6
790_837,4.3
790_873,3.9
790_890,3.4
790_928,3.9
790_962,4.6
790_1002,3.7
790_1011,3.7
790_1013,4.1
790_1023,4.8
790_1043,3.8
790_1062,2.9
790_1071,4.2
790_1105,3.8
790_1119,4.3
790_1151,3.3
790_1197,4.6
790_1266,3.9
790_1281,4.3
790_1303,4.4
790_1392,3.3
790_1420,3.5
790_1458,3.0
790_1499,3.5
790_1501,2.5
790_1524,3.7
790_1526,4.0
790_1531,3.6
791_45,2.7
791_138,4.7
791_510,3.3
791_548,4.4
791_601,4.4
791_919,4.3
791_1201,4.0
791_1322,3.7
791_1331,4.6
791_1338,3.8
791_1364,4.7
791_1431,1.9
791_1520,4.4
792_177,4.3
792_319,3.3
792_568,4.3
792_603,4.1
792_912,4.6
792_926,3.2
792_1134,4.1
792_1151,3.8
792_1188,4.5
792_1390,4.0
792_1398,2.9
792_1512,4.0
793_44,3.1
793_575,3.8
793_1025,2.7
794_79,3.5
794_117,3.5
794_139,4.1
794_998,4.0
794_1016,3.9
794_1257,3.5
794_1325,3.1
794_1364,2.9
795_127,4.1
795_314,2.3
795_391,2.5
795_393,3.3
795_645,4.5
795_787,3.7
795_819,3.9
795_956,1.9
795_998,4.1
796_92,4.0
796_254,2.7
796_340,3.1
796_483,4.0
796_506,3.3
796_608,3.7
796_914,4.1
796_945,4.1
796_962,4.0
796_1044,3.9
796_1049,4.1
796_1249,3.6
796_1325,3.1
796_1330,3.3
796_1383,3.5
796_1397,3.5
796_1443,3.2
796_1504,4.1
796_1520,3.9
797_79,4.1
797_139,3.9
797_200,2.8
797_231,3.1
797_566,3.9
797_700,2.9
797_709,2.1
797_819,3.2
797_969,3.8
797_1092,4.7
797_1160,2.3
797_1190,3.9
797_1249,3.7
797_1276,2.5
797_1364,3.9
798_79,4.1
798_121,3.1
798_167,4.1
798_216,4.3
798_275,3.4
798_320,4.0
798_369,2.9
798_605,3.2
798_607,2.7
798_701,3.5
798_810,4.3
798_1025,3.2
798_1180,4.3
798_1202,3.3
798_1219,2.9
798_1276,3.4
798_1299,3.4
798_1338,2.5
798_1453,3.5
798_1520,3.7
799_92,2.1
799_117,3.7
799_121,3.3
799_238,3.3
799_391,2.8
799_422,3.5
799_640,3.7
799_650,2.2
799_709,4.3
799_1222,2.5
799_1358,2.7
799_1438,3.2
800_20,3.5
800_22,4.0
800_26,2.1
800_39,2.7
800_44,2.7
800_50,3.3
800_57,3.9
800_67,4.6
800_85,2.2
800_103,3.4
800_127,3.7
800_139,4.2
800_144,2.7
800_145,3.1
800_164,2.7
800_179,3.5
800_181,4.0
800_200,4.1
800_202,3.5
800_210,2.1
800_271,3.8
800_290,4.2
800_293,2.7
800_330,3.1
800_340,3.3
800_379,3.7
800_405,4.1
800_453,2.3
800_478,3.3
800_483,4.2
800_500,3.2
800_512,3.4
800_543,2.5
800_575,3.4
800_579,2.2
800_585,4.2
800_595,2.6
800_611,3.3
800_614,2.9
800_644,3.7
800_658,4.6
800_682,3.5
800_690,2.9
800_691,4.3
800_705,4.2
800_707,3.7
800_709,4.2
800_712,4.0
800_716,3.9
800_717,3.2
