"USER_ID_MOVIE_ID","PREDICTED_RATING"
761_1164,3.2
761_1176,3.7
761_1178,3.2
761_1202,3.0
761_1205,3.4
761_1207,3.2
761_1210,3.2
761_1229,3.4
761_1235,3.4
761_1246,3.4
761_1306,3.3
761_1312,3.3
761_1330,3.2
761_1339,3.3
761_1348,3.4
761_1357,3.0
761_1379,3.4
761_1381,3.8
761_1416,3.5
761_1425,3.0
761_1426,3.2
761_1428,3.2
761_1431,3.2
761_1437,3.6
761_1443,3.2
761_1449,3.5
761_1472,3.1
761_1479,3.0
761_1481,3.4
761_1495,3.2
761_1497,3.5
761_1501,3.2
761_1504,3.8
761_1512,3.7
761_1516,3.2
761_1526,4.2
761_1532,3.4
761_1535,3.5
762_7,3.1
762_9,3.9
762_44,3.1
762_54,3.6
762_67,4.1
762_83,3.5
762_99,3.5
762_111,3.9
762_127,3.7
762_162,3.7
762_179,3.3
762_183,2.5
762_197,3.5
762_203,3.5
762_238,3.4
762_251,3.3
762_258,3.4
762_267,3.5
762_285,3.1
762_301,3.0
762_314,2.5
762_318,4.0
762_335,3.4
762_347,3.1
762_348,3.5
762_368,3.5
762_375,3.4
762_392,3.2
762_395,3.9
762_405,3.6
762_408,3.3
762_446,4.0
762_468,3.6
762_477,3.0
762_484,3.0
762_487,3.3
762_500,3.3
762_502,3.2
762_505,3.0
762_510,3.1
762_515,3.1
762_538,4.0
762_575,3.3
762_585,4.0
762_598,3.0
762_603,3.6
762_640,3.5
762_658,3.9
762_684,3.2
762_705,3.4
762_716,3.6
762_757,4.2
762_829,3.6
762_832,3.3
762_835,3.0
762_838,3.4
762_846,3.0
762_913,3.9
762_929,3.0
762_944,4.2
762_966,4.2
762_986,3.6
762_1010,3.7
762_1013,3.7
762_1023,3.9
762_1080,3.9
762_1115,3.0
762_1123,3.0
762_1134,4.1
762_1152,3.1
762_1159,3.3
762_1181,3.7
762_1209,3.3
762_1267,3.5
762_1298,3.5
762_1311,3.5
762_1315,3.5
762_1325,3.2
762_1331,4.0
762_1338,3.0
762_1347,3.0
762_1390,4.2
762_1393,4.3
762_1398,3.7
762_1418,3.2
762_1423,3.0
762_1428,3.0
762_1443,3.2
762_1457,3.4
762_1469,3.4
762_1504,3.8
762_1526,3.9
762_1529,2.8
763_8,3.0
763_183,2.6
763_277,4.3
763_579,3.4
763_791,3.0
763_1115,2.6
763_1257,3.5
763_1383,3.2
763_1469,3.4
763_1504,3.7
763_1540,3.5
764_34,3.2
764_527,3.6
764_678,3.2
764_1055,3.3
764_1092,3.7
764_1257,3.7
765_50,3.3
765_77,3.3
765_121,3.3
765_216,3.5
765_308,3.5
765_709,3.2
765_719,3.5
765_792,3.5
765_847,3.6
765_962,3.5
765_1049,3.2
765_1059,3.5
765_1075,3.2
765_1187,3.3
765_1210,3.1
765_1272,3.1
765_1347,3.1
765_1398,3.7
765_1435,3.3
765_1526,4.3
766_1,3.2
766_33,3.1
766_44,3.6
766_45,3.2
766_51,3.6
766_67,4.0
766_78,3.6
766_98,3.7
766_101,3.8
766_113,3.4
766_121,3.3
766_142,3.7
766_162,4.1
766_196,3.5
766_198,3.6
766_203,3.5
766_220,2.8
766_247,3.2
766_277,4.2
766_286,3.2
766_295,3.6
766_298,3.3
766_299,3.6
766_305,3.3
766_319,3.2
766_331,3.8
766_336,3.8
766_341,3.1
766_344,3.4
766_348,3.9
766_383,3.7
766_385,3.7
766_394,3.6
766_403,3.6
766_425,3.5
766_462,3.5
766_468,3.5
766_475,3.5
766_502,3.2
766_506,3.8
766_523,3.2
766_537,3.4
766_542,3.4
766_565,3.4
766_568,3.8
766_569,3.6
766_574,3.7
766_578,3.4
766_586,3.3
766_594,3.6
766_603,3.8
766_609,3.4
766_620,3.5
766_640,3.5
766_650,3.2
766_658,3.9
766_707,3.6
766_715,3.4
766_716,3.6
766_721,3.0
766_722,3.7
766_726,3.8
766_757,4.0
766_760,3.5
766_776,3.1
766_779,3.3
766_786,3.5
766_807,4.0
766_811,3.8
766_813,3.1
766_832,3.3
766_848,3.7
766_855,3.6
766_871,3.4
766_892,3.2
766_919,3.7
766_923,3.5
766_936,3.6
766_937,3.4
766_979,3.4
766_980,3.6
766_986,3.6
766_995,3.2
766_1001,3.1
766_1002,3.4
766_1011,3.7
766_1067,3.9
766_1079,3.5
766_1080,3.6
766_1083,3.3
766_1086,3.4
766_1119,3.6
766_1125,3.6
766_1148,3.7
766_1168,3.8
766_1185,3.4
766_1188,3.6
766_1193,3.5
766_1202,3.0
766_1209,3.6
766_1210,3.2
766_1234,3.6
766_1254,3.5
766_1264,3.1
766_1280,3.6
766_1286,3.7
766_1289,3.7
766_1296,4.0
766_1307,3.8
766_1315,3.8
766_1330,3.2
766_1331,3.8
766_1342,3.7
766_1359,3.7
766_1382,3.4
766_1398,3.8
766_1409,3.5
766_1416,3.5
766_1420,3.4
766_1429,3.6
766_1441,3.4
766_1446,3.7
766_1490,4.1
766_1495,3.2
766_1501,3.4
766_1531,3.0
766_1539,3.7
767_385,3.5
767_402,3.6
767_465,4.0
767_508,3.2
767_522,3.5
767_591,3.6
767_603,3.6
767_707,3.7
767_1105,3.6
767_1188,3.3
767_1197,3.9
767_1257,3.7
767_1364,3.5
767_1392,3.3
767_1499,3.5
767_1526,4.3
768_153,3.8
768_230,3.8
768_668,3.0
768_810,3.4
768_1023,4.0
768_1072,3.5
768_1080,4.0
768_1154,3.7
768_1176,3.5
768_1273,3.2
768_1460,3.3
768_1526,4.2
769_9,3.9
769_34,3.2
769_41,3.0
769_121,3.2
769_177,3.6
769_187,3.5
769_230,3.5
769_265,3.4
769_298,3.5
769_313,3.5
769_394,3.6
769_405,3.7
769_448,3.7
769_487,3.3
769_502,3.2
769_507,3.7
769_522,3.5
769_575,3.3
769_580,3.3
769_589,3.8
769_594,3.9
769_603,3.5
769_658,3.9
769_668,3.0
769_716,3.6
769_811,3.9
769_860,3.4
769_866,3.9
769_899,3.7
769_936,3.4
769_971,2.8
769_1029,4.2
769_1059,3.5
769_1062,3.1
769_1078,3.3
769_1080,4.0
769_1105,3.5
769_1192,3.6
769_1194,3.4
769_1289,3.8
769_1315,3.6
769_1342,4.0
769_1379,3.5
769_1389,3.4
769_1434,3.2
769_1442,3.5
769_1457,3.4
769_1460,3.7
769_1469,3.2
769_1504,3.5
769_1539,3.3
770_41,2.9
770_77,3.2
770_92,3.3
770_103,3.6
770_106,3.2
770_131,3.5
770_195,3.0
770_235,3.1
770_257,3.8
770_276,3.5
770_306,3.3
770_333,3.9
770_343,3.5
770_347,3.2
770_376,3.9
770_385,3.7
770_414,2.9
770_451,3.2
770_502,3.2
770_519,3.3
770_565,3.2
770_576,3.0
770_602,3.6
770_620,3.5
770_664,3.2
770_671,3.0
770_677,3.5
770_710,3.5
770_721,3.0
770_740,3.2
770_786,3.5
770_895,3.0
770_914,3.5
770_947,3.7
770_962,4.1
770_1002,3.5
770_1011,3.8
770_1028,3.1
770_1062,3.1
770_1071,3.6
770_1080,3.8
770_1119,3.7
770_1159,3.2
770_1168,3.8
770_1191,3.6
770_1226,3.3
770_1241,3.2
770_1316,3.1
770_1342,4.0
770_1350,3.2
770_1365,3.1
770_1376,3.6
770_1381,3.7
770_1383,3.3
770_1392,3.3
770_1398,3.7
770_1428,3.2
770_1446,4.1
770_1481,3.4
770_1488,3.2
770_1495,3.0
770_1501,3.2
770_1539,3.7
771_179,3.7
771_313,3.5
771_314,2.9
771_340,3.2
771_509,3.2
771_603,3.9
771_604,3.3
771_640,3.5
771_792,3.5
771_1078,3.5
771_1338,3.1
771_1392,3.4
772_67,4.0
772_341,3.2
772_375,3.4
772_487,3.3
772_674,3.2
772_954,3.5
772_1025,3.2
772_1143,3.0
772_1184,3.2
772_1390,4.3
772_1401,3.2
773_1,3.0
773_216,3.5
773_320,3.5
773_362,4.2
773_376,3.7
773_378,3.4
773_550,3.9
773_609,3.4
773_635,3.9
773_658,3.8
773_689,3.1
773_788,3.2
773_952,3.4
773_953,3.4
773_962,3.9
773_1051,3.2
773_1092,3.5
773_1180,3.5
773_1194,3.4
773_1197,3.9
773_1246,3.4
773_1289,3.8
773_1335,3.4
773_1356,3.3
773_1364,3.5
773_1390,4.2
774_32,3.2
774_44,3.4
774_50,3.0
774_54,3.8
774_67,3.8
774_71,4.1
774_81,3.9
774_103,3.7
774_114,3.3
774_127,3.6
774_132,3.0
774_138,4.3
774_146,3.3
774_157,3.9
774_177,3.6
774_179,3.5
774_181,4.2
774_216,3.5
774_218,3.2
774_235,3.0
774_265,3.5
774_276,3.3
774_289,3.1
774_293,3.4
774_299,3.5
774_306,3.2
774_310,4.6
774_313,3.5
774_317,3.5
774_320,3.5
774_325,3.5
774_331,4.2
774_333,3.9
774_350,3.6
774_375,3.3
774_408,3.2
774_453,3.4
774_517,3.5
774_522,3.5
774_523,3.1
774_547,3.8
774_560,3.5
774_580,3.4
774_581,3.1
774_586,3.1
774_601,3.9
774_608,3.7
774_628,3.4
774_629,4.1
774_635,3.9
774_640,3.5
774_674,3.5
774_692,3.2
774_698,3.1
774_720,3.1
774_724,4.1
774_759,3.4
774_786,3.6
774_787,3.2
774_788,3.1
774_793,3.9
774_796,3.6
774_804,3.2
774_806,3.9
774_808,3.2
774_836,3.5
774_872,3.1
774_947,3.7
774_954,3.5
774_975,3.7
774_993,3.6
774_995,3.1
774_1022,3.2
774_1025,3.2
774_1035,3.5
774_1043,3.3
774_1051,3.2
774_1056,3.9
774_1062,3.0
774_1078,3.3
774_1080,4.2
774_1092,3.5
774_1100,2.9
774_1101,3.4
774_1119,4.2
774_1124,3.0
774_1130,3.4
774_1148,3.8
774_1154,3.9
774_1157,4.0
774_1191,3.4
774_1202,3.0
774_1209,3.6
774_1223,3.2
774_1254,3.5
774_1267,3.6
774_1272,3.1
774_1286,4.0
774_1315,3.5
774_1329,3.5
774_1331,4.2
774_1335,3.4
774_1364,3.5
774_1381,3.4
774_1394,3.6
774_1429,3.6
774_1460,4.1
774_1476,3.9
774_1481,3.5
774_1490,4.2
774_1492,3.5
774_1515,3.9
774_1524,3.7
774_1540,3.7
775_50,3.0
775_67,4.1
775_69,3.7
775_77,3.2
775_144,3.1
775_145,3.1
775_164,2.9
775_203,3.5
775_216,3.5
775_230,3.6
775_235,2.9
775_238,3.2
775_306,3.3
775_313,3.5
775_320,3.5
775_335,3.4
775_372,3.5
775_376,3.7
775_386,4.3
775_392,3.2
775_429,3.2
775_453,2.9
775_487,3.2
775_506,4.0
775_512,3.6
775_569,3.6
775_573,3.4
775_579,3.4
775_589,4.0
775_624,3.0
775_644,3.6
775_707,3.5
775_719,3.5
775_759,3.5
775_792,3.5
775_822,3.5
775_832,3.3
775_835,3.1
775_847,3.6
775_854,3.5
775_893,3.2
775_912,3.7
775_913,3.5
775_947,3.6
775_951,3.4
775_975,3.7
775_1000,3.6
775_1059,3.5
775_1130,3.0
775_1134,4.1
775_1168,4.0
775_1176,3.7
775_1182,3.2
775_1209,3.6
775_1227,3.5
775_1263,3.5
775_1303,3.5
775_1356,3.7
775_1360,3.5
775_1373,3.7
775_1390,4.3
775_1409,3.5
775_1453,3.1
775_1454,2.8
775_1514,3.2
775_1526,4.2
775_1539,3.4
776_140,3.2
776_175,3.2
776_678,3.2
776_694,3.2
776_701,3.2
776_819,3.5
777_98,3.9
777_112,3.5
777_153,3.6
777_177,3.6
777_333,3.8
777_341,2.9
777_506,3.8
777_644,3.6
777_761,3.5
777_945,3.1
777_1197,3.9
777_1342,3.9
777_1373,3.7
777_1437,3.3
777_1457,3.6
777_1481,3.5
778_25,3.3
778_92,3.4
778_347,3.1
778_477,3.1
778_607,3.1
778_721,3.0
778_791,3.6
778_1033,3.1
778_1390,4.0
779_69,3.6
779_81,4.0
779_144,3.1
779_164,3.1
779_173,3.8
779_196,3.5
779_197,3.8
779_203,3.5
779_226,3.7
779_277,4.3
779_314,2.9
779_320,3.5
779_322,4.2
779_330,3.9
779_333,4.2
779_339,3.3
779_385,3.6
779_405,4.0
779_506,3.8
779_519,3.2
779_568,3.9
779_575,3.6
779_589,3.8
779_629,3.8
779_645,3.6
779_701,3.2
779_732,3.6
779_829,3.6
779_912,3.7
779_929,3.1
779_949,3.4
779_986,3.7
779_1018,3.5
779_1025,3.2
779_1050,4.0
779_1072,3.6
779_1080,4.2
779_1176,3.7
779_1181,3.6
779_1182,3.2
779_1197,4.1
779_1263,3.4
779_1342,3.9
779_1390,4.2
779_1398,3.8
779_1520,4.6
779_1524,3.8
780_117,3.5
780_139,3.4
780_167,3.4
780_185,3.1
780_701,3.1
780_810,3.3
780_819,3.4
780_1049,3.1
780_1219,2.8
780_1249,3.4
780_1368,3.4
780_1520,4.2
781_35,2.7
781_175,3.3
781_202,3.5
781_216,3.5
781_247,2.9
781_309,2.9
781_313,3.5
781_329,3.5
781_484,2.8
781_537,3.2
781_538,4.0
781_618,3.5
781_642,3.1
781_703,2.9
781_767,3.5
781_819,3.5
781_847,3.6
781_867,2.9
781_872,2.8
781_940,3.5
781_1025,2.9
781_1033,2.9
781_1068,2.9
781_1078,3.0
781_1184,2.9
781_1200,3.5
781_1215,2.9
781_1319,3.5
781_1325,2.9
781_1379,3.5
781_1383,2.9
781_1423,3.0
781_1427,3.4
781_1431,2.9
781_1443,2.8
781_1455,3.5
781_1489,3.2
782_203,3.5
782_506,3.8
782_539,3.5
782_1201,3.7
782_1390,4.1
783_6,3.5
783_45,3.2
783_121,3.2
783_320,3.5
783_378,3.5
783_461,3.5
783_672,3.2
783_701,3.2
783_757,3.5
783_762,3.5
783_917,3.5
783_1020,3.2
783_1022,3.2
783_1210,3.2
783_1257,3.5
783_1358,3.1
783_1431,2.9
784_1,3.2
784_81,3.9
784_128,4.2
784_138,3.6
784_441,3.5
784_574,3.8
784_904,3.8
784_1119,3.6
784_1390,4.1
785_1,3.2
785_50,3.4
785_107,3.3
785_109,3.0
785_167,3.5
785_173,3.6
785_185,3.2
785_216,3.5
785_271,3.5
785_320,3.5
785_399,3.4
785_528,3.5
785_603,3.4
785_690,3.1
785_716,3.6
785_782,3.5
785_794,3.5
785_800,3.5
785_867,3.1
785_929,3.2
785_962,3.5
785_980,3.5
785_998,3.2
785_1037,3.2
785_1075,3.2
785_1127,3.1
785_1188,3.5
785_1194,3.3
785_1222,3.0
785_1229,3.4
785_1240,3.3
785_1347,3.2
785_1383,3.3
785_1401,3.2
785_1443,3.2
785_1481,3.4
785_1504,4.6
785_1527,3.2
786_11,3.4
786_41,3.0
786_61,3.4
786_67,4.0
786_69,3.6
786_74,3.5
786_82,3.5
786_92,3.2
786_148,3.3
786_151,3.0
786_167,3.7
786_183,2.9
786_197,3.7
786_205,3.4
786_226,3.6
786_230,3.6
786_235,3.1
786_267,3.5
786_269,3.2
786_271,3.4
786_289,2.9
786_293,3.3
786_309,3.1
786_320,3.5
786_329,3.5
786_344,3.5
786_372,3.5
786_376,3.9
786_386,4.1
786_444,3.0
786_468,3.5
786_475,3.5
786_477,3.1
786_482,3.0
786_497,3.0
786_500,3.3
786_505,3.0
786_510,2.9
786_512,3.6
786_523,3.1
786_543,3.6
786_575,3.3
786_604,3.2
786_607,3.1
786_640,3.5
786_653,3.7
786_657,3.6
786_668,3.1
786_701,3.0
786_710,3.3
786_716,3.6
786_779,3.4
786_788,3.1
786_808,3.2
786_810,3.3
786_811,3.8
786_828,3.5
786_842,2.9
786_847,3.5
786_854,3.4
786_898,3.0
786_916,3.8
786_947,3.6
786_948,3.6
786_962,3.9
786_992,3.5
786_993,3.6
786_1010,3.4
786_1032,3.5
786_1040,3.0
786_1044,3.8
786_1059,3.5
786_1079,3.4
786_1092,3.8
786_1112,3.6
786_1119,3.7
786_1154,3.7
786_1176,3.7
786_1210,3.0
786_1240,3.0
786_1253,3.4
786_1330,3.2
786_1342,3.9
786_1353,3.4
786_1356,3.4
786_1360,2.6
786_1403,3.3
786_1419,3.1
786_1429,3.6
786_1442,3.5
786_1458,3.1
786_1469,3.4
786_1473,3.3
786_1481,3.5
786_1519,3.4
786_1540,3.7
787_6,3.5
787_320,3.6
787_538,3.7
787_683,3.5
787_962,4.2
787_1364,3.6
787_1383,3.2
787_1449,3.6
788_138,3.6
788_333,3.9
788_586,3.2
788_644,3.6
788_926,3.3
788_1013,3.8
789_83,3.6
789_197,4.0
789_378,3.5
789_395,3.9
789_589,3.9
789_622,3.2
789_629,3.8
789_947,3.8
789_948,3.6
789_993,3.5
789_1032,3.7
789_1067,4.0
789_1197,4.0
789_1205,3.4
789_1210,3.1
789_1364,3.5
789_1526,4.1
790_3,3.7
790_41,3.2
790_44,3.1
790_51,3.4
790_54,3.5
790_74,3.6
790_101,3.9
790_127,3.7
790_148,3.4
790_267,3.5
790_271,3.5
790_276,3.4
790_322,3.7
790_347,3.2
790_385,3.4
790_403,3.3
790_441,3.5
790_464,3.4
790_500,3.2
790_517,3.5
790_522,3.6
790_548,3.9
790_575,3.2
790_586,3.2
790_603,3.6
790_620,3.5
790_640,3.5
790_645,3.6
790_658,3.9
790_668,3.0
790_692,3.2
790_705,3.6
790_710,3.4
790_806,3.9
790_811,3.9
790_837,3.8
790_873,3.9
790_890,2.8
790_928,3.1
790_962,3.5
790_1002,3.6
790_1011,3.7
790_1013,3.8
790_1023,4.0
790_1043,3.4
790_1062,3.1
790_1071,3.4
790_1105,3.5
790_1119,3.7
790_1151,3.2
790_1197,3.9
790_1266,3.5
790_1281,3.6
790_1303,3.5
790_1392,3.2
790_1420,3.5
790_1458,3.0
790_1499,3.5
790_1501,3.2
790_1524,3.6
790_1526,3.9
790_1531,3.2
791_45,3.1
791_138,3.8
791_510,3.0
791_548,4.2
791_601,3.9
791_919,4.0
791_1201,3.9
791_1322,3.6
791_1331,4.2
791_1338,3.1
791_1364,3.7
791_1431,2.8
791_1520,4.2
792_177,3.6
792_319,3.2
792_568,3.9
792_603,4.1
792_912,3.7
792_926,3.4
792_1134,4.0
792_1151,3.1
792_1188,3.5
792_1390,4.2
792_1398,3.8
792_1512,3.6
793_44,3.5
793_575,3.0
793_1025,3.0
794_79,3.2
794_117,3.5
794_139,3.5
794_998,3.2
794_1016,3.8
794_1257,3.7
794_1325,3.2
794_1364,3.6
795_127,3.7
795_314,2.9
795_391,2.9
795_393,3.2
795_645,4.0
795_787,3.3
795_819,3.5
795_956,2.8
795_998,3.2
796_92,3.3
796_254,2.9
796_340,2.9
796_483,3.5
796_506,3.5
796_608,3.7
796_914,3.5
796_945,4.1
796_962,3.7
796_1044,3.6
796_1049,3.2
796_1249,3.4
796_1325,3.2
796_1330,3.2
796_1383,3.2
796_1397,3.5
796_1443,3.2
796_1504,3.8
796_1520,4.0
797_79,3.2
797_139,3.5
797_200,3.5
797_231,3.2
797_566,3.5
797_700,3.2
797_709,3.2
797_819,3.5
797_969,3.2
797_1092,3.5
797_1160,3.1
797_1190,3.5
797_1249,3.5
797_1276,3.1
797_1364,3.4
798_79,3.6
798_121,3.6
798_167,3.5
798_216,3.5
798_275,3.3
798_320,3.5
798_369,2.8
798_605,3.5
798_607,3.2
798_701,3.2
798_810,3.3
798_1025,3.3
798_1180,3.5
798_1202,3.1
798_1219,2.8
798_1276,3.1
798_1299,3.1
798_1338,3.2
798_1453,3.2
798_1520,3.7
799_92,3.2
799_117,3.3
799_121,3.2
799_238,3.3
799_391,2.9
799_422,3.1
799_640,3.5
799_650,3.2
799_709,3.2
799_1222,3.0
799_1358,3.1
799_1438,3.3
800_20,3.2
800_22,3.9
800_26,2.8
800_39,3.0
800_44,3.1
800_50,3.1
800_57,3.3
800_67,4.0
800_85,2.8
800_103,3.2
800_127,3.7
800_139,3.3
800_144,3.1
800_145,3.2
800_164,3.1
800_179,3.3
800_181,3.9
800_200,3.2
800_202,3.2
800_210,2.7
800_271,3.3
800_290,3.8
800_293,2.9
800_330,3.8
800_340,2.8
800_379,3.9
800_405,3.6
800_453,3.0
800_478,2.8
800_483,3.2
800_500,3.0
800_512,3.0
800_543,3.2
800_575,3.2
800_579,3.0
800_585,4.0
800_595,3.2
800_611,3.4
800_614,3.2
800_644,3.6
800_658,3.6
800_682,3.2
800_690,3.1
800_691,4.0
800_705,3.4
800_707,3.2
800_709,3.2
800_712,4.1
800_716,3.3
800_717,2.8
800_750,3.6
800_762,3.3
800_803,3.2
800_807,3.6
800_811,3.9
800_819,3.2
800_829,3.3
800_832,2.9
800_895,3.0
800_899,3.5
800_916,3.9
800_926,3.2
800_933,3.1
800_947,3.2
800_954,3.2
800_971,2.9
800_980,3.2
800_986,3.2
800_993,3.0
800_998,3.2
800_1011,3.6
800_1018,3.2
800_1025,3.2
800_1050,3.8
800_1068,3.0
800_1072,3.1
800_1075,3.0
800_1080,3.8
800_1105,3.2
800_1123,3.0
800_1146,3.0
800_1154,3.3
800_1168,3.8
800_1180,3.3
800_1201,3.9
800_1215,3.1
800_1218,3.1
800_1231,3.1
800_1263,3.6
800_1281,3.0
800_1291,3.2
800_1306,3.1
800_1325,3.2
800_1330,3.2
800_1338,3.1
800_1345,3.0
800_1348,3.2
800_1356,3.0
800_1358,3.0
800_1366,3.7
800_1420,3.2
800_1421,3.6
800_1429,3.3
800_1431,3.0
800_1437,2.9
800_1446,4.0
800_1453,3.1
800_1460,3.9
800_1473,3.3
800_1480,3.8
800_1481,3.2
800_1497,3.2
800_1514,3.2
800_1526,4.2
801_1,3.2
801_128,4.2
801_314,2.9
801_376,4.1
801_446,3.8
801_601,3.9
801_724,3.7
801_954,3.5
801_1067,4.1
801_1345,3.3
801_1476,3.9
801_1501,3.2
801_1513,3.2
802_457,3.4
802_513,3.2
802_571,3.4
802_591,3.5
802_607,3.1
802_608,3.5
802_656,3.1
802_762,3.5
802_763,3.8
802_767,3.5
802_800,3.5
802_847,3.6
802_1092,3.5
802_1156,3.1
802_1172,3.4
802_1267,3.6
802_1278,3.5
802_1364,3.4
803_98,4.0
803_290,3.8
803_395,4.1
803_575,3.2
803_962,4.3
803_1025,3.2
803_1038,3.8
803_1050,4.0
803_1148,4.0
803_1286,4.1
803_1393,4.2
803_1394,3.6
804_3,3.7
804_132,3.1
804_153,3.8
804_226,3.3
804_230,3.6
804_235,3.1
804_274,3.8
804_298,3.6
804_305,3.2
804_313,3.5
804_325,3.5
804_385,3.4
804_403,3.4
804_453,3.7
804_478,3.1
804_484,3.0
804_487,3.4
804_506,3.5
804_510,3.2
804_538,3.5
804_565,3.3
804_569,3.6
804_575,3.3
804_577,3.4
804_600,3.3
804_617,3.6
804_622,3.2
804_658,3.9
804_716,3.6
804_797,3.4
804_804,3.3
804_811,3.6
804_867,3.1
804_916,3.2
804_929,3.2
804_938,3.1
804_947,3.7
804_954,3.6
804_966,4.1
804_1013,3.8
804_1024,3.4
804_1044,3.6
804_1080,3.9
804_1112,3.5
804_1197,3.9
804_1210,3.2
804_1264,3.1
804_1289,3.7
804_1325,3.2
804_1330,3.3
804_1356,3.2
804_1390,4.1
804_1457,3.5
804_1473,3.4
804_1481,3.4
804_1531,3.4
804_1539,3.4
805_196,3.6
805_319,3.2
805_386,4.0
805_506,3.5
805_512,3.7
805_589,3.5
805_620,3.5
805_640,3.5
805_652,3.7
805_658,3.9
805_716,3.6
805_947,3.8
805_954,3.7
805_962,3.2
805_1064,3.3
805_1119,3.6
805_1134,3.9
805_1197,3.8
805_1398,3.7
806_25,3.3
806_35,3.2
806_104,3.2
806_112,3.5
806_138,3.7
806_144,3.2
806_304,3.2
806_319,3.2
806_339,3.4
806_372,3.7
806_392,3.3
806_549,3.2
806_607,3.2
806_620,3.7
806_624,3.2
806_672,3.7
806_707,3.7
806_800,3.5
806_898,3.2
806_936,3.7
806_940,3.5
806_956,2.6
806_1025,3.2
806_1059,3.5
806_1105,3.6
806_1109,3.9
806_1134,4.0
806_1231,3.4
806_1249,3.5
806_1254,3.7
806_1348,3.4
806_1358,3.2
806_1373,3.8
806_1420,3.5
806_1435,3.5
806_1461,3.2
806_1499,3.4
806_1504,3.8
806_1526,4.4
806_1540,3.7
807_20,3.5
807_42,3.8
807_54,3.5
807_128,4.0
807_131,3.5
807_150,3.0
807_164,3.1
807_170,3.4
807_181,3.9
807_216,3.5
807_242,3.0
807_257,3.8
807_330,3.7
807_341,3.1
807_375,3.4
807_405,3.6
807_422,3.1
807_425,3.7
807_437,3.7
807_456,3.4
807_464,3.4
807_467,3.7
807_486,3.2
807_487,3.3
807_492,3.7
807_523,3.2
807_538,3.9
807_548,3.9
807_588,3.2
807_596,3.5
807_613,3.2
807_617,3.6
807_620,3.5
807_631,3.2
807_650,3.2
807_655,3.2
807_658,3.9
807_661,3.1
807_671,3.0
807_705,3.4
807_712,4.0
807_740,3.2
807_763,3.8
807_786,3.5
807_788,3.2
807_791,3.2
807_858,3.7
807_906,3.9
807_919,3.9
807_945,4.1
807_948,3.6
807_971,3.1
807_993,3.5
807_1000,3.6
807_1024,3.5
807_1038,3.8
807_1044,3.8
807_1050,3.8
807_1051,3.2
807_1112,3.8
807_1116,3.0
807_1119,3.7
807_1125,3.4
807_1143,3.0
807_1182,3.2
807_1188,3.4
807_1194,3.4
807_1204,3.0
807_1205,3.3
807_1225,3.2
807_1330,3.2
807_1373,3.9
807_1398,3.7
807_1420,3.7
807_1446,3.9
807_1473,3.7
807_1484,3.9
807_1489,3.2
807_1499,3.5
807_1535,3.5
808_527,3.4
808_634,2.9
808_701,3.2
808_1338,3.1
808_1358,3.2
809_6,3.5
809_45,3.2
809_92,3.3
809_372,3.5
809_515,3.1
809_603,3.9
809_640,3.4
809_655,3.2
809_821,3.1
809_917,3.4
809_938,3.1
809_1004,3.0
809_1025,3.2
809_1075,3.2
809_1115,3.0
809_1215,3.1
809_1390,4.8
809_1465,3.1
810_45,3.2
810_791,3.6
810_995,3.2
810_1256,3.2
810_1257,3.5
810_1273,3.2
811_9,3.5
811_20,3.5
811_22,4.0
811_41,3.0
811_51,3.3
811_67,4.1
811_73,3.7
811_97,3.5
811_103,3.6
811_110,3.5
811_123,3.4
811_146,3.2
811_162,3.7
811_177,3.6
811_211,3.6
811_232,3.3
811_276,3.3
811_305,3.5
811_307,3.4
811_320,3.5
811_329,3.5
811_330,3.7
811_331,3.9
811_333,3.4
811_344,3.5
811_347,3.1
811_394,3.6
811_395,3.8
811_414,2.9
811_441,3.5
811_457,3.5
811_462,3.5
811_500,3.2
811_521,2.5
811_535,3.7
811_537,3.2
811_573,3.3
811_574,3.7
811_575,3.2
811_581,3.2
811_594,3.9
811_609,3.4
811_622,3.2
811_640,3.5
811_669,3.2
811_673,3.5
811_678,3.2
811_691,4.0
811_692,3.2
811_705,3.3
811_760,3.5
811_762,3.5
811_781,3.3
811_786,3.5
811_788,3.2
811_811,3.6
811_822,3.5
811_854,3.5
811_860,3.4
811_871,3.5
811_879,3.2
811_898,3.2
811_899,3.7
811_913,3.6
811_914,3.5
811_917,3.5
811_936,3.4
811_992,3.5
811_993,3.4
811_1029,4.0
811_1035,3.5
811_1043,3.4
811_1075,3.2
811_1078,3.3
811_1083,3.2
811_1111,3.5
811_1112,3.6
811_1117,4.0
811_1125,3.2
811_1145,3.2
811_1157,3.9
811_1167,3.5
811_1185,3.4
811_1198,3.9
811_1202,3.1
811_1204,3.0
811_1205,3.3
811_1235,3.5
811_1252,3.5
811_1263,3.5
811_1274,3.1
811_1315,3.6
811_1364,3.5
811_1394,3.5
811_1398,3.7
811_1403,3.0
811_1443,3.2
811_1460,3.6
811_1470,3.1
811_1473,3.7
811_1499,3.5
811_1501,3.2
811_1512,3.3
811_1515,3.7
811_1520,4.1
811_1525,3.5
811_1526,4.3
812_1,3.2
812_54,3.6
812_64,3.4
812_92,3.2
812_109,3.0
812_121,3.2
812_132,3.1
812_146,3.2
812_203,3.5
812_212,2.8
812_227,3.6
812_252,3.8
812_258,3.5
812_271,3.4
812_298,3.7
